"mz_10eV","10eV","mz_15eV","15eV","mz_35eV","35eV"
"248.8166","2.20E+1","235.8844","3.00E+1","",""
"248.9336","3.40E+1","235.9648","2.60E+1","",""
"249.0405","8.60E+1","236.0671","3.78E+1","",""
"249.067","2.38E+1","236.1128","2.70E+1","",""
"249.0947","1.56E+2","236.1739","9.85E+0","",""
"249.1492","6.77E+1","236.206","2.00E+1","",""
"249.1769","3.31E+1","236.3647","2.40E+1","",""
"249.1898","1.45E+1","236.5131","2.00E+1","",""
"249.2235","4.95E+1","236.646","2.45E+3","",""
"249.2663","2.00E+1","236.7638","2.80E+1","",""
"249.3751","2.20E+1","236.8137","2.90E+1","",""
"249.402","2.00E+1","236.8668","1.72E+2","",""
"249.4889","2.00E+1","237.0183","5.20E+1","",""
"249.546","6.00E+1","237.0948","8.92E+1","",""
"249.5737","1.64E+1","237.1207","3.48E+2","",""
"249.6005","3.15E+1","237.1498","8.32E+2","",""
"249.6464","2.10E+2","237.3052","3.20E+1","",""
"249.6755","5.12E+1","237.3462","3.60E+1","",""
"249.7262","6.60E+1","237.3666","4.10E+1","",""
"249.7881","6.80E+1","237.4556","2.20E+1","",""
"249.812","4.21E+1","237.504","5.60E+1","",""
"249.835","7.70E+1","237.5586","4.50E+1","",""
"249.8771","2.40E+1","237.6073","5.80E+1","",""
"249.9135","6.39E+1","237.6278","5.92E+1","",""
"249.946","7.44E+1","237.6522","2.07E+2","",""
"250.0154","2.00E+1","237.6908","2.00E+1","",""
"250.0291","2.10E+1","237.7823","2.30E+1","",""
"250.072","1.36E+1","237.7958","2.40E+1","",""
"250.1106","7.38E+1","237.8828","4.10E+1","",""
"250.1501","9.50E+1","237.9446","2.60E+1","",""
"250.1915","1.30E+1","237.9819","3.39E+1","",""
"250.2354","1.93E+1","237.9927","2.01E+1","",""
"250.3286","2.10E+1","238.0199","6.27E+1","",""
"250.3734","2.60E+1","238.0538","9.20E+1","",""
"250.4321","3.20E+1","238.1168","1.89E+2","",""
"250.4786","2.20E+1","238.1473","1.93E+1","",""
"250.5139","2.40E+1","238.1744","3.55E+1","",""
"250.5601","2.00E+1","238.1879","4.29E+1","",""
"250.584","9.12E+1","238.1978","3.14E+1","",""
"250.6149","4.72E+1","238.2339","2.50E+1","",""
"250.7097","2.00E+1","238.2516","7.12E+1","",""
"250.7523","4.90E+1","238.2864","8.50E+1","",""
"250.803","3.80E+1","238.3636","2.10E+1","",""
"250.8239","2.11E+1","238.3912","1.28E+2","",""
"250.8325","3.65E+1","238.4417","2.40E+1","",""
"250.8462","2.30E+1","238.4705","2.50E+1","",""
"250.9089","2.50E+1","238.5785","3.60E+1","",""
"250.946","2.10E+1","238.5977","6.40E+1","",""
"251.0299","6.70E+1","238.6413","8.67E+0","",""
"251.0616","7.01E+1","238.6632","6.28E+1","",""
"251.1044","3.75E+1","238.7163","2.30E+1","",""
"251.1226","1.58E+1","238.7572","2.10E+1","",""
"251.1337","2.64E+1","238.8276","9.02E+1","",""
"251.1448","4.93E+1","238.8634","1.24E+2","",""
"251.1834","2.77E+1","238.9082","6.30E+1","",""
"251.202","2.36E+1","238.938","2.60E+1","",""
"251.31","2.60E+1","238.9606","9.00E+1","",""
"251.429","3.40E+1","239.0012","2.25E+1","",""
"251.4857","3.10E+1","239.0224","1.23E+2","",""
"251.5229","2.30E+1","239.0505","3.95E+2","",""
"251.5491","2.10E+1","239.0922","9.73E+2","",""
"251.5808","1.47E+1","239.1263","2.31E+3","",""
"251.601","6.17E+1","239.1738","1.46E+6","",""
"251.6415","2.19E+2","239.2183","3.67E+3","",""
"251.8222","4.40E+1","239.2471","9.40E+2","",""
"251.8405","2.90E+1","239.292","7.95E+2","",""
"251.8765","5.40E+1","239.325","3.08E+2","",""
"251.9582","5.10E+1","239.3464","3.13E+2","",""
"251.9791","2.60E+1","239.3821","1.73E+2","",""
"252.0043","3.00E+1","239.4208","2.59E+2","",""
"252.0546","1.56E+2","239.4597","3.20E+1","",""
"252.096","5.28E+1","239.5001","7.42E+1","",""
"252.1251","2.41E+2","239.5217","1.64E+2","",""
"252.2369","5.30E+1","239.5843","7.80E+1","",""
"252.268","8.98E+1","239.6304","2.67E+1","",""
"252.4019","2.50E+1","239.6436","4.41E+1","",""
"252.4337","4.40E+1","239.6553","5.00E+1","",""
"252.4859","2.80E+1","239.6756","1.28E+2","",""
"252.621","3.52E+1","239.6954","3.03E+1","",""
"252.6557","1.75E+2","239.7525","5.80E+1","",""
"252.6929","2.20E+1","239.7826","5.40E+1","",""
"252.7739","3.20E+1","239.8029","2.55E+1","",""
"252.8008","9.60E+1","239.8301","3.30E+1","",""
"252.932","2.50E+1","239.8533","4.80E+1","",""
"252.9589","7.39E+1","239.9021","2.10E+1","",""
"252.9778","7.80E+1","239.9657","1.47E+2","",""
"252.9929","2.90E+1","240.0128","1.21E+2","",""
"253.04","2.20E+1","240.0509","1.07E+2","",""
"253.071","8.81E+1","240.0687","1.73E+2","",""
"253.1024","5.08E+1","240.1117","3.86E+3","",""
"253.1261","1.26E+2","240.1763","1.94E+5","",""
"253.1641","4.38E+2","240.2464","1.88E+2","",""
"253.2556","5.70E+1","240.2875","4.25E+2","",""
"253.2773","2.20E+1","240.3134","8.29E+1","",""
"253.2881","3.89E+1","240.3506","1.47E+2","",""
"253.2998","3.71E+1","240.3781","4.80E+1","",""
"253.3792","2.30E+1","240.4132","1.28E+2","",""
"253.4811","2.60E+1","240.4548","2.10E+1","",""
"253.49","7.47E+1","240.4861","1.29E+2","",""
"253.5043","2.59E+1","240.5397","9.20E+1","",""
"253.5118","3.74E+1","240.5672","1.08E+2","",""
"253.6054","1.23E+2","240.6033","1.68E+2","",""
"253.6435","2.41E+2","240.6606","1.35E+2","",""
"253.6717","5.31E+1","240.6929","2.20E+1","",""
"253.7122","2.50E+1","240.719","2.10E+1","",""
"253.7942","6.90E+1","240.7895","6.20E+1","",""
"253.9833","2.30E+1","240.818","2.10E+1","",""
"254.0152","3.30E+1","240.8645","1.30E+2","",""
"254.0608","5.10E+1","240.8806","1.11E+2","",""
"254.0734","2.16E+1","240.9207","1.06E+2","",""
"254.108","6.27E+1","240.9462","4.50E+1","",""
"254.1526","2.93E+2","240.9668","5.30E+1","",""
"254.1672","9.89E+1","240.988","6.20E+1","",""
"254.1898","1.40E+2","241.0127","5.30E+1","",""
"254.2107","4.40E+1","241.0364","7.50E+1","",""
"254.2974","2.10E+1","241.0587","8.56E+1","",""
"254.3675","2.36E+1","241.1023","4.14E+2","",""
"254.3838","6.28E+1","241.1547","4.40E+4","",""
"254.4186","4.10E+1","241.1857","6.03E+3","",""
"254.4543","3.10E+1","241.2629","1.00E+2","",""
"254.481","4.00E+1","241.2873","6.03E+1","",""
"254.4944","2.30E+1","241.2976","2.56E+1","",""
"254.6163","1.57E+2","241.307","3.13E+1","",""
"254.6612","1.14E+3","241.3557","1.10E+2","",""
"254.8023","5.30E+1","241.389","2.30E+1","",""
"254.8864","2.90E+1","241.4515","9.10E+1","",""
"254.9371","2.10E+1","241.5358","8.80E+1","",""
"255.0575","2.10E+1","241.5899","2.20E+1","",""
"255.104","7.58E+1","241.6033","2.11E+1","",""
"255.1337","2.87E+2","241.6347","1.11E+2","",""
"255.1602","1.45E+2","241.6737","4.49E+1","",""
"255.1991","2.30E+1","241.7948","3.20E+1","",""
"255.223","2.00E+1","241.8295","2.70E+1","",""
"255.4254","3.70E+1","241.8709","2.70E+1","",""
"255.4569","2.20E+1","241.9083","4.40E+1","",""
"255.4798","2.20E+1","241.9503","2.70E+1","",""
"255.5681","2.07E+1","242.0118","4.50E+1","",""
"255.5871","7.20E+1","242.0641","4.97E+1","",""
"255.5997","6.58E+1","242.1101","2.59E+2","",""
"255.6469","3.55E+2","242.156","5.52E+3","",""
"255.6835","6.76E+1","242.1876","8.34E+2","",""
"255.7036","2.99E+1","242.3742","2.30E+1","",""
"255.8154","9.20E+1","242.4146","2.30E+1","",""
"255.87","5.70E+1","242.4489","8.90E+1","",""
"255.9265","2.90E+1","242.5125","1.19E+2","",""
"255.9938","5.20E+1","242.5404","2.10E+1","",""
"256.007","2.37E+1","242.5529","8.26E+1","",""
"256.0154","2.12E+1","242.6168","5.90E+1","",""
"256.0425","4.20E+1","242.6438","1.27E+2","",""
"256.0812","2.26E+2","242.6778","7.69E+1","",""
"256.1201","1.56E+2","242.8238","2.10E+1","",""
"256.166","5.73E+2","242.8501","1.21E+2","",""
"256.225","2.20E+1","242.9043","6.20E+1","",""
"256.2756","2.10E+1","242.934","2.10E+1","",""
"256.3665","4.40E+1","242.978","1.25E+2","",""
"256.4134","8.80E+1","243.0118","1.09E+2","",""
"256.4923","2.30E+1","243.0525","5.20E+1","",""
"256.5773","6.43E+1","243.0784","2.74E+1","",""
"256.6189","1.84E+2","243.103","1.44E+2","",""
"256.653","4.75E+2","243.1388","1.08E+3","",""
"256.6784","1.21E+2","243.1598","4.03E+2","",""
"256.7541","1.55E+2","243.1731","3.48E+2","",""
"256.8297","2.10E+1","243.1839","1.29E+2","",""
"256.8628","5.01E+1","243.3512","2.30E+1","",""
"256.8889","4.40E+1","243.4351","2.10E+1","",""
"256.9815","2.40E+1","243.4783","2.10E+1","",""
"257.0177","2.90E+1","243.5211","2.90E+1","",""
"257.0449","5.14E+1","243.5495","5.40E+1","",""
"257.0688","8.08E+1","243.6066","2.30E+1","",""
"257.1369","1.16E+4","243.6431","1.98E+2","",""
"257.1824","8.33E+3","243.6625","6.22E+1","",""
"257.2764","3.40E+1","243.7091","2.00E+1","",""
"257.3492","2.49E+1","243.8041","2.10E+1","",""
"257.3734","6.90E+1","243.8278","2.10E+1","",""
"257.4044","2.00E+1","243.8595","1.24E+2","",""
"257.4457","2.10E+1","243.8863","3.08E+1","",""
"257.4917","2.20E+1","243.9039","4.00E+1","",""
"257.5773","9.94E+1","243.9356","3.10E+1","",""
"257.6209","2.16E+1","243.9786","2.60E+1","",""
"257.654","6.06E+2","244.0035","6.84E+1","",""
"257.6789","9.51E+1","244.0351","2.59E+2","",""
"257.7669","5.20E+1","244.0888","5.79E+1","",""
"257.832","6.20E+1","244.1344","5.06E+2","",""
"258.0545","7.50E+1","244.1702","4.00E+2","",""
"258.1419","2.20E+3","244.2074","6.86E+1","",""
"258.1884","1.07E+3","244.2832","8.60E+1","",""
"258.2539","2.20E+1","244.3537","9.50E+1","",""
"258.4263","5.40E+1","244.4185","1.02E+2","",""
"258.4605","2.10E+1","244.4948","3.36E+1","",""
"258.6085","2.09E+1","244.5112","1.94E+1","",""
"258.6559","1.35E+2","244.6501","2.53E+1","",""
"258.7357","6.80E+1","244.8203","2.30E+1","",""
"258.7629","5.70E+1","244.8703","6.30E+1","",""
"258.8024","8.80E+1","244.9172","2.40E+1","",""
"258.841","2.30E+1","244.9992","5.50E+1","",""
"258.8993","2.30E+1","245.049","6.60E+1","",""
"259.0046","2.30E+1","245.0665","5.26E+1","",""
"259.0255","2.10E+1","245.0925","2.65E+1","",""
"259.0694","4.89E+1","245.1264","5.56E+2","",""
"259.0948","1.73E+1","245.1767","4.40E+1","",""
"259.1256","1.86E+2","245.2131","1.28E+2","",""
"259.1556","1.49E+1","245.3573","3.20E+1","",""
"259.2118","2.27E+1","245.6435","4.58E+1","",""
"259.4831","3.10E+1","245.6996","3.50E+1","",""
"259.6217","1.10E+1","245.7421","2.10E+1","",""
"259.6605","5.52E+2","245.7775","5.21E+1","",""
"259.7007","5.00E+1","245.8114","2.91E+1","",""
"259.7536","2.10E+1","245.8298","4.90E+1","",""
"259.7919","2.40E+1","245.8627","2.70E+1","",""
"259.8169","5.90E+1","245.9306","4.90E+1","",""
"259.8384","2.11E+1","246.0218","1.49E+2","",""
"259.8924","4.30E+1","246.1047","1.92E+1","",""
"259.9218","3.20E+1","246.1183","4.89E+1","",""
"259.9659","5.10E+1","246.1447","1.79E+1","",""
"260.024","2.00E+1","246.1835","4.98E+2","",""
"260.0703","1.51E+1","246.2576","2.30E+1","",""
"260.1606","4.34E+1","246.289","5.20E+1","",""
"260.203","2.55E+2","246.4486","3.30E+1","",""
"260.2576","2.20E+1","246.5383","4.80E+1","",""
"260.3065","2.20E+1","246.6178","2.50E+1","",""
"260.3635","4.70E+1","246.6509","8.21E+1","",""
"260.496","8.60E+1","246.7969","5.50E+1","",""
"260.5292","2.20E+1","246.8465","3.20E+1","",""
"260.5754","1.81E+1","246.8612","7.40E+1","",""
"260.5879","7.48E+0","246.9971","5.60E+1","",""
"260.6236","3.10E+1","247.0336","3.80E+1","",""
"260.6551","1.04E+2","247.058","4.47E+1","",""
"260.7421","2.60E+1","247.0957","2.85E+1","",""
"260.8214","5.62E+1","247.1076","1.65E+1","",""
"260.8454","3.50E+1","247.1211","2.60E+1","",""
"260.9506","2.50E+1","247.1373","1.54E+1","",""
"261.0651","7.10E+1","247.2118","6.67E+1","",""
"261.1036","4.15E+1","247.2716","4.80E+1","",""
"261.1186","7.93E+1","247.3371","4.70E+1","",""
"261.1523","3.01E+2","247.4478","2.10E+1","",""
"261.1792","7.28E+1","247.555","2.62E+1","",""
"261.202","4.79E+1","247.5776","7.30E+1","",""
"261.3936","2.50E+1","247.6318","8.68E+0","",""
"261.4152","2.40E+1","247.6492","7.68E+0","",""
"261.4333","2.10E+1","247.7843","6.00E+1","",""
"261.4815","2.50E+1","247.9556","2.10E+1","",""
"261.5337","5.40E+1","248.0136","3.10E+1","",""
"261.5984","3.62E+1","248.0686","5.04E+1","",""
"261.6057","5.57E+1","248.1157","4.10E+1","",""
"261.6176","7.58E+1","248.1763","1.07E+1","",""
"261.66","1.32E+3","248.2655","2.30E+1","",""
"261.7351","5.20E+1","248.2922","6.80E+1","",""
"261.7962","2.30E+1","248.3649","2.30E+1","",""
"261.8167","4.40E+1","248.4283","2.70E+1","",""
"261.8426","3.47E+1","248.4905","2.90E+1","",""
"261.8542","2.45E+1","248.5328","3.60E+1","",""
"261.8941","4.80E+1","248.5543","2.20E+1","",""
"261.9848","2.60E+1","248.58","2.20E+1","",""
"262.0204","1.02E+2","248.6112","1.21E+2","",""
"262.0592","8.70E+1","248.642","1.47E+2","",""
"262.0939","1.09E+1","248.6587","1.98E+1","",""
"262.1642","2.47E+2","248.7724","4.40E+1","",""
"262.187","1.69E+1","248.8113","2.10E+1","",""
"262.2874","2.10E+1","248.8898","2.10E+1","",""
"262.44","2.30E+1","248.9127","3.60E+1","",""
"262.4618","2.21E+1","248.9508","5.30E+1","",""
"262.48","3.50E+1","249.0869","2.32E+2","",""
"262.539","4.40E+1","249.1588","5.67E+2","",""
"262.5734","6.05E+1","249.1986","1.64E+1","",""
"262.6062","1.58E+1","249.4185","3.80E+1","",""
"262.6366","1.17E+2","249.489","1.07E+2","",""
"262.6674","5.80E+1","249.6051","2.20E+1","",""
"262.6967","2.10E+1","249.6306","2.42E+1","",""
"262.8182","7.10E+1","249.6551","4.29E+1","",""
"262.8607","2.30E+1","249.7411","2.80E+1","",""
"262.885","3.40E+1","249.7958","3.90E+1","",""
"262.9283","6.01E+1","249.8246","2.70E+1","",""
"262.9474","2.40E+1","249.8774","2.40E+1","",""
"262.9851","5.70E+1","249.9132","2.10E+1","",""
"263.0152","2.00E+1","249.9289","2.40E+1","",""
"263.0727","8.60E+1","249.9619","4.80E+1","",""
"263.1125","1.66E+1","249.9847","2.00E+1","",""
"263.1908","1.03E+1","250.0373","1.06E+2","",""
"263.2097","3.92E+1","250.0965","5.22E+1","",""
"263.2379","7.36E+1","250.1086","1.42E+2","",""
"263.4313","2.10E+1","250.1402","5.20E+2","",""
"263.5331","1.44E+2","250.178","2.84E+1","",""
"263.5945","1.69E+2","250.2805","6.30E+1","",""
"263.6349","3.87E+2","250.3499","3.20E+1","",""
"263.6783","2.24E+2","250.4787","5.10E+1","",""
"263.7315","1.18E+2","250.5116","3.50E+1","",""
"263.7634","2.80E+1","250.5519","2.40E+1","",""
"263.7998","6.80E+1","250.5873","5.15E+1","",""
"263.8519","2.30E+1","250.5986","1.16E+2","",""
"264.0448","2.90E+1","250.6098","7.01E+1","",""
"264.0851","1.46E+1","250.6224","4.07E+1","",""
"264.1061","6.39E+1","250.6484","2.03E+1","",""
"264.1289","7.65E+1","250.6895","3.80E+1","",""
"264.1494","6.37E+1","250.7867","2.00E+1","",""
"264.1711","4.61E+1","250.824","3.40E+1","",""
"264.1915","7.22E+1","250.9873","2.60E+1","",""
"264.2595","2.20E+1","251.0344","4.70E+1","",""
"264.2834","2.30E+1","251.1121","2.74E+2","",""
"264.3102","2.50E+1","251.147","3.75E+1","",""
"264.3579","4.50E+1","251.1781","2.58E+1","",""
"264.4441","2.30E+1","251.2366","7.62E+1","",""
"264.4755","3.72E+1","251.4055","2.10E+1","",""
"264.4983","1.56E+2","251.4455","9.29E+1","",""
"264.5384","4.50E+1","251.4692","4.10E+1","",""
"264.5658","3.63E+1","251.6278","1.79E+1","",""
"264.603","2.08E+2","251.6669","2.49E+1","",""
"264.6305","8.61E+1","251.6982","4.90E+1","",""
"264.6851","1.05E+2","251.8126","5.60E+1","",""
"264.7113","1.06E+2","251.9479","2.10E+1","",""
"264.7396","4.70E+1","251.9788","3.20E+1","",""
"264.7671","4.50E+1","252.0852","1.23E+2","",""
"264.7919","3.40E+1","252.1037","8.74E+1","",""
"264.8341","6.40E+1","252.1622","2.21E+1","",""
"264.8666","2.90E+1","252.1817","6.28E+1","",""
"265.0445","3.20E+1","252.2053","2.60E+1","",""
"265.0844","1.01E+1","252.2622","2.90E+1","",""
"265.1072","3.52E+1","252.2941","8.10E+1","",""
"265.1268","3.96E+1","252.6152","1.02E+2","",""
"265.1455","7.48E+1","252.676","1.04E+2","",""
"265.1703","1.10E+2","252.7205","3.20E+1","",""
"265.1997","1.71E+1","252.7637","2.90E+1","",""
"265.2061","9.05E+0","252.7813","2.80E+1","",""
"265.2363","1.92E+1","252.8056","2.30E+1","",""
"265.3462","2.40E+1","252.9788","2.60E+1","",""
"265.4238","2.10E+1","253.064","7.56E+1","",""
"265.4411","2.00E+1","253.1126","2.71E+2","",""
"265.4681","3.30E+1","253.1289","7.94E+2","",""
"265.5236","7.82E+1","253.1656","1.04E+3","",""
"265.5451","6.80E+1","253.2076","1.18E+2","",""
"265.5861","1.77E+1","253.2594","3.40E+1","",""
"265.6205","5.11E+1","253.5756","2.70E+1","",""
"265.6438","2.38E+2","253.6147","2.80E+1","",""
"265.6745","4.75E+1","253.6404","1.65E+2","",""
"265.6992","2.10E+1","253.6765","8.76E+1","",""
"265.7297","4.70E+1","253.7777","4.76E+1","",""
"265.7628","2.30E+1","253.7999","2.20E+1","",""
"265.788","2.24E+1","253.8779","2.70E+1","",""
"265.8022","2.66E+1","253.9068","2.00E+1","",""
"265.8166","2.10E+1","253.9822","2.00E+1","",""
"265.9109","9.50E+1","253.9995","2.60E+1","",""
"265.9747","5.50E+1","254.0259","8.80E+1","",""
"266.0205","6.90E+1","254.0559","2.27E+1","",""
"266.0452","2.20E+1","254.0747","2.21E+1","",""
"266.0698","5.20E+1","254.0992","3.03E+1","",""
"266.1267","1.74E+3","254.1227","1.44E+2","",""
"266.184","1.59E+2","254.1651","4.98E+2","",""
"266.2098","1.81E+1","254.2195","2.20E+1","",""
"266.2688","1.05E+2","254.3706","2.20E+1","",""
"266.2994","3.10E+1","254.4878","2.40E+1","",""
"266.339","2.20E+1","254.6178","1.15E+2","",""
"266.4249","2.20E+1","254.6483","4.87E+1","",""
"266.461","2.10E+1","254.6676","1.45E+2","",""
"266.4853","5.60E+1","254.8224","9.50E+1","",""
"266.5076","9.60E+1","254.9626","6.30E+1","",""
"266.5428","2.30E+1","254.9931","6.40E+1","",""
"266.5782","2.92E+1","255.0484","6.40E+1","",""
"266.6144","2.34E+2","255.0873","7.00E+1","",""
"266.6906","3.09E+1","255.1338","1.01E+3","",""
"266.7198","2.10E+1","255.179","3.32E+0","",""
"266.8098","4.50E+1","255.425","2.50E+1","",""
"266.8375","3.30E+1","255.5386","2.40E+1","",""
"266.875","2.30E+1","255.5928","2.50E+1","",""
"266.9595","6.11E+1","255.6666","1.21E+2","",""
"266.9859","1.16E+2","255.8945","4.20E+1","",""
"267.0296","2.77E+1","255.9407","5.10E+1","",""
"267.0569","5.94E+1","256.1006","8.42E+1","",""
"267.1028","2.82E+2","256.169","7.41E+2","",""
"267.1158","5.87E+2","256.3159","2.20E+1","",""
"267.167","2.50E+4","256.4684","2.10E+1","",""
"267.2279","5.53E+1","256.523","2.90E+1","",""
"267.2654","6.45E+1","256.5514","2.30E+1","",""
"267.2938","5.60E+1","256.5754","5.10E+1","",""
"267.3411","6.60E+1","256.6071","2.60E+1","",""
"267.3747","3.00E+1","256.645","2.81E+2","",""
"267.4073","2.60E+1","256.6693","6.81E+1","",""
"267.4639","1.44E+2","256.6941","4.60E+1","",""
"267.4969","5.90E+1","256.7209","2.40E+1","",""
"267.5212","1.12E+2","256.7989","2.20E+1","",""
"267.5766","9.15E+1","256.9614","7.70E+1","",""
"267.6027","2.01E+1","256.9937","2.10E+1","",""
"267.6509","7.66E+2","257.0344","6.97E+1","",""
"267.7769","2.30E+1","257.0806","6.12E+1","",""
"267.8232","5.20E+1","257.1373","5.02E+4","",""
"267.8526","3.27E+1","257.1833","1.91E+4","",""
"267.8778","5.39E+1","257.2542","4.40E+1","",""
"267.8991","1.67E+1","257.2972","4.10E+1","",""
"267.9399","7.50E+1","257.332","1.03E+1","",""
"267.9792","2.70E+1","257.3534","1.02E+2","",""
"268.0214","2.40E+1","257.4142","1.05E+2","",""
"268.0517","4.76E+1","257.4638","6.90E+1","",""
"268.1055","4.23E+3","257.6208","7.95E+1","",""
"268.1571","9.54E+3","257.6631","2.51E+2","",""
"268.2411","7.11E+1","257.7086","3.60E+1","",""
"268.2831","2.80E+1","257.8059","3.40E+1","",""
"268.4133","2.10E+1","257.9639","4.40E+1","",""
"268.4816","2.50E+1","258.0488","2.50E+1","",""
"268.5026","6.00E+1","258.1397","5.97E+3","",""
"268.5389","2.28E+1","258.1876","2.87E+3","",""
"268.5627","6.61E+1","258.248","2.30E+1","",""
"268.5914","3.87E+1","258.3124","6.60E+1","",""
"268.6037","4.79E+1","258.4395","3.20E+1","",""
"268.6473","3.88E+2","258.4614","6.10E+1","",""
"268.6914","6.82E+1","258.6303","6.08E+1","",""
"268.7367","9.10E+1","258.6537","5.01E+1","",""
"268.7667","2.40E+1","258.7357","2.00E+1","",""
"268.807","2.10E+1","258.7653","2.10E+1","",""
"268.8954","3.60E+1","258.9308","3.20E+1","",""
"268.9318","2.60E+1","259.0396","2.90E+1","",""
"268.9715","2.10E+1","259.0945","2.74E+1","",""
"269.0043","2.30E+1","259.1164","1.43E+2","",""
"269.0439","9.60E+1","259.15","8.00E+2","",""
"269.0916","2.47E+2","259.1877","3.96E+2","",""
"269.1134","1.06E+3","259.2969","2.10E+1","",""
"269.1522","1.92E+3","259.4009","2.20E+1","",""
"269.1957","7.98E+1","259.5046","4.80E+1","",""
"269.2148","4.77E+1","259.526","2.46E+1","",""
"269.2441","2.69E+1","259.5515","2.80E+1","",""
"269.3526","2.80E+1","259.6325","4.30E+1","",""
"269.442","5.70E+1","259.662","2.92E+2","",""
"269.4779","5.15E+1","259.7368","2.50E+1","",""
"269.5064","1.21E+2","259.7966","2.00E+1","",""
"269.5466","2.40E+1","259.8604","7.90E+1","",""
"269.5857","1.62E+1","259.9473","2.30E+1","",""
"269.6085","1.61E+1","260.0258","2.10E+1","",""
"269.6565","8.98E+2","260.0633","6.40E+1","",""
"269.6915","2.06E+1","260.1674","8.18E+1","",""
"269.7939","5.80E+1","260.1908","4.18E+2","",""
"269.8406","6.07E+1","260.3325","2.68E+1","",""
"269.9529","5.60E+1","260.3533","2.70E+1","",""
"270.0165","4.70E+1","260.5364","2.30E+1","",""
"270.0718","2.12E+1","260.5799","2.70E+1","",""
"270.1014","1.82E+2","260.6252","5.37E+1","",""
"270.1292","4.88E+1","260.6484","1.12E+2","",""
"270.1535","1.77E+2","260.8131","1.97E+1","",""
"270.1839","9.87E+2","260.8326","6.63E+1","",""
"270.2247","1.63E+1","260.9656","2.40E+1","",""
"270.2653","2.70E+1","261.0127","2.00E+1","",""
"270.2958","4.80E+1","261.052","6.60E+1","",""
"270.322","7.00E+1","261.0774","3.08E+1","",""
"270.3658","2.90E+1","261.1254","2.20E+1","",""
