"mz_10eV","10eV","mz_20eV","20eV","mz_40eV","40eV"
"188.5655","2.30E+1","179.4626","4.50E+1","188.2099","8.70E+1"
"188.5941","3.10E+1","179.5813","2.10E+1","188.304","4.70E+1"
"188.9497","2.10E+1","179.6761","2.20E+1","188.4169","2.10E+1"
"189.0783","5.03E+1","179.8727","2.60E+1","188.4567","2.20E+1"
"189.1256","2.76E+2","179.9167","2.40E+1","188.5931","4.90E+1"
"189.1817","3.90E+1","179.9841","5.80E+1","188.7562","2.10E+1"
"189.2766","2.50E+1","180.0108","2.10E+1","188.9587","4.60E+1"
"189.3847","2.10E+1","180.0351","3.53E+1","189.0198","1.18E+2"
"189.4201","3.50E+1","180.1136","1.91E+2","189.0423","4.64E+1"
"189.8596","2.20E+1","180.4246","2.60E+1","189.0731","2.36E+3"
"189.8897","2.70E+1","180.4797","3.10E+1","189.1102","7.07E+2"
"189.906","2.10E+1","180.545","3.30E+1","189.2092","2.30E+1"
"189.9213","2.56E+1","180.5936","2.70E+1","189.2424","2.50E+1"
"190.1265","3.20E+1","180.754","3.70E+1","189.3091","2.50E+1"
"190.2215","2.90E+1","180.9863","5.80E+1","189.6699","2.70E+1"
"190.3116","2.30E+1","181.0184","5.50E+1","189.7831","2.00E+1"
"190.3376","2.10E+1","181.0383","8.00E+0","189.8625","2.20E+1"
"190.675","2.20E+1","181.0985","4.86E+3","189.9391","2.40E+1"
"190.7761","2.50E+1","181.1435","3.18E+1","189.9834","5.00E+1"
"190.8656","2.50E+1","181.1971","2.10E+1","190.0012","2.40E+1"
"190.8979","2.30E+1","181.3211","2.10E+1","190.0275","3.35E+1"
"190.976","2.10E+1","181.4527","2.20E+1","190.0391","4.80E+1"
"191.0722","5.10E+1","181.6157","2.30E+1","190.0873","1.00E+3"
"191.1002","1.25E+2","181.6274","3.00E+1","190.1236","1.12E+3"
"191.1215","3.20E+1","181.6516","2.50E+1","190.1537","2.25E+1"
"191.7047","3.80E+1","181.7998","2.70E+1","190.1987","2.30E+1"
"192.1485","2.20E+1","181.9547","4.80E+1","190.3618","2.30E+1"
"192.2305","2.40E+1","182.0303","3.31E+1","190.5729","2.90E+1"
"192.3649","6.50E+1","182.0605","2.31E+1","190.9411","1.37E+2"
"192.3768","5.50E+1","182.0901","2.19E+3","190.9612","1.94E+1"
"192.416","2.20E+1","182.1262","6.24E+0","191.0083","4.94E+1"
"192.77","2.70E+1","182.2153","3.50E+1","191.0408","2.98E+1"
"192.8861","8.40E+1","182.2408","4.40E+1","191.0831","2.16E+3"
"192.9292","2.20E+1","182.2702","4.60E+1","191.1227","6.30E+1"
"193.0863","6.20E+1","182.63","2.40E+1","191.1967","2.10E+1"
"193.1144","2.60E+1","182.6846","2.00E+1","191.2944","2.70E+1"
"193.1433","2.50E+1","182.7278","7.90E+1","191.9689","6.20E+1"
"193.1763","2.60E+1","182.9641","5.50E+1","192.0041","2.28E+1"
"193.2565","5.30E+1","183.0358","2.09E+2","192.0375","1.96E+2"
"193.6061","2.20E+1","183.0665","2.16E+2","192.0744","1.15E+3"
"193.8237","2.30E+1","183.1126","3.53E+3","192.097","1.06E+2"
"193.8543","5.00E+1","183.1527","2.40E+2","192.1583","6.00E+1"
"193.8782","2.00E+1","183.2344","6.90E+1","192.2144","2.50E+1"
"193.9123","2.40E+1","183.3172","2.80E+1","192.6522","2.10E+1"
"194.0601","5.50E+1","183.35","2.10E+1","192.9083","2.00E+1"
"194.128","2.20E+1","183.4025","7.30E+1","192.9526","7.30E+1"
"194.2666","5.30E+1","183.5739","2.70E+1","193.0207","4.74E+1"
"194.4897","4.40E+1","183.628","5.00E+1","193.1064","2.39E+2"
"194.7653","2.90E+1","183.7672","2.60E+1","193.5568","2.10E+1"
"194.9147","2.30E+1","183.9809","6.22E+1","193.9152","2.50E+1"
"195.0383","1.57E+2","183.9947","4.78E+1","193.965","2.20E+1"
"195.0781","2.10E+1","184.0289","9.02E+1","194.0924","3.59E+2"
"195.1113","1.73E+2","184.0729","2.32E+4","194.1293","9.75E+2"
"195.1492","2.70E+1","184.1225","3.19E+2","194.2423","4.10E+1"
"195.1681","2.20E+1","184.1541","4.42E+1","194.3243","2.10E+1"
"195.4124","2.10E+1","184.1691","6.30E+1","194.5697","2.10E+1"
"195.4381","2.30E+1","184.2365","2.90E+1","194.6218","1.07E+2"
"195.7966","2.30E+1","184.2623","3.40E+1","194.8839","2.40E+1"
"195.9225","2.20E+1","184.2764","2.60E+1","194.9046","9.10E+1"
"195.9715","2.90E+1","184.3251","3.10E+1","194.9756","9.30E+1"
"196.0079","3.20E+1","184.4015","2.90E+1","194.9922","3.60E+1"
"196.0318","2.11E+2","184.4609","4.30E+1","195.0398","1.38E+3"
"196.4135","2.40E+1","184.5242","2.10E+1","195.0793","8.68E+1"
"196.5015","2.30E+1","184.6653","4.20E+1","195.1098","3.19E+2"
"196.5788","2.40E+1","184.6828","4.60E+1","195.1766","2.40E+1"
"196.9662","2.10E+1","184.7708","2.30E+1","195.1973","2.20E+1"
"197.0446","5.80E+1","184.7926","2.00E+1","195.2499","2.70E+1"
"197.0806","4.90E+1","184.9024","2.10E+1","195.6296","7.50E+1"
"197.1312","9.80E+1","184.9148","2.80E+1","195.745","2.10E+1"
"197.1507","3.40E+1","184.9286","3.30E+1","195.8755","4.70E+1"
"197.5439","2.90E+1","184.9426","2.70E+1","195.9332","2.00E+1"
"197.8576","2.30E+1","185.0029","4.05E+1","195.9625","8.80E+1"
"197.9374","4.50E+1","185.0575","1.42E+4","196.027","4.43E+2"
"198.0003","2.30E+1","185.1034","4.96E+3","196.0723","5.95E+2"
"198.0511","2.60E+1","185.1623","5.40E+1","196.1062","1.20E+2"
"198.081","1.34E+2","185.1888","2.50E+1","196.1287","5.31E+1"
"198.1033","6.76E+1","185.25","2.50E+1","196.2265","2.60E+1"
"198.5229","3.20E+1","185.3158","2.50E+1","196.6669","2.30E+1"
"198.6403","3.20E+1","185.3933","2.60E+1","196.7892","2.80E+1"
"198.6635","2.60E+1","185.4449","2.00E+1","196.8472","2.20E+1"
"198.675","2.60E+1","185.6933","2.00E+1","196.9719","3.20E+1"
"198.7596","2.40E+1","185.7224","1.42E+2","197.0028","3.20E+1"
"198.8696","6.40E+1","185.8691","2.90E+1","197.0401","1.40E+2"
"198.9477","2.50E+1","185.887","2.10E+1","197.0738","1.22E+3"
"199.0717","1.33E+2","185.9354","2.80E+1","197.1052","3.27E+2"
"199.1131","1.53E+2","185.9548","2.20E+1","197.1933","4.30E+1"
"199.1448","9.70E+1","185.977","4.80E+1","197.4287","2.30E+1"
"199.1582","7.15E+1","186.0002","2.10E+1","197.4656","2.10E+1"
"199.1786","1.40E+2","186.0141","2.10E+1","197.5422","3.00E+1"
"199.3511","2.20E+1","186.0628","6.67E+2","197.9384","4.60E+1"
"199.3649","3.60E+1","186.0918","2.63E+2","197.9566","2.70E+1"
"199.596","2.60E+1","186.1113","1.41E+2","198.0555","1.76E+4"
"199.888","2.00E+1","186.1482","2.00E+1","198.0912","1.31E+3"
"200.0019","9.20E+1","186.1801","2.30E+1","198.1369","7.15E+1"
"200.0652","1.77E+2","186.4847","3.00E+1","198.1512","5.35E+1"
"200.094","2.80E+1","186.5756","2.00E+1","198.2054","4.40E+1"
"200.1386","1.88E+2","186.5878","2.30E+1","198.4332","2.50E+1"
"200.168","2.30E+1","186.6884","2.50E+1","198.5103","3.60E+1"
"200.1911","4.80E+1","186.9643","2.30E+1","198.56","2.90E+1"
"200.271","2.30E+1","186.9822","3.40E+1","198.8481","2.10E+1"
"200.3194","2.80E+1","187.0061","2.50E+1","198.8701","2.90E+1"
"200.3782","2.70E+1","187.019","2.29E+1","198.8962","2.70E+1"
"200.4579","2.10E+1","187.0381","9.04E+1","198.9216","1.36E+2"
"200.731","2.60E+1","187.1456","5.56E+2","198.9721","2.10E+1"
"200.9961","2.10E+1","187.2849","2.50E+1","198.9935","2.70E+1"
"201.023","2.10E+1","187.403","2.10E+1","199.0163","2.35E+1"
"201.0699","1.18E+2","187.4709","2.40E+1","199.0573","2.29E+3"
"201.0901","6.01E+2","187.5933","5.00E+1","199.0909","3.55E+2"
"201.1242","4.34E+2","187.6287","2.00E+1","199.2117","2.10E+1"
"201.4387","2.30E+1","187.6846","3.50E+1","199.2428","2.50E+1"
"201.4597","2.20E+1","187.7223","3.90E+1","199.3213","5.40E+1"
"201.5345","2.10E+1","187.8702","2.10E+1","199.3576","2.10E+1"
"201.9036","2.20E+1","187.9722","6.14E+1","199.5544","5.00E+1"
"202.0489","3.50E+1","187.9904","2.11E+1","199.6608","2.00E+1"
"202.0871","2.52E+3","188.0717","2.57E+3","199.7502","2.30E+1"
"202.1224","2.10E+1","188.1464","1.38E+2","199.9823","2.10E+1"
"202.1616","2.70E+1","188.1824","2.40E+1","200.0289","7.43E+1"
"202.222","6.60E+1","188.4183","5.10E+1","200.0472","1.14E+2"
"202.3078","2.00E+1","188.4952","2.10E+1","200.0714","5.01E+2"
"202.3293","4.60E+1","188.6093","2.50E+1","200.1068","2.52E+2"
"202.3576","2.00E+1","188.7562","2.10E+1","200.2015","5.40E+1"
"202.3822","3.00E+1","188.7971","3.80E+1","200.4079","3.50E+1"
"202.5917","1.25E+2","188.9064","2.90E+1","200.5144","2.50E+1"
"202.7385","4.80E+1","188.9548","7.30E+1","200.7855","2.20E+1"
"202.7826","6.60E+1","189.0729","1.11E+3","200.8523","2.50E+1"
"202.8553","2.20E+1","189.1168","1.63E+2","200.8773","2.20E+1"
"202.8785","7.70E+1","189.1556","5.80E+1","200.9833","8.30E+1"
"202.978","1.99E+1","189.2055","2.30E+1","201.0039","3.00E+1"
"202.9973","1.08E+2","189.2857","2.20E+1","201.0669","1.34E+4"
"203.092","1.21E+3","189.4454","3.40E+1","201.1029","1.06E+3"
"203.1351","4.60E+1","189.4732","5.85E+1","201.1292","4.21E+1"
"203.1529","2.70E+1","189.4896","2.24E+1","201.1398","3.10E+1"
"203.1886","2.20E+1","189.5312","7.60E+1","201.1588","3.95E+1"
"203.2108","8.40E+1","189.58","2.80E+1","201.4963","4.20E+1"
"203.2832","5.90E+1","189.61","2.10E+1","201.778","2.50E+1"
"203.3163","9.50E+1","189.6301","2.70E+1","201.9616","2.70E+1"
"203.3949","4.90E+1","189.6826","2.20E+1","201.9929","8.10E+1"
"203.4747","2.60E+1","189.7657","3.80E+1","202.075","3.67E+3"
"203.5731","2.46E+1","189.8596","2.20E+1","202.109","1.45E+2"
"203.586","5.39E+1","189.8913","2.60E+1","202.1282","3.49E+1"
"203.6537","6.30E+1","190.0146","3.30E+1","202.151","2.62E+1"
"203.7701","4.90E+1","190.0499","4.10E+0","202.5844","3.50E+1"
"203.8048","2.50E+1","190.0708","8.48E+1","202.5968","7.74E+1"
"204.0167","4.80E+1","190.0871","7.15E+2","202.8316","3.60E+1"
"204.0482","4.50E+1","190.1252","3.09E+2","202.8976","2.00E+1"
"204.0911","5.49E+1","190.1467","2.98E+0","202.9322","5.30E+1"
"204.1069","1.61E+1","190.31","5.20E+1","202.9973","1.30E+2"
"204.1496","2.20E+1","190.5996","2.20E+1","203.0416","4.88E+1"
"204.2669","2.20E+1","190.6641","2.20E+1","203.0686","9.16E+1"
"204.455","4.20E+1","190.788","2.00E+1","203.0771","4.03E+1"
"204.5155","2.10E+1","190.8325","2.70E+1","203.0872","1.43E+2"
"204.5491","2.20E+1","190.8954","2.20E+1","203.1237","9.12E+1"
"204.6358","5.00E+1","191.0406","6.02E+1","203.1806","3.00E+1"
"204.66","7.40E+1","191.0833","1.88E+3","203.388","2.90E+1"
"204.7412","5.90E+1","191.1316","6.23E+1","203.4402","2.00E+1"
"204.7607","2.15E+1","191.3102","3.40E+1","203.6339","2.50E+1"
"204.9722","2.90E+1","191.3241","2.30E+1","203.9483","2.00E+1"
"205.0397","2.30E+1","191.3561","6.30E+1","204.0053","1.51E+1"
"205.0658","9.82E+1","191.4162","2.20E+1","204.1582","3.20E+1"
"205.097","1.03E+2","191.4728","2.20E+1","204.4762","2.40E+1"
"205.2502","2.30E+1","191.6228","2.10E+1","204.7262","3.30E+1"
"205.2807","2.40E+1","191.6682","2.20E+1","204.8828","2.10E+1"
"205.3474","2.00E+1","192.0162","6.20E+1","204.9557","2.07E+2"
"205.3679","2.50E+1","192.0434","7.88E+1","204.9998","1.54E+1"
"205.3974","2.10E+1","192.0673","3.59E+2","205.1013","1.46E+3"
"205.4441","2.40E+1","192.0845","4.26E+2","205.1391","5.75E+1"
"205.4684","2.50E+1","192.1542","3.63E+1","205.168","2.60E+1"
"205.552","2.40E+1","192.2049","2.20E+1","205.184","2.12E+1"
"205.5683","2.43E+1","192.2332","2.20E+1","205.6234","5.90E+1"
"205.5873","2.70E+1","192.2904","2.20E+1","205.7673","2.50E+1"
"205.6016","2.50E+1","192.3398","3.40E+1","205.9372","2.10E+1"
"205.8886","2.10E+1","192.3939","2.00E+1","205.9935","3.18E+1"
"205.9924","2.70E+1","192.4739","2.30E+1","206.033","1.73E+2"
"206.0223","2.10E+1","192.5196","2.00E+1","206.0872","1.73E+4"
"206.0566","1.94E+1","192.5625","4.20E+1","206.1643","1.79E+0"
"206.0921","1.62E+3","192.7666","2.40E+1","206.1735","4.50E+1"
"206.1295","3.43E+1","192.794","2.50E+1","206.2479","2.30E+1"
"206.1894","2.50E+1","192.858","2.30E+1","206.3743","2.30E+1"
"206.3615","3.70E+1","192.876","2.40E+1","206.4803","3.50E+1"
"206.4307","3.00E+1","192.9738","4.50E+1","206.7786","3.80E+1"
"206.4453","5.10E+1","193.0406","4.10E+1","206.84","2.40E+1"
"206.4825","4.40E+1","193.1013","2.07E+2","206.8844","2.50E+1"
"206.5262","2.10E+1","193.2387","2.20E+1","206.8967","2.90E+1"
"206.6042","2.20E+1","193.4307","2.20E+1","206.9449","2.40E+1"
"206.6781","3.80E+1","193.4529","2.70E+1","206.9789","2.40E+1"
"206.6907","2.10E+1","193.5405","2.00E+1","207.013","5.30E+1"
"206.7217","2.10E+1","193.5535","2.80E+1","207.0419","2.32E+2"
"206.7983","2.20E+1","193.5975","2.19E+1","207.089","1.84E+3"
"206.9679","4.40E+1","193.614","2.40E+1","207.1302","6.93E+1"
"207.0448","2.27E+1","193.8625","6.40E+1","207.4874","2.20E+1"
"207.08","4.20E+1","193.9579","2.40E+1","207.9134","6.20E+1"
"207.0926","1.48E+2","194.0246","2.30E+1","207.9462","6.90E+1"
"207.1205","2.70E+1","194.0427","7.10E+1","207.9735","2.30E+1"
"207.1743","3.00E+1","194.0867","2.05E+2","208.0112","2.23E+1"
"207.3058","2.50E+1","194.129","6.96E+2","208.0396","1.33E+2"
"207.3276","2.50E+1","194.1598","3.60E+1","208.1133","1.30E+2"
"207.3642","5.70E+1","194.3271","2.20E+1","208.1379","2.25E+1"
"207.5409","4.70E+1","194.4618","1.17E+2","208.4839","2.30E+1"
"207.5685","2.20E+1","194.6694","2.10E+1","208.5893","2.10E+1"
"207.6166","4.20E+1","194.8266","3.80E+1","208.6791","7.50E+1"
"207.9088","5.54E+1","194.973","2.40E+1","208.8712","2.70E+1"
"207.9264","2.26E+1","194.9962","3.86E+1","208.9575","1.03E+2"
"207.9574","2.10E+1","195.0407","2.70E+3","209.0454","8.97E+0"
"208.0279","2.40E+1","195.0799","1.53E+2","209.1045","5.09E+2"
"208.0885","1.55E+1","195.1138","1.21E+3","209.1541","1.41E+1"
"208.2107","4.20E+1","195.1561","1.60E+2","209.1727","2.70E+1"
"208.2955","5.10E+1","195.292","2.60E+1","209.4229","3.40E+1"
"208.3316","3.60E+1","195.3613","4.40E+1","209.6366","3.10E+1"
"208.4877","2.20E+1","195.3967","2.40E+1","209.7619","2.20E+1"
"208.6685","2.30E+1","195.6055","4.70E+1","209.9744","7.13E+1"
"208.9491","7.70E+1","195.7194","3.80E+1","210.0214","1.85E+1"
"208.9946","4.70E+1","195.8278","2.30E+1","210.0418","8.77E+0"
"209.0679","2.91E+1","195.9535","2.40E+1","210.0866","3.02E+2"
"209.0854","6.88E+1","195.9777","2.80E+1","210.109","8.03E+1"
"209.1014","4.47E+1","196.0256","2.16E+3","210.1355","2.75E+1"
"209.1322","2.60E+1","196.1114","3.32E+2","210.2001","3.90E+1"
"209.4728","7.60E+1","196.154","4.55E+1","210.6009","2.00E+1"
"209.5877","2.20E+2","196.1878","2.70E+1","210.7827","2.10E+1"
"209.6142","2.37E+1","196.2213","2.00E+1","210.805","6.40E+1"
"209.6541","3.00E+1","196.2427","2.70E+1","210.862","2.30E+1"
"209.7798","1.27E+2","196.3015","2.00E+1","210.9659","2.30E+1"
"209.9064","6.60E+1","196.327","2.00E+1","210.9881","2.30E+1"
"209.9606","3.20E+1","196.4012","5.10E+1","211.0162","7.44E+1"
"210.0477","5.62E+1","196.5141","3.10E+1","211.0414","1.99E+2"
"210.0829","8.91E+1","196.5535","4.20E+1","211.0812","3.31E+2"
"210.1163","2.61E+1","196.6061","5.00E+1","211.0947","3.13E+1"
"210.2626","2.00E+1","196.7186","2.30E+1","211.1186","8.45E+1"
"210.2921","2.90E+1","196.9424","4.30E+1","211.1493","5.72E+1"
"210.3882","2.00E+1","197.0399","9.70E+1","211.4195","5.40E+1"
"210.4035","2.20E+1","197.1006","5.21E+2","211.4735","2.60E+1"
"210.4806","3.20E+1","197.1262","1.44E+2","211.5386","2.10E+1"
"210.4915","2.10E+1","197.1638","3.55E+2","211.9677","2.30E+1"
"210.5459","3.90E+1","197.4548","4.52E+1","212.0126","5.40E+1"
"210.5933","2.10E+1","197.474","5.50E+1","212.0429","1.13E+2"
"210.6247","3.40E+1","197.6014","7.50E+1","212.0697","8.06E+1"
"210.7961","2.10E+1","197.6209","2.70E+1","212.1095","1.59E+1"
"210.9711","2.50E+1","197.6593","2.10E+1","212.1398","1.33E+2"
"211.0264","2.40E+1","197.7628","3.90E+1","212.1656","2.10E+1"
"211.1097","2.82E+2","197.9584","2.60E+1","212.2839","4.00E+1"
"211.1281","6.37E+1","197.9913","2.30E+1","212.3074","5.60E+1"
"211.1603","8.10E+1","198.0071","2.10E+1","212.4281","2.50E+1"
"211.179","4.40E+1","198.0576","1.11E+3","212.9631","3.70E+1"
"211.2644","2.80E+1","198.0897","1.04E+2","212.9851","2.70E+1"
"211.4664","2.20E+1","198.1259","6.02E+1","213.0527","5.62E+2"
"211.8183","2.10E+1","198.3548","3.40E+1","213.1033","1.60E+3"
"211.8904","2.20E+1","198.3797","2.50E+1","213.1384","4.29E+1"
"212.0393","2.60E+1","198.5659","5.30E+1","213.3524","2.30E+1"
"212.0701","5.76E+2","198.5831","4.00E+1","213.5418","3.00E+1"
"212.1046","3.12E+1","198.7094","2.20E+1","213.9449","2.50E+1"
"212.1401","1.04E+3","198.9815","5.80E+1","214.0089","5.15E+1"
"212.481","2.50E+1","199.0287","1.08E+2","214.0518","4.90E+2"
"212.6702","2.30E+1","199.1666","3.14E+1","214.0893","5.96E+2"
"212.7107","2.20E+1","199.1736","4.80E+1","214.1193","2.55E+2"
"212.8037","2.10E+1","199.1845","5.27E+1","214.3937","2.20E+1"
"212.9627","4.50E+1","199.1983","2.80E+1","214.5364","3.20E+1"
"213.0067","2.00E+1","199.2175","5.30E+1","214.801","2.70E+1"
"213.0531","1.03E+3","199.2693","2.50E+1","214.82","3.40E+1"
"213.0996","2.60E+1","199.385","2.10E+1","214.9639","8.50E+1"
"213.1299","2.53E+2","199.4632","2.60E+1","214.9886","2.70E+1"
"213.162","2.43E+2","199.5753","1.64E+2","215.0254","9.85E+0"
"213.2022","2.70E+1","199.5969","9.71E+1","215.0485","9.66E+1"
"213.2689","5.10E+1","199.6258","6.00E+1","215.0818","6.48E+3"
"213.3058","2.20E+1","199.7029","2.00E+1","215.1207","3.84E+2"
"213.3875","4.70E+1","199.7579","2.60E+1","215.3793","5.90E+1"
"213.5592","2.40E+1","199.8945","2.10E+1","215.3988","2.20E+1"
"213.5844","2.70E+1","200.0125","2.00E+1","215.5243","2.90E+1"
"213.6213","2.30E+1","200.0449","3.15E+1","215.7725","2.30E+1"
"213.7104","4.60E+1","200.0698","1.85E+2","215.8408","2.80E+1"
"213.7339","2.90E+1","200.1031","1.92E+2","215.9089","2.00E+1"
"213.8223","2.30E+1","200.1429","3.11E+2","215.943","2.70E+1"
"213.8944","2.60E+1","200.2101","4.40E+1","216.0087","5.34E+1"
"214.0566","4.60E+1","200.2693","2.80E+1","216.0669","1.41E+4"
"214.0755","2.50E+1","200.318","2.10E+1","216.1046","1.23E+3"
"214.1345","4.36E+1","200.356","4.80E+1","216.2225","2.40E+1"
"214.1534","7.30E+1","200.5207","2.50E+1","216.3577","2.60E+1"
"214.3142","2.20E+1","200.5497","2.20E+1","216.5423","3.30E+1"
"214.4739","2.50E+1","200.5861","5.40E+2","216.6026","2.20E+1"
"214.6002","2.50E+1","200.744","2.30E+1","216.8362","2.20E+1"
"214.6537","2.30E+1","200.9005","2.30E+1","216.9513","2.00E+1"
"214.7035","7.70E+1","200.9995","2.10E+1","217.0689","1.56E+3"
"214.7579","2.40E+1","201.0236","2.90E+1","217.1019","8.67E+2"
"214.893","4.21E+1","201.0411","4.65E+1","217.1289","2.80E+2"
"214.911","4.82E+1","201.064","1.64E+2","217.1701","4.17E+1"
"215.0759","9.10E+1","201.0888","2.45E+2","217.33","2.20E+1"
"215.1008","7.10E+1","201.106","2.81E+2","217.5034","2.20E+1"
"215.1404","4.36E+2","201.1539","8.22E+0","217.7706","3.10E+1"
"215.1794","2.10E+1","201.4803","4.80E+1","217.8106","2.90E+1"
"215.234","2.20E+1","201.5935","2.40E+1","218.0285","7.74E+0"
"215.2705","9.10E+1","201.8631","1.02E+2","218.0569","9.36E+0"
"215.3313","2.10E+1","201.9085","2.40E+1","218.1003","6.32E+1"
"215.3542","2.80E+1","201.9625","5.30E+1","218.1211","1.17E+2"
"215.5025","3.40E+1","202.0115","4.90E+1","218.1596","1.81E+1"
"215.6136","2.20E+1","202.0389","1.28E+2","218.2091","2.50E+1"
"215.7894","2.30E+1","202.0863","5.26E+4","218.3215","2.40E+1"
"215.946","4.70E+1","202.1433","2.53E+2","218.589","2.70E+1"
"215.9867","2.50E+1","202.1814","7.60E+1","218.8032","3.40E+1"
"216.0104","2.10E+1","202.2077","1.20E+2","218.9156","2.40E+1"
"216.0446","1.52E+2","202.233","2.74E+1","218.9827","2.71E+2"
"216.0553","4.26E+1","202.351","2.90E+1","219.0137","3.17E+1"
"216.0763","4.06E+1","202.5925","3.43E+3","219.0541","9.46E+1"
"216.0994","2.70E+1","202.6709","2.40E+1","219.0775","8.98E+2"
"216.1411","1.11E+2","202.7196","7.60E+1","219.1258","8.70E+1"
"216.1666","5.10E+1","202.7624","1.46E+2","219.199","2.40E+1"
"216.333","2.90E+1","202.7962","3.40E+1","219.2267","2.90E+1"
"216.3663","2.40E+1","202.8151","8.10E+1","219.2579","5.20E+1"
"216.382","2.80E+1","202.886","2.00E+1","219.7874","2.70E+1"
"216.4802","2.20E+1","203.001","2.30E+1","219.8347","5.60E+1"
"216.5313","2.80E+1","203.0195","8.40E+1","219.9353","2.30E+1"
"216.5766","3.10E+1","203.0881","3.52E+3","219.9954","2.20E+1"
"216.6705","2.30E+1","203.1217","3.82E+1","220.0269","5.28E+1"
"216.699","2.10E+1","203.1674","9.30E+1","220.0543","4.30E+1"
"216.7511","2.20E+1","203.237","6.66E+1","220.0882","1.89E+2"
"216.7771","3.30E+1","203.254","1.84E+1","220.1209","5.10E+1"
"216.8593","4.60E+1","203.3176","2.70E+1","220.1438","2.80E+1"
"217.0061","3.00E+1","203.3411","2.10E+1","220.4199","2.40E+1"
"217.0864","4.40E+1","203.3867","2.10E+1","220.4855","3.70E+1"
"217.1216","1.12E+2","203.4081","2.60E+1","220.8289","9.10E+1"
"217.1498","7.40E+1","203.4499","2.20E+1","220.9777","1.27E+2"
"217.2399","4.50E+1","203.4989","4.60E+1","220.9981","1.62E+1"
"217.318","2.20E+1","203.5464","2.40E+1","221.053","3.06E+1"
"217.3832","3.90E+1","203.5933","2.20E+1","221.1139","8.62E+1"
"217.47","4.00E+1","203.7711","3.70E+1","221.1541","2.20E+1"
"217.6009","4.80E+1","203.8539","3.40E+1","221.3413","2.10E+1"
"217.8498","2.90E+1","203.9886","2.27E+1","221.4732","2.40E+1"
"217.9162","2.50E+1","204.0477","3.61E+0","221.5075","2.10E+1"
"217.9694","2.20E+1","204.0857","2.10E+2","221.6849","2.70E+1"
"218.0462","3.00E+1","204.1562","1.16E+1","221.9072","2.20E+1"
"218.0703","1.03E+2","204.2123","3.20E+1","221.9663","2.20E+1"
"218.1192","3.04E+1","204.518","6.50E+1","221.9968","2.80E+1"
"218.2191","7.10E+1","204.6019","4.30E+1","222.0231","4.92E+1"
"218.2986","2.18E+1","204.7071","2.20E+1","222.0524","2.59E+1"
"218.3175","5.05E+1","204.7747","3.00E+1","222.125","4.67E+2"
"218.4051","6.40E+1","204.9656","4.80E+1","222.1954","2.00E+1"
"218.4401","3.60E+1","205.0199","9.35E+1","222.2229","2.70E+1"
"218.5209","4.60E+1","205.1014","7.92E+2","222.3485","2.30E+1"
"218.5573","5.60E+1","205.2556","2.40E+1","222.6784","2.60E+1"
"218.5876","5.40E+1","205.2858","2.30E+1","222.8894","2.00E+1"
"218.8078","6.40E+1","205.4208","2.10E+1","222.9974","3.35E+1"
"218.8473","2.70E+1","205.4916","2.80E+1","223.0441","2.05E+2"
"218.9058","8.00E+1","205.5318","2.00E+1","223.1013","3.42E+0"
"219.0104","3.70E+1","205.5527","2.00E+1","223.1213","1.22E+2"
"219.0482","3.50E+1","205.6256","4.50E+1","223.1433","1.03E+1"
"219.0748","1.92E+2","205.7287","2.20E+1","223.1891","2.60E+1"
"219.1225","8.60E+1","205.7429","2.00E+1","223.2232","5.80E+1"
"219.1874","5.10E+1","205.7806","2.80E+1","223.8804","2.40E+1"
"219.2132","6.70E+1","205.8298","8.50E+1","223.9208","2.30E+1"
"219.2826","7.70E+1","205.8797","2.10E+1","224.0505","1.01E+2"
"219.3266","2.10E+1","205.9052","3.00E+1","224.0604","2.84E+1"
"219.4244","4.60E+1","205.9392","2.70E+1","224.0743","5.36E+1"
