"mz_10eV","10eV","mz_20eV","20eV","mz_40eV","40eV"
"469.5594","1.80E+2","383.6704","9.53E+1","383.6704","9.53E+1"
"469.6125","2.10E+1","383.7206","3.53E+1","383.7206","3.53E+1"
"469.6568","6.72E+1","383.9916","2.30E+1","383.9916","2.30E+1"
"469.7116","1.08E+2","384.0792","2.40E+1","384.0792","2.40E+1"
"469.7607","2.00E+2","384.1428","3.27E+2","384.1428","3.27E+2"
"469.8571","6.20E+1","384.1731","8.75E+1","384.1731","8.75E+1"
"469.9073","9.00E+1","384.2086","1.03E+2","384.2086","1.03E+2"
"470.0261","2.90E+1","384.2569","9.06E+1","384.2569","9.06E+1"
"470.0649","2.16E+1","384.3148","2.50E+1","384.3148","2.50E+1"
"470.127","1.19E+1","384.4317","2.20E+1","384.4317","2.20E+1"
"470.1984","5.59E+1","384.5181","2.40E+1","384.5181","2.40E+1"
"470.2434","1.09E+2","384.5375","4.70E+1","384.5375","4.70E+1"
"470.4983","2.00E+1","384.6001","4.00E+1","384.6001","4.00E+1"
"470.5162","3.40E+1","384.6589","1.91E+2","384.6589","1.91E+2"
"470.5352","1.93E+1","384.6891","6.68E+1","384.6891","6.68E+1"
"470.5758","4.68E+1","385.0146","2.30E+1","385.0146","2.30E+1"
"470.6205","2.31E+1","385.0693","4.30E+1","385.0693","4.30E+1"
"470.6341","9.73E+0","385.1273","8.91E+1","385.1273","8.91E+1"
"470.6566","1.50E+1","385.167","7.25E+1","385.167","7.25E+1"
"470.6764","1.31E+1","385.1783","1.91E+2","385.1783","1.91E+2"
"470.7401","7.44E+1","385.2101","7.11E+2","385.2101","7.11E+2"
"471.0901","2.69E+1","385.2468","1.25E+2","385.2468","1.25E+2"
"471.1471","1.71E+0","385.4469","2.20E+1","385.4469","2.20E+1"
"471.5823","2.50E+1","385.5336","2.30E+1","385.5336","2.30E+1"
"471.6164","1.26E+2","385.5959","2.10E+1","385.5959","2.10E+1"
"471.6672","1.20E+1","385.6478","1.54E+2","385.6478","1.54E+2"
"471.693","1.94E+2","385.7114","3.67E+0","385.7114","3.67E+0"
"471.7483","4.23E+1","385.7236","7.60E+1","385.7236","7.60E+1"
"471.7852","1.93E+1","386.0461","2.30E+1","386.0461","2.30E+1"
"471.9305","9.10E+1","386.0976","5.42E+1","386.0976","5.42E+1"
"472.0071","2.10E+1","386.1307","5.47E+0","386.1307","5.47E+0"
"472.0667","6.02E+1","386.2172","6.71E+1","386.2172","6.71E+1"
"472.1196","3.87E+1","386.2612","4.90E+1","386.2612","4.90E+1"
"472.2377","7.63E+1","386.5735","5.30E+1","386.5735","5.30E+1"
"472.3965","5.30E+1","386.6062","2.10E+1","386.6062","2.10E+1"
"472.4982","7.10E+1","386.7068","4.94E+2","386.7068","4.94E+2"
"472.5596","4.58E+1","386.7593","5.90E+1","386.7593","5.90E+1"
"472.6121","1.12E+2","386.9781","2.00E+1","386.9781","2.00E+1"
"472.6578","4.14E+1","387.0417","4.50E+1","387.0417","4.50E+1"
"472.703","9.06E+1","387.0927","5.65E+1","387.0927","5.65E+1"
"472.7307","4.63E+1","387.1729","8.57E+1","387.1729","8.57E+1"
"472.7489","2.14E+1","387.2035","2.89E+2","387.2035","2.89E+2"
"472.8064","4.73E+1","387.3144","2.30E+1","387.3144","2.30E+1"
"472.8751","1.52E+1","387.3502","3.10E+1","387.3502","3.10E+1"
"472.9025","5.58E+1","387.5","4.28E+1","387.5","4.28E+1"
"473.0061","5.60E+1","387.5215","2.60E+1","387.5215","2.60E+1"
"473.036","2.40E+1","387.5863","2.80E+1","387.5863","2.80E+1"
"473.1166","1.24E+2","387.6105","2.60E+1","387.6105","2.60E+1"
"473.1574","1.26E+2","387.6688","5.60E+1","387.6688","5.60E+1"
"473.1829","5.56E+1","387.7157","3.36E+1","387.7157","3.36E+1"
"473.3151","2.10E+1","387.7345","3.25E+1","387.7345","3.25E+1"
"473.3622","2.10E+1","388.034","5.50E+1","388.034","5.50E+1"
"473.5001","4.40E+1","388.0951","1.10E+2","388.0951","1.10E+2"
"473.542","2.44E+1","388.1156","7.71E+1","388.1156","7.71E+1"
"473.5572","6.39E+1","388.1421","4.07E+1","388.1421","4.07E+1"
"473.5754","9.09E+1","388.1896","2.52E+1","388.1896","2.52E+1"
"473.6323","9.33E+1","388.2538","1.09E+2","388.2538","1.09E+2"
"473.7021","6.35E+1","388.4829","3.10E+1","388.4829","3.10E+1"
"473.7481","9.52E+1","388.5137","8.00E+1","388.5137","8.00E+1"
"473.8","2.18E+1","388.6195","3.20E+1","388.6195","3.20E+1"
"473.8688","2.60E+1","388.7039","2.59E+1","388.7039","2.59E+1"
"473.9228","4.10E+1","388.7496","1.74E+1","388.7496","1.74E+1"
"474.0054","5.00E+1","388.8864","2.20E+1","388.8864","2.20E+1"
"474.069","2.63E+2","388.9046","2.50E+1","388.9046","2.50E+1"
"474.1044","5.45E+1","388.9211","4.50E+1","388.9211","4.50E+1"
"474.1433","4.08E+1","389.0278","2.00E+1","389.0278","2.00E+1"
"474.202","9.75E+0","389.1216","7.97E+1","389.1216","7.97E+1"
"474.2448","3.31E+1","389.1849","4.59E+1","389.1849","4.59E+1"
"474.3177","2.80E+1","389.2223","4.04E+1","389.2223","4.04E+1"
"474.3936","2.10E+1","389.2543","5.10E+1","389.2543","5.10E+1"
"474.4862","7.60E+1","389.2934","8.30E+1","389.2934","8.30E+1"
"474.5156","5.18E+1","389.5212","2.30E+1","389.5212","2.30E+1"
"474.5703","2.22E+2","389.6575","2.50E+1","389.6575","2.50E+1"
"474.6094","1.38E+2","389.6865","2.89E+1","389.6865","2.89E+1"
"474.6604","8.67E+0","390.0924","6.06E+1","390.0924","6.06E+1"
"474.6716","9.85E+1","390.1111","7.48E+1","390.1111","7.48E+1"
"474.6955","1.14E+2","390.1301","2.27E+1","390.1301","2.27E+1"
"474.748","3.65E+1","390.1836","2.02E+1","390.1836","2.02E+1"
"474.8506","9.90E+1","390.198","6.62E+0","390.198","6.62E+0"
"474.9275","6.60E+1","390.2179","5.09E+0","390.2179","5.09E+0"
"475.0252","2.68E+1","390.2528","7.65E+1","390.2528","7.65E+1"
"475.059","3.00E+1","390.3013","2.80E+1","390.3013","2.80E+1"
"475.1019","1.17E+2","390.4253","2.40E+1","390.4253","2.40E+1"
"475.1459","8.19E+1","390.6118","6.70E+1","390.6118","6.70E+1"
"475.1884","1.80E+1","390.636","3.10E+1","390.636","3.10E+1"
"475.229","6.75E+1","390.6794","1.50E+2","390.6794","1.50E+2"
"475.2638","3.75E+1","390.7295","7.03E+1","390.7295","7.03E+1"
"475.3794","4.60E+1","390.7974","2.10E+1","390.7974","2.10E+1"
"475.5448","3.44E+1","390.8389","6.19E+1","390.8389","6.19E+1"
"475.5892","9.40E+1","390.8634","2.10E+1","390.8634","2.10E+1"
"475.6465","1.15E+2","390.9869","2.70E+1","390.9869","2.70E+1"
"475.7154","1.68E+2","391.0737","4.54E+1","391.0737","4.54E+1"
"475.7584","3.16E+2","391.1398","8.12E+1","391.1398","8.12E+1"
"475.8137","2.10E+1","391.1591","1.46E+2","391.1591","1.46E+2"
"475.8468","2.20E+1","391.2025","1.29E+3","391.2025","1.29E+3"
"475.906","3.00E+1","391.2584","1.18E+2","391.2584","1.18E+2"
"475.9483","2.60E+1","391.5942","3.10E+1","391.5942","3.10E+1"
"476.0138","2.20E+1","391.6457","1.02E+2","391.6457","1.02E+2"
"476.0537","1.15E+2","391.6989","9.52E+1","391.6989","9.52E+1"
"476.0776","8.43E+1","391.7782","4.70E+1","391.7782","4.70E+1"
"476.1277","2.00E+2","391.8706","4.40E+1","391.8706","4.40E+1"
"476.2095","4.63E+3","391.9905","4.10E+1","391.9905","4.10E+1"
"476.2401","1.40E+3","392.1853","1.70E+2","392.1853","1.70E+2"
"476.2747","6.10E+2","392.2366","7.59E+1","392.2366","7.59E+1"
"476.3229","1.22E+2","392.2487","1.31E+1","392.2487","1.31E+1"
"476.4247","4.40E+1","392.4435","2.60E+1","392.4435","2.60E+1"
"476.5172","4.80E+1","392.6813","2.39E+1","392.6813","2.39E+1"
"476.5628","2.63E+1","392.7135","1.15E+2","392.7135","1.15E+2"
"476.5843","7.83E+1","392.7387","4.76E+1","392.7387","4.76E+1"
"476.6288","9.04E+1","392.9418","2.10E+1","392.9418","2.10E+1"
"476.6948","1.61E+2","393.0229","3.15E+2","393.0229","3.15E+2"
"476.7637","1.16E+3","393.0694","4.43E+1","393.0694","4.43E+1"
"476.8403","1.15E+2","393.1014","2.78E+1","393.1014","2.78E+1"
"476.9168","5.90E+1","393.1372","2.85E+1","393.1372","2.85E+1"
"476.9684","3.75E+1","393.2185","1.94E+2","393.2185","1.94E+2"
"477.0074","5.00E+1","393.2621","4.45E+1","393.2621","4.45E+1"
"477.0497","1.18E+2","393.283","3.20E+1","393.283","3.20E+1"
"477.0971","6.92E+1","393.4969","2.80E+1","393.4969","2.80E+1"
"477.2098","8.51E+3","393.5551","3.40E+1","393.5551","3.40E+1"
"477.292","2.79E+2","393.5942","3.00E+1","393.5942","3.00E+1"
"477.3448","5.60E+1","393.6303","1.71E+2","393.6303","1.71E+2"
"477.5103","1.60E+2","393.7209","1.34E+2","393.7209","1.34E+2"
"477.5726","7.50E+1","393.9645","2.00E+1","393.9645","2.00E+1"
"477.643","7.64E+1","394.0725","6.90E+1","394.0725","6.90E+1"
"477.684","6.53E+1","394.1228","3.08E+1","394.1228","3.08E+1"
"477.7626","6.06E+2","394.1444","7.23E+1","394.1444","7.23E+1"
"477.8337","2.40E+1","394.1811","2.23E+1","394.1811","2.23E+1"
"477.9001","1.51E+2","394.2254","2.35E+1","394.2254","2.35E+1"
"477.9762","3.30E+1","394.2537","2.80E+1","394.2537","2.80E+1"
"477.9987","2.10E+1","394.4438","2.10E+1","394.4438","2.10E+1"
"478.027","2.60E+1","394.5335","4.50E+1","394.5335","4.50E+1"
"478.0616","2.00E+1","394.5898","2.30E+1","394.5898","2.30E+1"
"478.1049","6.58E+1","394.6395","7.12E+1","394.6395","7.12E+1"
"478.2105","2.44E+4","394.6885","8.35E+1","394.6885","8.35E+1"
"478.3224","7.60E+1","394.7335","1.66E+2","394.7335","1.66E+2"
"478.364","6.21E+1","394.854","2.50E+1","394.854","2.50E+1"
"478.4778","3.60E+1","395.013","2.60E+1","395.013","2.60E+1"
"478.6114","4.23E+1","395.0947","4.48E+1","395.0947","4.48E+1"
"478.7026","1.18E+2","395.1544","3.13E+3","395.1544","3.13E+3"
"478.744","2.28E+2","395.2069","4.45E+2","395.2069","4.45E+2"
"478.7926","1.10E+1","395.2569","6.09E+1","395.2569","6.09E+1"
"478.7969","3.12E+0","395.2752","4.80E+1","395.2752","4.80E+1"
"478.865","6.60E+1","395.5349","1.00E+2","395.5349","1.00E+2"
"478.891","5.60E+1","395.5976","3.40E+1","395.5976","3.40E+1"
"478.9305","7.20E+1","395.6347","6.90E+1","395.6347","6.90E+1"
"478.9825","4.80E+1","395.6824","3.48E+1","395.6824","3.48E+1"
"479.0421","4.10E+1","395.7115","5.72E+1","395.7115","5.72E+1"
"479.1158","2.43E+2","395.9334","3.30E+1","395.9334","3.30E+1"
"479.1765","7.12E+3","395.9803","4.30E+1","395.9803","4.30E+1"
"479.2275","4.55E+3","396.0233","2.20E+1","396.0233","2.20E+1"
"479.2914","9.18E+1","396.0602","6.16E+1","396.0602","6.16E+1"
"479.469","5.90E+1","396.0906","1.18E+2","396.0906","1.18E+2"
"479.5141","9.70E+1","396.1537","7.57E+2","396.1537","7.57E+2"
"479.5605","2.79E+1","396.209","5.18E+2","396.209","5.18E+2"
"479.6329","1.33E+1","396.2596","7.82E+1","396.2596","7.82E+1"
"479.6528","2.61E+1","396.5608","6.60E+1","396.5608","6.60E+1"
"479.6724","5.82E+1","396.686","2.30E+1","396.686","2.30E+1"
"479.7138","5.47E+1","396.7324","2.76E+2","396.7324","2.76E+2"
"479.757","2.14E+2","397.0749","5.20E+1","397.0749","5.20E+1"
"479.8393","6.40E+1","397.1225","1.68E+1","397.1225","1.68E+1"
"479.9091","8.98E+1","397.1353","2.20E+1","397.1353","2.20E+1"
"480.0545","2.20E+1","397.1522","6.86E+1","397.1522","6.86E+1"
"480.1136","7.75E+1","397.1694","1.62E+2","397.1694","1.62E+2"
"480.1707","1.03E+3","397.1866","7.14E+1","397.1866","7.14E+1"
"480.2294","2.05E+3","397.2263","1.71E+2","397.2263","1.71E+2"
"480.3347","2.10E+1","397.2695","5.91E+1","397.2695","5.91E+1"
"480.393","5.30E+1","397.386","2.70E+1","397.386","2.70E+1"
"480.5314","4.37E+1","397.5094","6.50E+1","397.5094","6.50E+1"
"480.5525","7.44E+1","397.6255","2.30E+1","397.6255","2.30E+1"
"480.6104","1.65E+1","397.6535","4.25E+1","397.6535","4.25E+1"
"480.6393","2.27E+1","397.6888","9.86E+1","397.6888","9.86E+1"
"480.6988","2.27E+1","397.7215","1.67E+2","397.7215","1.67E+2"
"480.7515","1.71E+1","397.7677","2.20E+1","397.7677","2.20E+1"
"481.0709","4.27E+1","397.8419","4.40E+1","397.8419","4.40E+1"
"481.1773","3.44E+2","398.0094","8.67E+1","398.0094","8.67E+1"
"481.4391","3.70E+1","398.0441","2.00E+1","398.0441","2.00E+1"
"481.4976","8.80E+1","398.0609","2.30E+1","398.0609","2.30E+1"
"481.5522","1.42E+1","398.2","3.06E+2","398.2","3.06E+2"
"481.6249","6.23E+1","398.2428","1.15E+2","398.2428","1.15E+2"
"481.7723","2.09E+0","398.3596","2.80E+1","398.3596","2.80E+1"
"481.8584","6.53E+1","398.5619","5.70E+1","398.5619","5.70E+1"
"481.9054","4.70E+2","398.613","4.80E+1","398.613","4.80E+1"
"482.1909","7.44E+1","398.6377","4.60E+1","398.6377","4.60E+1"
"482.2328","3.27E+0","398.6884","4.09E+1","398.6884","4.09E+1"
"482.4675","7.62E+1","398.7206","2.19E+1","398.7206","2.19E+1"
"482.5179","6.66E+1","398.7335","4.76E+0","398.7335","4.76E+0"
"482.5882","1.42E+2","398.7529","1.41E+1","398.7529","1.41E+1"
"482.6357","1.03E+0","398.785","2.10E+1","398.785","2.10E+1"
"482.6898","2.68E+1","399.0221","2.10E+1","399.0221","2.10E+1"
"482.7258","9.21E+0","399.075","4.70E+1","399.075","4.70E+1"
"482.8483","2.06E+2","399.1242","4.89E+1","399.1242","4.89E+1"
"482.908","6.25E+1","399.1624","5.36E+1","399.1624","5.36E+1"
"482.9422","1.59E+2","399.1758","2.97E+1","399.1758","2.97E+1"
"483.0852","2.71E+1","399.2171","4.45E+1","399.2171","4.45E+1"
"483.361","2.50E+1","399.2396","7.71E+1","399.2396","7.71E+1"
"483.4194","3.50E+1","399.2564","2.16E+1","399.2564","2.16E+1"
"483.5067","1.26E+1","399.2821","2.20E+1","399.2821","2.20E+1"
"483.5477","8.43E+1","399.3142","2.10E+1","399.3142","2.10E+1"
"483.5807","1.37E+2","399.483","3.40E+1","399.483","3.40E+1"
"483.7386","5.27E+1","399.5946","2.30E+1","399.5946","2.30E+1"
"483.7997","1.85E+1","399.6444","2.03E+2","399.6444","2.03E+2"
"483.8591","5.00E+1","399.6746","4.78E+1","399.6746","4.78E+1"
"483.9115","1.11E+2","399.7101","9.53E+0","399.7101","9.53E+0"
"484.1158","3.41E+1","400.0383","2.80E+1","400.0383","2.80E+1"
"484.3025","1.35E+1","400.1037","5.24E+2","400.1037","5.24E+2"
"484.5078","2.08E+2","400.1507","1.39E+2","400.1507","1.39E+2"
"484.6197","2.79E+1","400.1974","1.11E+2","400.1974","1.11E+2"
"484.6976","6.78E+2","400.253","1.32E+1","400.253","1.32E+1"
"484.767","1.18E+3","400.2802","2.70E+1","400.2802","2.70E+1"
"484.8591","5.40E+1","400.6255","5.70E+1","400.6255","5.70E+1"
"484.9022","6.07E+0","400.673","2.06E+1","400.673","2.06E+1"
"484.9464","1.64E+1","400.6833","3.96E+1","400.6833","3.96E+1"
"484.9843","7.10E+1","400.703","7.41E+1","400.703","7.41E+1"
"485.0717","5.60E+1","400.7335","8.62E+1","400.7335","8.62E+1"
"485.1037","3.75E+1","400.7872","2.20E+1","400.7872","2.20E+1"
"485.1441","7.60E+1","400.9576","2.70E+1","400.9576","2.70E+1"
"485.1678","4.07E+1","400.998","2.20E+1","400.998","2.20E+1"
"485.2086","1.52E+2","401.1158","8.00E+1","401.1158","8.00E+1"
"485.2594","7.37E+2","401.1829","4.20E+1","401.1829","4.20E+1"
"485.2862","2.66E+2","401.2229","4.34E+1","401.2229","4.34E+1"
"485.4354","4.50E+1","401.2698","6.76E+1","401.2698","6.76E+1"
"485.5022","5.16E+1","401.5331","3.60E+1","401.5331","3.60E+1"
"485.5309","3.27E+1","401.6019","2.90E+1","401.6019","2.90E+1"
"485.6004","3.08E+2","401.6184","2.27E+1","401.6184","2.27E+1"
"485.6501","5.34E+1","401.6329","7.19E+1","401.6329","7.19E+1"
"485.6875","1.62E+2","401.6771","9.11E+1","401.6771","9.11E+1"
"485.771","3.25E+3","401.757","4.08E+1","401.757","4.08E+1"
"485.8892","1.30E+2","401.785","2.90E+1","401.785","2.90E+1"
"486.0823","7.79E+1","401.8947","3.20E+1","401.8947","3.20E+1"
"486.1308","3.04E+1","402.0067","5.60E+1","402.0067","5.60E+1"
"486.1683","1.37E+2","402.0632","2.20E+1","402.0632","2.20E+1"
"486.1947","1.96E+2","402.0998","5.92E+1","402.0998","5.92E+1"
"486.2636","6.32E+3","402.1454","2.68E+1","402.1454","2.68E+1"
"486.3502","3.69E+1","402.2749","3.24E+1","402.2749","3.24E+1"
"486.471","2.70E+1","402.6561","6.24E+1","402.6561","6.24E+1"
"486.5266","1.97E+1","402.6889","3.29E+1","402.6889","3.29E+1"
"486.5654","8.91E+1","402.7243","2.11E+1","402.7243","2.11E+1"
"486.595","3.89E+2","402.7971","2.00E+1","402.7971","2.00E+1"
"486.6604","3.73E+2","402.9472","2.00E+1","402.9472","2.00E+1"
"486.7531","3.74E+3","403.0351","2.90E+1","403.0351","2.90E+1"
"486.851","2.81E+1","403.0892","5.54E+1","403.0892","5.54E+1"
"486.8966","2.81E+1","403.15","7.61E+1","403.15","7.61E+1"
"486.9656","2.20E+1","403.1686","1.09E+2","403.1686","1.09E+2"
"487.0335","1.12E+2","403.1896","4.09E+2","403.1896","4.09E+2"
"487.0494","2.51E+1","403.2541","1.67E+1","403.2541","1.67E+1"
"487.0722","2.70E+1","403.5544","5.50E+1","403.5544","5.50E+1"
"487.1059","3.67E+1","403.5864","3.00E+1","403.5864","3.00E+1"
"487.1273","2.31E+1","403.6254","4.30E+1","403.6254","4.30E+1"
"487.2595","1.44E+3","403.661","3.25E+1","403.661","3.25E+1"
"487.331","1.97E+1","403.6918","1.03E+2","403.6918","1.03E+2"
"487.4814","2.94E+1","403.7456","9.57E+0","403.7456","9.57E+0"
"487.5276","7.37E+1","404.037","3.10E+1","404.037","3.10E+1"
"487.5737","2.91E+1","404.1043","3.35E+0","404.1043","3.35E+0"
"487.5997","6.99E+1","404.1428","4.34E+1","404.1428","4.34E+1"
"487.6494","8.97E+1","404.2622","4.03E+1","404.2622","4.03E+1"
"487.668","4.34E+1","404.4627","2.20E+1","404.4627","2.20E+1"
"487.7549","1.06E+3","404.555","5.30E+1","404.555","5.30E+1"
"487.8457","9.20E+1","404.5939","2.91E+1","404.5939","2.91E+1"
"487.9138","2.20E+3","404.6273","3.05E+1","404.6273","3.05E+1"
"488.078","1.07E+2","404.6572","1.60E+2","404.6572","1.60E+2"
"488.1195","1.97E+2","404.7115","1.12E+1","404.7115","1.12E+1"
"488.2428","1.64E+3","404.8527","2.20E+1","404.8527","2.20E+1"
"488.3024","9.39E+1","405.036","9.10E+1","405.036","9.10E+1"
"488.3505","2.10E+1","405.0968","4.03E+1","405.0968","4.03E+1"
"488.3904","2.40E+1","405.1435","5.10E+2","405.1435","5.10E+2"
"488.4255","5.00E+1","405.163","3.99E+2","405.163","3.99E+2"
"488.5231","1.06E+2","405.1784","1.61E+2","405.1784","1.61E+2"
"488.5859","9.81E+2","405.2594","2.21E+0","405.2594","2.21E+0"
"488.6232","2.37E+2","405.2847","3.90E+1","405.2847","3.90E+1"
"488.722","4.05E+2","405.4878","2.80E+1","405.4878","2.80E+1"
"488.7726","2.17E+2","405.546","4.10E+1","405.546","4.10E+1"
"488.8644","1.49E+2","405.6175","7.70E+1","405.6175","7.70E+1"
"488.9259","3.56E+2","405.6642","7.50E+1","405.6642","7.50E+1"
"489.0118","3.95E+1","405.747","9.06E+2","405.747","9.06E+2"
"489.0951","4.45E+1","405.8506","2.90E+1","405.8506","2.90E+1"
"489.1379","2.43E+1","405.9701","3.30E+1","405.9701","3.30E+1"
"489.1816","9.45E+1","406.0253","2.10E+1","406.0253","2.10E+1"
"489.2439","2.25E+2","406.0899","8.00E+1","406.0899","8.00E+1"
"489.3878","5.20E+1","406.1384","5.20E+2","406.1384","5.20E+2"
"489.4716","3.80E+1","406.197","7.65E+1","406.197","7.65E+1"
"489.5354","1.90E+2","406.2431","5.24E+2","406.2431","5.24E+2"
"489.5787","2.83E+2","406.5324","2.70E+1","406.5324","2.70E+1"
"489.647","2.56E+1","406.5827","2.50E+1","406.5827","2.50E+1"
"489.7088","2.26E+1","406.6214","3.30E+1","406.6214","3.30E+1"
"489.7572","8.06E+0","406.6569","5.42E+1","406.6569","5.42E+1"
"489.8639","7.44E+1","406.6784","2.30E+1","406.6784","2.30E+1"
"489.907","4.36E+2","406.7388","4.70E+2","406.7388","4.70E+2"
"489.9444","7.82E+1","406.8492","2.20E+1","406.8492","2.20E+1"
"490.0015","2.40E+1","406.8975","2.00E+1","406.8975","2.00E+1"
"490.0444","3.20E+1","406.9841","3.20E+1","406.9841","3.20E+1"
"490.1321","2.60E+1","407.0805","1.05E+2","407.0805","1.05E+2"
"490.2685","1.34E+2","407.1378","5.76E+2","407.1378","5.76E+2"
"490.4086","2.40E+1","407.228","7.76E+2","407.228","7.76E+2"
"490.5159","2.82E+1","407.2769","8.53E+1","407.2769","8.53E+1"
"490.5817","1.10E+2","407.3899","2.50E+1","407.3899","2.50E+1"
"490.6418","2.67E+1","407.4653","2.30E+1","407.4653","2.30E+1"
"490.8589","2.20E+1","407.5753","4.10E+1","407.5753","4.10E+1"
"490.8727","5.77E+1","407.6533","1.64E+2","407.6533","1.64E+2"
"490.9038","1.29E+2","407.7191","4.12E+1","407.7191","4.12E+1"
"490.9471","1.57E+1","407.8323","2.70E+1","407.8323","2.70E+1"
"491.1102","2.62E+1","407.9583","2.70E+1","407.9583","2.70E+1"
"491.3889","2.10E+1","408.0295","2.50E+1","408.0295","2.50E+1"
"491.4834","2.16E+1","408.0535","2.30E+1","408.0535","2.30E+1"
"491.518","3.88E+1","408.1166","2.34E+1","408.1166","2.34E+1"
"491.564","1.55E+1","408.1654","5.65E+0","408.1654","5.65E+0"
"491.5859","2.28E+1","408.2079","9.67E+1","408.2079","9.67E+1"
"491.6057","2.57E+1","408.2691","1.25E+2","408.2691","1.25E+2"
"491.8939","9.60E+1","408.4147","3.00E+1","408.4147","3.00E+1"
"491.9501","4.78E+1","408.4967","2.10E+1","408.4967","2.10E+1"
"492.0507","2.10E+1","408.5775","2.40E+1","408.5775","2.40E+1"
"492.1304","4.83E+1","408.6556","4.08E+2","408.6556","4.08E+2"
"492.2461","1.20E+3","408.9883","2.00E+1","408.9883","2.00E+1"
"492.343","6.00E+1","409.0818","1.26E+2","409.0818","1.26E+2"
"492.4322","1.31E+2","409.1032","3.81E+1","409.1032","3.81E+1"
"492.4978","9.26E+1","409.1477","4.18E+1","409.1477","4.18E+1"
"492.5793","1.00E+3","409.2116","3.23E+2","409.2116","3.23E+2"
"492.8657","2.14E+1","409.2906","9.50E+1","409.2906","9.50E+1"
"492.91","2.00E+2","409.5215","2.00E+1","409.5215","2.00E+1"
"493.014","3.00E+1","409.6306","2.20E+1","409.6306","2.20E+1"
"493.0898","9.47E+1","409.6592","3.84E+1","409.6592","3.84E+1"
"493.1325","2.03E+2","409.6963","1.84E+1","409.6963","1.84E+1"
"493.1782","2.76E+2","409.7332","2.41E+1","409.7332","2.41E+1"
"493.2591","5.62E+3","409.744","1.13E+1","409.744","1.13E+1"
"493.3255","3.09E+2","409.9071","4.70E+1","409.9071","4.70E+1"
"493.4029","1.31E+2","410.0251","7.40E+1","410.0251","7.40E+1"
"493.4643","5.70E+1","410.0885","4.28E+1","410.0885","4.28E+1"
"493.5025","1.90E+2","410.1329","1.28E+2","410.1329","1.28E+2"
"493.5756","8.83E+2","410.1819","4.47E+2","410.1819","4.47E+2"
"493.6766","1.94E+3","410.2311","4.37E+2","410.2311","4.37E+2"
"493.7697","2.00E+4","410.2633","6.64E+1","410.2633","6.64E+1"
"493.919","2.31E+3","410.3199","2.60E+1","410.3199","2.60E+1"
"494.0237","1.54E+2","410.5327","2.40E+1","410.5327","2.40E+1"
"494.0621","2.82E+2","410.5723","5.70E+1","410.5723","5.70E+1"
"494.1292","1.81E+3","410.6226","8.60E+1","410.6226","8.60E+1"
"494.2268","2.52E+5","410.7353","7.32E+2","410.7353","7.32E+2"
"494.3705","4.14E+2","410.8911","1.00E+2","410.8911","1.00E+2"
"494.4046","1.51E+2","411.0179","4.80E+1","411.0179","4.80E+1"
"494.4512","2.91E+2","411.0929","9.11E+1","411.0929","9.11E+1"
"494.5129","9.71E+2","411.1557","2.36E+2","411.1557","2.36E+2"
"494.5882","1.57E+3","411.1992","6.10E+2","411.1992","6.10E+2"
"494.6485","1.17E+3","411.2384","7.96E+1","411.2384","7.96E+1"
"494.7764","4.45E+5","411.2592","8.86E+1","411.2592","8.86E+1"
"494.8963","2.82E+3","411.2657","1.74E+0","411.2657","1.74E+0"
"494.9397","8.96E+2","411.3497","3.60E+1","411.3497","3.60E+1"
"495.0065","1.51E+2","411.4558","2.40E+1","411.4558","2.40E+1"
"495.0435","2.07E+2","411.6378","3.40E+1","411.6378","3.40E+1"
"495.1395","1.56E+4","411.6702","2.22E+1","411.6702","2.22E+1"
"495.2154","8.06E+4","411.7285","8.21E+2","411.7285","8.21E+2"
