"mz_10eV","10eV","mz_15eV","15eV","mz_35eV","35eV"
"436.8424","2.70E+1","","","188.1007","3.00E+0"
"436.9169","2.50E+1","","","188.1035","4.00E+0"
"437.0637","2.00E+1","","","188.1063","1.30E+1"
"437.1094","4.40E+1","","","188.1091","5.00E+0"
"437.6181","2.90E+1","","","188.1119","0.00E+0"
"440.1422","3.00E+1","","","188.9743","0.00E+0"
"440.1795","1.45E+2","","","188.9771","5.00E+0"
"440.251","9.10E+1","","","188.9799","2.20E+1"
"441.1713","1.28E+2","","","188.9827","1.10E+1"
"441.4525","2.10E+1","","","188.9855","0.00E+0"
"442.1902","4.60E+1","","","189.0165","0.00E+0"
"442.2628","9.20E+1","","","189.0193","1.00E+0"
"442.3009","2.40E+1","","","189.0221","1.00E+1"
"442.349","2.40E+1","","","189.0249","1.40E+1"
"443.912","3.60E+1","","","189.0277","0.00E+0"
"444.2544","2.10E+1","","","189.0305","2.00E+0"
"444.353","2.20E+1","","","189.0333","1.40E+1"
"445.128","2.40E+1","","","189.0361","2.50E+1"
"445.2017","2.10E+1","","","189.039","1.40E+1"
"445.3109","7.10E+1","","","189.0418","0.00E+0"
"446.2654","1.46E+2","","","189.0446","0.00E+0"
"446.2851","5.52E+1","","","189.0474","6.00E+0"
"446.3022","5.20E+1","","","189.0502","1.80E+1"
"447.0684","3.60E+1","","","189.053","0.00E+0"
"447.1789","2.20E+1","","","189.0615","0.00E+0"
"447.2328","2.40E+1","","","189.0643","4.00E+0"
"447.3692","6.70E+1","","","189.0671","1.80E+1"
"448.1525","2.70E+1","","","189.0699","3.00E+0"
"448.2039","8.90E+1","","","189.0727","0.00E+0"
"448.2845","7.10E+1","","","189.0868","0.00E+0"
"448.6079","3.60E+1","","","189.0896","5.00E+0"
"449.206","2.00E+1","","","189.0924","2.00E+1"
"449.3334","2.10E+1","","","189.0952","0.00E+0"
"450.0728","2.50E+1","","","189.988","0.00E+0"
"450.1524","2.50E+1","","","189.9908","1.00E+0"
"450.2466","1.83E+2","","","189.9937","1.10E+1"
"451.1607","2.30E+1","","","189.9965","1.10E+1"
"451.257","8.79E+2","","","189.9993","0.00E+0"
"451.3326","3.40E+1","","","190.0416","0.00E+0"
"451.44","2.10E+1","","","190.0444","7.00E+0"
"452.1683","2.58E+1","","","190.0472","3.20E+1"
"452.1984","8.65E+1","","","190.0501","2.90E+1"
"452.2508","2.30E+1","","","190.0529","4.20E+1"
"452.2868","1.27E+2","","","190.0557","9.00E+0"
"453.054","4.60E+1","","","190.0585","0.00E+0"
"453.0854","2.70E+1","","","190.1234","0.00E+0"
"453.1202","6.40E+1","","","190.1262","8.00E+0"
"454.0668","4.00E+1","","","190.129","2.00E+1"
"454.0941","1.91E+2","","","190.1319","0.00E+0"
"454.1511","3.00E+1","","","190.9253","0.00E+0"
"454.1866","2.00E+1","","","190.9281","1.00E+0"
"454.6801","2.40E+1","","","190.931","1.20E+1"
"454.7873","3.60E+1","","","190.9338","8.00E+0"
"455.1011","2.20E+1","","","190.9366","0.00E+0"
"455.2283","8.20E+1","","","190.9508","0.00E+0"
"455.3261","2.10E+1","","","190.9536","1.00E+0"
"456.1056","2.20E+1","","","190.9564","1.60E+1"
"456.2771","5.00E+1","","","190.9592","7.00E+0"
"456.7532","3.30E+1","","","190.9621","0.00E+0"
"457.1289","2.10E+1","","","191.0327","0.00E+0"
"457.2381","2.20E+1","","","191.0356","1.00E+0"
"458.096","5.10E+1","","","191.0384","2.00E+1"
"458.1837","6.23E+2","","","191.0412","2.20E+1"
"458.2389","7.60E+1","","","191.0441","1.50E+1"
"458.3218","2.20E+1","","","191.0469","3.70E+1"
"459.1476","2.10E+1","","","191.0497","5.40E+1"
"459.177","3.00E+1","","","191.0525","6.90E+1"
"459.1997","2.59E+1","","","191.0554","4.30E+1"
"459.213","1.97E+1","","","191.0582","4.30E+1"
"459.2378","2.00E+1","","","191.061","3.90E+1"
"460.1729","2.00E+1","","","191.0638","1.90E+1"
"460.2249","2.20E+1","","","191.0667","0.00E+0"
"460.5779","2.10E+1","","","191.3863","0.00E+0"
"461.176","2.50E+1","","","191.3892","3.00E+0"
"461.2424","4.70E+1","","","191.392","4.30E+1"
"461.603","3.20E+1","","","191.3948","6.00E+0"
"461.9724","8.50E+1","","","191.3977","0.00E+0"
"462.2129","2.00E+1","","","192.052","0.00E+0"
"462.2363","4.60E+1","","","192.0548","2.10E+1"
"462.2841","2.60E+1","","","192.0577","5.00E+0"
"463.2034","3.60E+1","","","192.0605","2.10E+1"
"463.244","2.80E+1","","","192.0633","0.00E+0"
"464.0753","2.50E+1","","","192.0662","1.00E+0"
"464.2146","2.50E+1","","","192.069","3.10E+1"
"464.2807","7.36E+1","","","192.0718","1.30E+1"
"464.9157","3.80E+1","","","192.0747","0.00E+0"
"465.2732","3.20E+1","","","194.0245","0.00E+0"
"465.3484","2.40E+1","","","194.0274","3.00E+1"
"466.0688","3.10E+1","","","194.0302","4.00E+0"
"466.1808","3.20E+1","","","194.0331","0.00E+0"
"466.222","2.10E+1","","","194.073","0.00E+0"
"466.2754","2.80E+1","","","194.0758","1.20E+1"
"466.3185","2.70E+1","","","194.0786","9.00E+0"
"466.6712","2.90E+1","","","194.0815","0.00E+0"
"467.0863","2.50E+1","","","194.986","0.00E+0"
"467.2322","1.51E+2","","","194.9888","1.30E+1"
"468.1767","2.60E+1","","","194.9917","1.30E+1"
"468.2093","5.00E+1","","","194.9946","1.00E+0"
"468.2549","2.10E+1","","","194.9974","0.00E+0"
"469.3686","2.90E+1","","","195.0174","0.00E+0"
"470.2946","2.90E+1","","","195.0203","1.90E+1"
"471.1273","4.53E+2","","","195.0231","4.00E+0"
"471.5552","2.60E+1","","","195.026","0.00E+0"
"471.6901","2.30E+1","","","195.0945","0.00E+0"
"472.0125","2.70E+1","","","195.0974","2.40E+1"
"472.269","6.90E+1","","","195.1003","5.00E+0"
"473.2468","2.10E+1","","","195.1031","0.00E+0"
"474.2833","2.10E+2","","","195.1431","0.00E+0"
"475.2833","2.10E+1","","","195.146","8.00E+0"
"476.203","6.20E+1","","","195.1488","1.10E+1"
"476.2337","4.60E+1","","","195.1517","1.00E+0"
"476.2773","8.20E+1","","","195.1546","0.00E+0"
"476.4429","2.60E+1","","","195.1574","1.90E+1"
"477.1644","2.50E+1","","","195.1603","1.00E+1"
"477.2111","2.20E+1","","","195.1631","1.00E+0"
"477.2881","2.20E+1","","","195.166","0.00E+0"
"477.4171","2.60E+1","","","196.0157","0.00E+0"
"477.7661","3.10E+1","","","196.0186","2.10E+1"
"478.2764","3.79E+2","","","196.0214","2.20E+1"
"478.4479","1.05E+2","","","196.0243","4.00E+0"
"479.2634","8.90E+1","","","196.0272","0.00E+0"
"479.6748","2.90E+1","","","197.0165","0.00E+0"
"480.2255","2.06E+1","","","197.0194","1.60E+1"
"480.2697","2.64E+2","","","197.0223","5.00E+0"
"480.3193","6.28E+1","","","197.0251","0.00E+0"
"480.3685","2.30E+1","","","197.0395","0.00E+0"
"480.6746","2.60E+1","","","197.0424","2.20E+1"
"481.2391","2.46E+1","","","197.0453","7.00E+0"
"481.2721","4.90E+1","","","197.0481","0.00E+0"
"482.198","2.10E+1","","","197.097","0.00E+0"
"482.3046","3.66E+2","","","197.0998","9.00E+0"
"482.3308","1.01E+2","","","197.1027","1.30E+1"
"482.9231","3.50E+1","","","197.1056","3.00E+0"
"483.2597","1.23E+2","","","197.1084","0.00E+0"
"483.313","1.62E+2","","","197.9393","0.00E+0"
"483.4632","2.40E+1","","","197.9422","1.50E+1"
"484.0999","2.90E+1","","","197.9451","7.00E+0"
"484.2707","7.29E+1","","","197.948","0.00E+0"
"484.3055","1.67E+2","","","197.9825","0.00E+0"
"485.2687","2.70E+1","","","197.9854","1.10E+1"
"486.1935","2.80E+1","","","197.9883","1.00E+1"
"486.3131","2.65E+1","","","197.9911","2.00E+0"
"486.3291","4.81E+1","","","197.994","0.00E+0"
"486.3482","2.19E+1","","","198.0602","0.00E+0"
"487.1692","2.90E+1","","","198.0631","2.80E+1"
"487.2436","4.40E+1","","","198.066","1.20E+1"
"488.245","2.20E+1","","","198.0689","0.00E+0"
"488.7413","3.10E+1","","","198.1322","0.00E+0"
"490.2275","2.20E+1","","","198.1351","8.00E+0"
"490.2959","2.20E+1","","","198.138","1.30E+1"
"492.1138","2.20E+1","","","198.1409","4.00E+0"
"492.2824","1.27E+2","","","198.1437","0.00E+0"
"493.1345","2.20E+1","","","199.0288","0.00E+0"
"493.2753","2.40E+1","","","199.0316","2.70E+1"
"493.3238","2.20E+1","","","199.0345","3.70E+1"
"493.7896","3.90E+1","","","199.0374","1.20E+1"
"494.0878","5.50E+1","","","199.0403","0.00E+0"
"494.218","2.20E+1","","","199.049","0.00E+0"
"494.8246","2.80E+1","","","199.0518","3.10E+1"
"496.6247","2.70E+1","","","199.0547","2.00E+1"
"496.8365","2.10E+1","","","199.0576","2.00E+0"
"497.1128","2.30E+1","","","199.0605","0.00E+0"
"497.3015","2.30E+1","","","199.9765","0.00E+0"
"497.5862","2.40E+1","","","199.9794","1.00E+0"
"498.3523","2.40E+1","","","199.9823","2.00E+1"
"499.3652","4.60E+1","","","199.9852","1.30E+1"
"500.3619","5.80E+1","","","199.9881","0.00E+0"
"505.3124","6.40E+1","","","200.0286","0.00E+0"
"506.247","5.20E+1","","","200.0315","1.40E+1"
"506.2894","4.60E+1","","","200.0344","3.50E+1"
"507.2514","2.20E+1","","","200.0372","1.70E+1"
"508.2352","2.30E+1","","","200.0401","0.00E+0"
"508.3116","2.10E+1","","","200.0517","0.00E+0"
"509.2653","4.70E+1","","","200.0546","2.00E+0"
"509.7759","2.50E+1","","","200.0575","1.40E+1"
"511.1644","2.30E+1","","","200.0604","8.00E+0"
"511.2723","2.30E+1","","","200.0633","0.00E+0"
"512.3701","2.10E+1","","","202.0357","0.00E+0"
"516.1162","2.10E+1","","","202.0386","1.00E+0"
"516.3497","2.50E+1","","","202.0415","2.10E+1"
"517.3407","2.60E+1","","","202.0444","2.10E+1"
"518.3319","6.00E+1","","","202.0473","0.00E+0"
"519.2444","2.20E+1","","","202.0503","0.00E+0"
"519.4217","3.10E+1","","","202.0532","1.00E+1"
"520.3083","2.00E+1","","","202.0561","1.00E+1"
"521.2842","2.20E+1","","","202.059","0.00E+0"
"521.3357","2.00E+1","","","202.9993","0.00E+0"
"522.0964","2.90E+1","","","203.0022","9.00E+0"
"522.3279","5.60E+1","","","203.0052","1.60E+1"
"523.0154","2.50E+1","","","203.0081","5.00E+0"
"523.1454","2.20E+1","","","203.011","0.00E+0"
"523.1876","2.20E+1","","","203.1013","0.00E+0"
"523.7224","2.40E+1","","","203.1043","1.90E+1"
"523.9047","4.50E+1","","","203.1072","3.70E+1"
"524.9391","2.00E+1","","","203.1101","2.80E+1"
"526.0059","2.30E+1","","","203.113","2.30E+1"
"526.1118","2.00E+1","","","203.1159","1.80E+1"
"526.9847","2.40E+1","","","203.1189","1.40E+1"
"529.775","2.60E+1","","","203.1218","9.00E+0"
"531.9313","2.20E+1","","","203.1247","1.50E+1"
"532.476","2.10E+1","","","203.1276","4.00E+0"
"536.3107","2.70E+1","","","203.1305","0.00E+0"
"537.1783","2.70E+1","","","204.0091","0.00E+0"
"538.0857","2.30E+1","","","204.012","2.00E+0"
"542.0141","3.20E+1","","","204.0149","1.10E+1"
"542.2312","2.40E+1","","","204.0178","1.10E+1"
"543.5253","2.70E+1","","","204.0208","0.00E+0"
"544.3716","4.20E+1","","","204.0529","0.00E+0"
"545.8477","6.20E+1","","","204.0558","1.60E+1"
"546.6404","2.40E+1","","","204.0587","5.70E+1"
"548.3193","2.70E+1","","","204.0617","6.90E+1"
"551.4222","2.10E+1","","","204.0646","4.60E+1"
"553.3346","2.00E+1","","","204.0675","3.90E+1"
"554.2192","3.10E+1","","","204.0704","4.60E+1"
"556.2073","2.90E+1","","","204.0733","2.40E+1"
"562.2145","2.10E+1","","","204.0763","1.70E+1"
"563.6982","2.20E+1","","","204.0792","8.00E+0"
"564.1733","2.30E+1","","","204.0821","0.00E+0"
"570.2511","2.30E+1","","","204.1026","0.00E+0"
"572.1557","2.40E+1","","","204.1055","4.00E+0"
"572.3297","2.60E+1","","","204.1084","1.20E+1"
"573.1235","2.30E+1","","","204.1113","8.00E+0"
"573.1922","2.30E+1","","","204.1143","0.00E+0"
"573.2336","2.40E+1","","","205.0008","0.00E+0"
"573.3561","2.20E+1","","","205.0037","7.00E+0"
"578.2725","2.40E+1","","","205.0066","1.60E+1"
"580.1832","2.40E+1","","","205.0096","2.00E+0"
"580.3727","2.20E+1","","","205.0125","0.00E+0"
"581.1773","3.70E+1","","","205.0301","0.00E+0"
"581.337","2.20E+1","","","205.033","1.00E+1"
"583.3503","2.60E+1","","","205.0359","2.40E+1"
"588.3301","2.20E+1","","","205.0389","4.00E+0"
"589.6907","2.10E+1","","","205.0418","0.00E+0"
"592.3605","2.10E+1","","","205.0477","0.00E+0"
"593.8722","2.30E+1","","","205.0506","3.00E+0"
"596.1669","2.70E+1","","","205.0535","1.50E+1"
"598.3093","3.60E+1","","","205.0564","3.80E+1"
"598.4467","8.10E+1","","","205.0594","7.30E+1"
"602.3694","4.20E+1","","","205.0623","1.16E+2"
"604.7925","2.10E+1","","","205.0652","1.76E+2"
"605.3102","2.20E+1","","","205.0682","2.08E+2"
"613.7218","3.90E+1","","","205.0711","1.05E+2"
"614.5229","2.10E+1","","","205.074","2.70E+1"
"617.46","2.30E+1","","","205.077","5.90E+1"
"618.3646","3.20E+1","","","205.0799","4.30E+1"
"621.0604","2.10E+1","","","205.0828","3.70E+1"
"621.6367","2.60E+1","","","205.0857","5.40E+1"
"625.6705","9.40E+1","","","205.0887","0.00E+0"
"627.0202","2.10E+1","","","206.0331","0.00E+0"
"627.3834","2.00E+1","","","206.036","3.00E+0"
"628.5833","2.20E+1","","","206.039","1.30E+1"
"628.8832","3.50E+1","","","206.0419","8.00E+0"
"630.1313","2.00E+1","","","206.0448","0.00E+0"
"631.1472","2.40E+1","","","206.0507","0.00E+0"
"632.6484","4.90E+1","","","206.0536","3.00E+0"
"633.4515","2.00E+1","","","206.0566","1.10E+1"
"644.1716","4.30E+1","","","206.0595","6.00E+0"
"644.4858","2.20E+1","","","206.0625","0.00E+0"
"647.6255","2.60E+1","","","206.0654","0.00E+0"
"651.334","2.40E+1","","","206.0683","1.70E+1"
"652.5389","2.50E+1","","","206.0713","7.00E+1"
"660.5146","2.10E+1","","","206.0742","7.20E+1"
"661.2391","2.00E+1","","","206.0771","4.60E+1"
"662.3391","3.40E+1","","","206.0801","5.10E+1"
"664.4208","2.00E+1","","","206.083","1.50E+1"
"664.843","2.30E+1","","","206.086","1.40E+1"
"670.1041","2.20E+1","","","206.0889","2.30E+1"
"670.3287","2.40E+1","","","206.0918","2.10E+1"
"671.3583","2.10E+1","","","206.0948","2.00E+0"
"671.9655","2.50E+1","","","206.0977","0.00E+0"
"672.7165","4.80E+1","","","206.9826","0.00E+0"
"674.941","2.60E+1","","","206.9856","1.00E+0"
"675.4238","2.10E+1","","","206.9885","1.10E+1"
"677.451","2.40E+1","","","206.9915","1.50E+1"
"680.8414","2.20E+1","","","206.9944","0.00E+0"
"681.4279","2.10E+1","","","207.0386","0.00E+0"
"685.9445","2.10E+1","","","207.0415","1.40E+1"
"686.9575","2.90E+1","","","207.0444","4.20E+1"
"696.1141","2.40E+1","","","207.0474","1.00E+0"
"698.187","2.90E+1","","","207.0503","0.00E+0"
"699.7048","2.70E+1","","","207.0739","0.00E+0"
"705.3295","2.20E+1","","","207.0768","3.00E+0"
"705.3924","2.20E+1","","","207.0798","1.40E+1"
"706.8726","2.00E+1","","","207.0827","1.00E+1"
"707.9913","2.60E+1","","","207.0856","0.00E+0"
"713.5408","3.10E+1","","","207.0974","0.00E+0"
"716.8593","2.40E+1","","","207.1004","4.00E+0"
"721.728","2.20E+1","","","207.1033","1.90E+1"
"735.7901","3.50E+1","","","207.1063","1.00E+0"
"736.1331","2.70E+1","","","207.1092","0.00E+0"
"739.3491","5.90E+1","","","208.9917","0.00E+0"
"744.86","2.40E+1","","","208.9947","1.00E+0"
"746.233","7.50E+1","","","208.9977","1.70E+1"
"748.8875","3.70E+1","","","209.0006","4.00E+0"
"756.3593","2.30E+1","","","209.0036","0.00E+0"
"756.5468","2.40E+1","","","209.0065","0.00E+0"
"757.5116","2.20E+1","","","209.0095","2.00E+0"
"766.8344","2.90E+1","","","209.0125","2.10E+1"
"768.9745","3.20E+1","","","209.0154","9.00E+0"
"775.3695","2.70E+1","","","209.0184","0.00E+0"
"776.9359","2.30E+1","","","210.0103","0.00E+0"
"778.085","2.30E+1","","","210.0133","1.40E+1"
"784.4284","2.20E+1","","","210.0163","1.50E+1"
"787.1574","2.30E+1","","","210.0192","0.00E+0"
"794.7856","2.60E+1","","","211.0522","0.00E+0"
"800.3657","2.30E+1","","","211.0551","9.00E+0"
"801.6016","2.10E+1","","","211.0581","1.20E+1"
"810.1092","3.40E+1","","","211.0611","0.00E+0"
"812.368","1.31E+2","","","211.0908","0.00E+0"
"850.1976","4.20E+1","","","211.0938","5.00E+0"
"854.8146","2.10E+1","","","211.0968","1.70E+1"
"859.3721","2.80E+1","","","211.0997","0.00E+0"
"860.7327","2.80E+1","","","212.0609","0.00E+0"
"862.6447","2.50E+1","","","212.0638","9.60E+1"
"864.4938","2.00E+1","","","212.0668","1.30E+1"
"870.0758","4.60E+1","","","212.0698","0.00E+0"
"908.2599","2.50E+1","","","213.1078","0.00E+0"
"910.0171","2.40E+1","","","213.1108","1.00E+0"
"925.7816","3.00E+1","","","213.1138","8.80E+1"
"930.4507","4.40E+1","","","213.1167","1.20E+1"
"941.248","2.50E+1","","","213.1197","0.00E+0"
"943.1605","2.30E+1","","","214.0854","0.00E+0"
"952.5642","2.30E+1","","","214.0884","1.00E+0"
"977.4951","2.40E+1","","","214.0914","3.00E+1"
"1008.9614","3.90E+1","","","214.0944","6.00E+0"
"1018.4674","3.80E+1","","","214.0974","0.00E+0"
"1039.9872","2.10E+1","","","214.9663","0.00E+0"
"1040.4985","3.30E+1","","","214.9693","3.00E+0"
"1041.2031","2.90E+1","","","214.9723","1.40E+1"
"1059.8368","3.00E+1","","","214.9753","3.00E+0"
"1074.189","2.20E+1","","","214.9783","0.00E+0"
"1078.2003","4.80E+1","","","215.0023","0.00E+0"
"1118.0824","2.10E+1","","","215.0053","1.60E+1"
"1124.7307","2.40E+1","","","215.0083","4.00E+0"
"1162.4208","2.20E+1","","","215.0113","0.00E+0"
"1162.7623","2.20E+1","","","215.0413","0.00E+0"
"1183.4908","3.20E+1","","","215.0443","9.00E+0"
"","","","","215.0473","1.40E+1"
"","","","","215.0503","3.00E+0"
"","","","","215.0533","0.00E+0"
"","","","","220.9643","0.00E+0"
"","","","","220.9674","8.00E+0"
"","","","","220.9704","1.60E+1"
"","","","","220.9734","1.20E+1"
"","","","","220.9765","1.00E+1"
"","","","","220.9795","6.00E+0"
"","","","","220.9826","0.00E+0"
"","","","","221.0221","0.00E+0"
"","","","","221.0251","1.00E+0"
"","","","","221.0282","1.10E+1"
"","","","","221.0312","1.10E+1"
"","","","","221.0343","0.00E+0"
"","","","","221.0434","0.00E+0"
"","","","","221.0464","1.00E+1"
"","","","","221.0495","1.40E+1"
"","","","","221.0525","3.00E+0"
"","","","","221.0556","0.00E+0"
"","","","","221.9811","0.00E+0"
"","","","","221.9842","4.00E+0"
"","","","","221.9872","1.80E+1"
"","","","","221.9903","1.60E+1"
"","","","","221.9933","0.00E+0"
"","","","","222.1","0.00E+0"
"","","","","222.1031","8.00E+0"
"","","","","222.1061","1.60E+1"
"","","","","222.1092","5.00E+0"
"","","","","222.1122","0.00E+0"
"","","","","224.9812","0.00E+0"
"","","","","224.9843","5.00E+0"
"","","","","224.9873","1.80E+1"
"","","","","224.9904","0.00E+0"
"","","","","225.0211","0.00E+0"
"","","","","225.0242","2.00E+0"
"","","","","225.0272","1.00E+1"
"","","","","225.0303","9.00E+0"
"","","","","225.0334","0.00E+0"
"","","","","226.0226","0.00E+0"
"","","","","226.0257","1.00E+0"
"","","","","226.0287","8.00E+0"
"","","","","226.0318","1.40E+1"
"","","","","226.0349","0.00E+0"
"","","","","227.1774","0.00E+0"
"","","","","227.1805","7.00E+0"
"","","","","227.1835","2.80E+1"
"","","","","227.1866","0.00E+0"
"","","","","228.9785","0.00E+0"
"","","","","228.9816","2.30E+1"
"","","","","228.9847","9.00E+0"
"","","","","228.9878","0.00E+0"
"","","","","232.0939","0.00E+0"
"","","","","232.097","1.20E+1"
"","","","","232.1001","1.50E+1"
"","","","","232.1033","1.00E+0"
"","","","","232.1064","0.00E+0"
"","","","","234.0333","0.00E+0"
"","","","","234.0365","2.40E+1"
"","","","","234.0396","2.40E+1"
"","","","","234.0427","1.20E+1"
"","","","","234.0458","1.20E+1"
"","","","","234.049","2.00E+0"
"","","","","234.0521","0.00E+0"
"","","","","235.0296","0.00E+0"
"","","","","235.0327","1.00E+1"
"","","","","235.0358","1.60E+1"
"","","","","235.039","2.30E+1"
"","","","","235.0421","2.50E+1"
"","","","","235.0453","1.50E+1"
"","","","","235.0484","1.40E+1"
"","","","","235.0515","4.00E+0"
"","","","","235.0547","1.20E+1"
"","","","","235.0578","3.50E+1"
"","","","","235.0609","1.50E+1"
"","","","","235.0641","1.00E+0"
"","","","","235.0672","0.00E+0"
"","","","","236.0499","0.00E+0"
"","","","","236.0531","1.70E+1"
"","","","","236.0562","9.00E+0"
"","","","","236.0594","0.00E+0"
"","","","","237.0599","0.00E+0"
"","","","","237.0631","8.00E+0"
"","","","","237.0662","1.40E+1"
"","","","","237.0694","6.00E+0"
"","","","","237.0725","0.00E+0"
"","","","","237.1859","0.00E+0"
"","","","","237.1891","1.10E+1"
"","","","","237.1922","1.20E+1"
"","","","","237.1954","3.00E+0"
"","","","","237.1985","0.00E+0"
"","","","","238.7986","0.00E+0"
"","","","","238.8017","1.10E+1"
"","","","","238.8049","1.00E+1"
"","","","","238.8081","0.00E+0"
"","","","","239.061","0.00E+0"
"","","","","239.0642","1.10E+1"
"","","","","239.0674","1.90E+1"
"","","","","239.0705","1.20E+1"
"","","","","239.0737","3.00E+0"
"","","","","239.0769","0.00E+0"
"","","","","240.0616","0.00E+0"
"","","","","240.0648","1.10E+1"
"","","","","240.0679","1.50E+1"
"","","","","240.0711","3.00E+0"
"","","","","240.0743","0.00E+0"
"","","","","244.0048","0.00E+0"
"","","","","244.008","5.00E+0"
"","","","","244.0112","1.80E+1"
"","","","","244.0144","1.10E+1"
"","","","","244.0175","0.00E+0"
"","","","","244.9836","0.00E+0"
"","","","","244.9868","2.00E+0"
"","","","","244.99","1.00E+1"
"","","","","244.9932","9.00E+0"
"","","","","244.9964","0.00E+0"
"","","","","244.9996","3.00E+0"
"","","","","245.0028","1.80E+1"
"","","","","245.006","1.60E+1"
"","","","","245.0092","0.00E+0"
"","","","","245.0668","0.00E+0"
"","","","","245.07","4.00E+0"
"","","","","245.0732","1.70E+1"
"","","","","245.0764","0.00E+0"
"","","","","246.3495","0.00E+0"
"","","","","246.3527","1.00E+0"
"","","","","246.3559","8.00E+0"
"","","","","246.3591","1.50E+1"
"","","","","246.3623","0.00E+0"
"","","","","246.8956","0.00E+0"
"","","","","246.8988","5.00E+0"
"","","","","246.9021","2.70E+1"
"","","","","246.9053","0.00E+0"
"","","","","249.0927","0.00E+0"
"","","","","249.0959","5.00E+0"
"","","","","249.0992","3.30E+1"
"","","","","249.1024","0.00E+0"
"","","","","250.0105","0.00E+0"
"","","","","250.0137","2.10E+1"
"","","","","250.017","1.00E+0"
"","","","","250.0202","0.00E+0"
"","","","","250.072","0.00E+0"
"","","","","250.0752","5.30E+1"
"","","","","250.0784","4.20E+1"
"","","","","250.0817","1.00E+0"
"","","","","250.0849","0.00E+0"
"","","","","252.0654","0.00E+0"
"","","","","252.0687","3.50E+1"
"","","","","252.0719","1.40E+1"
"","","","","252.0752","1.00E+0"
"","","","","252.0784","0.00E+0"
"","","","","252.1044","0.00E+0"
"","","","","252.1077","6.00E+0"
"","","","","252.1109","1.30E+1"
"","","","","252.1142","2.00E+0"
"","","","","252.1174","0.00E+0"
"","","","","254.899","0.00E+0"
"","","","","254.9023","1.60E+1"
"","","","","254.9055","1.80E+1"
"","","","","254.9088","4.00E+0"
"","","","","254.9121","0.00E+0"
"","","","","259.0078","0.00E+0"
"","","","","259.0111","5.00E+0"
"","","","","259.0144","1.10E+1"
"","","","","259.0177","6.00E+0"
"","","","","259.021","1.10E+1"
"","","","","259.0243","1.20E+1"
"","","","","259.0276","1.00E+0"
"","","","","259.0309","0.00E+0"
"","","","","260.9242","0.00E+0"
"","","","","260.9275","6.00E+0"
"","","","","260.9308","2.50E+1"
"","","","","260.9341","2.30E+1"
"","","","","260.9374","0.00E+0"
"","","","","261.7509","0.00E+0"
"","","","","261.7542","7.00E+0"
"","","","","261.7576","1.30E+1"
"","","","","261.7609","1.00E+0"
"","","","","261.7642","0.00E+0"
"","","","","266.0679","0.00E+0"
"","","","","266.0712","3.00E+0"
"","","","","266.0746","1.60E+1"
"","","","","266.0779","9.00E+0"
"","","","","266.0812","0.00E+0"
"","","","","267.9967","0.00E+0"
"","","","","268.0001","4.00E+0"
"","","","","268.0034","5.20E+1"
"","","","","268.0068","8.00E+0"
"","","","","268.0101","0.00E+0"
"","","","","268.067","0.00E+0"
"","","","","268.0704","1.00E+0"
"","","","","268.0738","1.60E+1"
"","","","","268.0771","7.00E+0"
"","","","","268.0804","0.00E+0"
"","","","","269.0325","0.00E+0"
"","","","","269.0359","2.00E+0"
"","","","","269.0392","2.20E+1"
"","","","","269.0426","0.00E+0"
"","","","","270.9755","0.00E+0"
"","","","","270.9788","7.00E+0"
"","","","","270.9822","1.50E+1"
"","","","","270.9856","1.00E+0"
"","","","","270.9889","0.00E+0"
"","","","","272.7429","0.00E+0"
"","","","","272.7463","3.00E+0"
"","","","","272.7497","3.10E+1"
"","","","","272.753","5.00E+0"
"","","","","272.7564","0.00E+0"
"","","","","279.2032","0.00E+0"
"","","","","279.2066","6.00E+0"
"","","","","279.21","1.30E+1"
"","","","","279.2134","6.00E+0"
"","","","","279.2168","0.00E+0"
"","","","","279.7264","0.00E+0"
"","","","","279.7298","7.00E+0"
"","","","","279.7332","1.20E+1"
"","","","","279.7367","5.00E+0"
"","","","","279.7401","0.00E+0"
"","","","","290.057","0.00E+0"
"","","","","290.0605","2.10E+1"
"","","","","290.064","0.00E+0"
"","","","","293.2011","0.00E+0"
"","","","","293.2046","6.00E+0"
"","","","","293.2081","1.60E+1"
"","","","","293.2116","2.00E+0"
"","","","","293.2151","0.00E+0"
"","","","","303.166","0.00E+0"
"","","","","303.1695","8.00E+0"
"","","","","303.1731","1.30E+1"
"","","","","303.1766","0.00E+0"
"","","","","305.1996","0.00E+0"
"","","","","305.2032","1.00E+0"
"","","","","305.2068","1.00E+1"
"","","","","305.2104","1.60E+1"
"","","","","305.2139","0.00E+0"
"","","","","307.9182","0.00E+0"
"","","","","307.9218","3.00E+0"
"","","","","307.9254","1.80E+1"
"","","","","307.929","0.00E+0"
"","","","","311.5725","0.00E+0"
"","","","","311.5761","1.60E+1"
"","","","","311.5798","8.00E+0"
"","","","","311.5834","0.00E+0"
"","","","","315.0741","0.00E+0"
"","","","","315.0778","1.00E+0"
"","","","","315.0814","1.90E+1"
"","","","","315.085","3.00E+0"
"","","","","315.0887","0.00E+0"
"","","","","324.9361","0.00E+0"
"","","","","324.9398","1.50E+1"
"","","","","324.9435","2.60E+1"
"","","","","324.9472","1.00E+0"
"","","","","324.9509","0.00E+0"
