"mz_10eV","10eV","mz_25eV","25eV","mz_45eV","45eV"
"449.2827","4.30E+1","423.1007","2.30E+1","",""
"449.4165","2.30E+1","423.1522","6.30E+1","",""
"449.4799","7.20E+1","423.2166","6.55E+1","",""
"449.525","2.20E+1","423.2402","1.65E+2","",""
"449.5848","3.40E+1","423.2729","5.30E+1","",""
"449.6769","4.00E+1","423.8774","3.40E+1","",""
"449.7204","4.50E+1","424.1619","6.60E+1","",""
"449.7874","3.10E+1","424.2076","6.84E+1","",""
"449.8557","2.50E+1","424.2545","1.40E+2","",""
"450.0971","2.70E+1","424.9865","2.30E+1","",""
"450.176","8.51E+0","425.1129","2.20E+1","",""
"450.2368","1.82E+1","425.2039","5.50E+1","",""
"450.3268","3.20E+1","425.2354","2.22E+1","",""
"450.4926","2.10E+1","425.9127","2.10E+1","",""
"450.5359","2.10E+1","426.075","2.40E+1","",""
"450.5695","2.20E+1","426.1558","1.09E+2","",""
"450.6128","2.10E+1","426.2481","1.35E+2","",""
"450.6492","2.40E+1","426.4094","3.60E+1","",""
"450.723","3.60E+1","426.7287","2.40E+1","",""
"450.8561","2.20E+1","426.7865","2.20E+1","",""
"450.895","3.60E+1","426.9115","2.40E+1","",""
"450.9608","5.00E+1","426.9412","2.10E+1","",""
"451.0923","2.60E+1","426.9865","2.50E+1","",""
"451.1114","3.12E+1","427.1612","2.00E+1","",""
"451.1246","4.79E+1","427.1863","2.80E+1","",""
"451.1591","2.72E+1","427.2181","2.60E+1","",""
"451.1954","5.24E+1","427.3388","2.00E+1","",""
"451.2311","7.28E+1","427.5783","9.70E+1","",""
"451.2926","4.34E+2","427.7244","6.95E+1","",""
"451.5963","8.70E+1","428.0165","2.10E+1","",""
"451.6652","2.70E+1","428.1023","3.20E+1","",""
"451.7275","2.80E+1","428.1461","1.87E+1","",""
"451.8609","2.50E+1","428.1732","4.23E+1","",""
"452.1158","2.30E+1","428.223","5.80E+1","",""
"452.2","9.07E+1","428.2685","9.80E+1","",""
"452.2799","1.60E+2","428.2978","4.47E+1","",""
"452.3188","2.10E+1","429.1073","7.90E+1","",""
"452.6192","4.80E+1","429.2084","7.70E+1","",""
"453.0034","2.20E+1","429.2897","1.05E+2","",""
"453.0604","2.60E+1","429.3382","6.40E+1","",""
"453.0753","3.33E+1","429.7009","2.40E+1","",""
"453.1281","2.55E+2","429.8195","2.50E+1","",""
"453.1975","9.56E+1","430.1283","3.70E+1","",""
"453.64","8.40E+1","430.1637","1.16E+2","",""
"453.7122","2.20E+1","430.2054","3.30E+1","",""
"453.8","6.70E+1","430.225","5.40E+1","",""
"453.9756","4.50E+1","430.5324","2.40E+1","",""
"454.0324","5.90E+1","431.1277","2.50E+1","",""
"454.0536","1.86E+2","431.1647","4.24E+1","",""
"454.091","1.42E+2","431.229","1.61E+1","",""
"454.1258","3.88E+2","431.3372","4.00E+1","",""
"454.1885","6.90E+1","431.6783","2.40E+1","",""
"454.2038","6.09E+0","431.734","2.30E+1","",""
"454.2197","4.32E+1","432.1214","2.40E+1","",""
"454.2406","5.70E+1","432.1855","8.20E+1","",""
"454.3801","3.60E+1","432.2191","3.04E+1","",""
"454.4826","2.40E+1","432.2755","7.78E+1","",""
"454.5904","2.60E+1","432.6413","5.10E+1","",""
"454.6263","2.10E+1","432.719","6.00E+1","",""
"454.6709","5.50E+1","433.1989","2.02E+1","",""
"454.7245","2.50E+1","433.2611","1.63E+1","",""
"454.756","1.01E+2","433.6917","5.30E+1","",""
"454.9616","2.00E+1","434.1558","5.70E+1","",""
"455.0384","5.00E+1","434.1958","2.90E+1","",""
"455.0674","1.30E+2","435.1526","7.10E+1","",""
"455.1289","3.00E+2","435.1891","2.41E+1","",""
"455.1699","1.08E+2","435.21","8.75E+1","",""
"455.1987","2.45E+2","435.2683","3.30E+1","",""
"455.307","1.01E+2","435.5137","2.10E+1","",""
"455.361","5.50E+1","435.6931","5.20E+1","",""
"455.5222","3.70E+1","435.7614","2.40E+1","",""
"455.5467","2.90E+1","435.7915","2.10E+1","",""
"455.6082","5.90E+1","436.1864","3.00E+1","",""
"455.6828","5.28E+1","436.2193","2.07E+1","",""
"455.7036","2.50E+1","436.2506","5.30E+1","",""
"455.7377","5.00E+1","436.6041","2.90E+1","",""
"455.9224","5.40E+1","436.7511","5.60E+1","",""
"455.9645","3.80E+1","436.7972","3.20E+1","",""
"456.044","4.87E+1","437.1006","2.40E+1","",""
"456.0697","8.58E+1","437.1664","2.63E+1","",""
"456.1116","4.60E+2","437.1945","5.37E+1","",""
"456.1698","1.17E+2","437.2339","1.56E+2","",""
"456.1936","5.48E+1","437.2597","1.36E+2","",""
"456.2268","1.93E+1","438.0537","2.10E+1","",""
"456.24","5.09E+1","438.1769","3.01E+1","",""
"456.2831","5.00E+1","438.1957","1.28E+2","",""
"456.4546","4.90E+1","438.2349","6.28E+1","",""
"456.5189","2.90E+1","438.2685","6.88E+1","",""
"456.5542","5.80E+1","438.3152","2.10E+1","",""
"456.5774","6.24E+1","438.8","2.30E+1","",""
"456.5902","2.89E+1","439.0452","2.40E+1","",""
"456.6176","2.00E+1","439.1765","9.50E+1","",""
"456.6542","2.30E+1","439.2267","1.01E+2","",""
"456.7192","7.20E+1","439.2639","1.76E+2","",""
"456.8038","2.50E+1","439.5115","3.10E+1","",""
"456.8434","9.80E+1","439.5484","2.50E+1","",""
"456.9081","2.20E+1","439.7024","4.90E+1","",""
"457.027","2.60E+1","440.0537","3.60E+1","",""
"457.0441","2.82E+1","440.1866","2.03E+1","",""
"457.0647","5.11E+1","440.2447","1.83E+3","",""
"457.1133","2.49E+2","440.3203","2.60E+1","",""
"457.165","6.26E+1","440.7461","4.90E+1","",""
"457.1826","3.73E+1","441.0916","2.80E+1","",""
"457.2414","1.16E+2","441.2318","1.92E+3","",""
"457.3282","6.10E+1","441.7185","3.40E+1","",""
"457.5372","5.10E+1","441.7909","2.60E+1","",""
"457.5777","9.10E+1","441.8852","3.30E+1","",""
"457.6421","1.35E+2","441.9098","2.20E+1","",""
"457.6959","7.40E+1","442.1304","2.40E+1","",""
"457.7397","2.22E+1","442.1746","9.86E+1","",""
"457.7826","5.70E+1","442.2003","1.79E+2","",""
"457.9694","2.10E+1","442.2484","5.18E+2","",""
"458.0488","9.40E+1","442.3193","3.20E+1","",""
"458.0885","1.39E+2","442.5447","2.20E+1","",""
"458.1317","7.61E+1","443.2032","1.84E+2","",""
"458.1747","6.79E+1","443.3057","8.70E+1","",""
"458.2335","1.70E+2","443.3398","3.60E+1","",""
"458.2717","4.80E+1","443.7263","2.60E+1","",""
"458.3215","2.60E+1","444.1531","2.30E+1","",""
"458.3561","2.40E+1","444.2182","6.12E+1","",""
"458.5415","3.30E+1","444.2463","1.08E+2","",""
"458.5883","8.40E+1","444.74","7.80E+1","",""
"458.6222","2.90E+1","445.1667","7.90E+1","",""
"458.7081","2.09E+2","445.1977","2.90E+1","",""
"458.744","5.40E+1","445.335","2.50E+1","",""
"458.8115","2.10E+1","445.7487","3.10E+1","",""
"458.935","8.33E+1","446.1584","8.95E+1","",""
"458.9796","6.10E+1","446.1912","2.06E+1","",""
"459.032","2.20E+1","446.2868","4.92E+1","",""
"459.0581","6.89E+1","446.7184","2.10E+1","",""
"459.1191","5.09E+1","447.1252","2.90E+1","",""
"459.1303","4.34E+1","447.1598","1.21E+2","",""
"459.1514","9.00E+1","447.1949","2.39E+1","",""
"459.1903","3.13E+1","447.2258","1.38E+1","",""
"459.2405","6.75E+1","447.2454","1.39E+1","",""
"459.4403","2.70E+1","448.1573","1.82E+2","",""
"459.4754","2.70E+1","448.2159","2.24E+2","",""
"459.5405","2.20E+1","448.8227","2.00E+1","",""
"459.5728","2.30E+1","448.996","2.10E+1","",""
"459.618","5.50E+1","449.1155","3.50E+1","",""
"459.6549","2.90E+1","449.1818","7.60E+1","",""
"459.6747","4.36E+1","449.2305","3.75E+1","",""
"459.7068","4.81E+1","449.2469","2.22E+1","",""
"459.7253","5.62E+1","449.263","2.17E+1","",""
"459.7644","2.10E+1","449.2909","2.10E+1","",""
"459.8121","2.30E+1","449.4244","2.30E+1","",""
"459.9074","3.80E+1","449.504","4.00E+1","",""
"459.9703","4.80E+1","450.1604","2.80E+1","",""
"460.0206","2.42E+1","450.2279","2.51E+1","",""
"460.0301","5.87E+1","450.2836","9.57E+1","",""
"460.0502","5.52E+1","450.4489","2.80E+1","",""
"460.0674","4.43E+1","450.6118","2.40E+1","",""
"460.1052","1.02E+2","451.1074","4.70E+1","",""
"460.2518","8.70E+1","451.2197","2.09E+1","",""
"460.4528","2.30E+1","451.252","9.17E+1","",""
"460.479","6.10E+1","451.7708","2.80E+1","",""
"460.5734","3.30E+1","451.9039","2.50E+1","",""
"460.7186","2.32E+2","452.1175","2.90E+1","",""
"460.8078","2.30E+1","452.1955","4.50E+1","",""
"460.8825","2.50E+1","452.2606","2.09E+1","",""
"460.9144","4.40E+1","452.7416","5.70E+1","",""
"461.0182","3.00E+1","453.1721","2.70E+1","",""
"461.0598","2.34E+1","453.2057","7.96E+1","",""
"461.0718","3.31E+1","453.2323","3.03E+2","",""
"461.1568","1.11E+1","453.2926","2.69E+1","",""
"461.1965","2.44E+1","454.1351","2.40E+1","",""
"461.2453","3.35E+1","454.2","2.90E+1","",""
"461.393","2.70E+1","454.2132","1.08E+2","",""
"461.5299","3.10E+1","454.2583","3.01E+2","",""
"461.7724","2.20E+1","455.2441","1.10E+2","",""
"461.8124","2.00E+1","455.2816","2.40E+1","",""
"461.9101","2.40E+1","455.3093","2.00E+1","",""
"461.9495","2.00E+1","455.6839","2.60E+1","",""
"462.0638","6.42E+1","456.1332","4.40E+1","",""
"462.0982","9.70E+1","456.2228","4.39E+1","",""
"462.1381","3.21E+1","456.2474","6.16E+1","",""
"462.2593","5.47E+1","456.2807","7.21E+1","",""
"462.3141","7.40E+1","456.318","6.48E+1","",""
"462.3664","2.70E+1","457.0906","4.60E+1","",""
"462.6814","7.10E+1","457.1244","5.00E+1","",""
"462.7302","2.00E+1","457.185","5.00E+1","",""
"462.8427","2.50E+1","457.2319","2.28E+1","",""
"462.9175","2.40E+1","457.2569","6.77E+1","",""
"463.0121","1.79E+2","457.2963","2.60E+1","",""
"463.1862","5.93E+2","457.5184","2.40E+1","",""
"463.2328","1.87E+1","457.6596","2.40E+1","",""
"463.2748","4.92E+1","457.8637","2.10E+1","",""
"463.402","3.20E+1","458.1385","2.50E+1","",""
"463.4547","2.10E+1","458.261","1.17E+3","",""
"463.5578","3.10E+1","458.5672","2.10E+1","",""
"463.6441","7.30E+1","458.7523","4.20E+1","",""
"463.7387","2.70E+1","459.0238","6.78E+1","",""
"463.829","3.10E+1","459.2421","2.40E+2","",""
"464.0617","2.30E+1","459.2793","2.27E+2","",""
"464.118","2.00E+1","459.2942","4.09E+1","",""
"464.1612","9.34E+1","459.5679","2.90E+1","",""
"464.1876","3.53E+1","459.7319","6.40E+1","",""
"464.219","7.41E+0","460.2473","2.40E+1","",""
"464.2388","3.65E+1","460.2667","4.85E+1","",""
"464.2604","1.50E+1","460.2862","3.20E+1","",""
"464.5103","2.70E+1","460.6894","2.50E+1","",""
"464.5544","2.10E+1","461.1227","3.50E+1","",""
"464.6723","3.90E+1","461.255","4.00E+1","",""
"464.733","2.90E+1","461.2891","3.20E+1","",""
"465.1135","2.11E+1","461.7465","2.80E+1","",""
"465.1477","1.19E+1","462.0898","3.20E+1","",""
"465.2075","7.03E+1","462.1904","3.00E+1","",""
"465.2345","1.50E+2","462.2266","2.60E+1","",""
"465.2723","4.81E+1","462.7592","2.20E+1","",""
"465.3064","2.90E+1","463.0681","2.20E+1","",""
"465.4407","3.70E+1","463.1828","5.50E+1","",""
"465.5689","2.00E+1","463.246","2.76E+1","",""
"465.7192","7.25E+1","463.2801","2.08E+1","",""
"465.7421","1.81E+1","463.305","2.10E+1","",""
"466.0547","4.60E+1","463.7078","2.50E+1","",""
"466.152","2.96E+1","463.8293","2.60E+1","",""
"466.199","3.69E+2","464.083","2.50E+1","",""
"466.5673","2.00E+1","464.1616","6.20E+1","",""
"467.0119","2.10E+1","464.1917","9.60E+1","",""
"467.0903","2.30E+1","464.2846","4.30E+1","",""
"467.1366","6.98E+1","464.7012","2.90E+1","",""
"467.1709","1.30E+2","465.0969","2.10E+1","",""
"467.236","5.33E+2","465.2403","2.75E+3","",""
"467.279","2.42E+1","466.1554","4.02E+1","",""
"467.5942","2.10E+1","466.2227","2.48E+3","",""
"467.7516","2.60E+1","466.427","2.20E+1","",""
"467.8297","2.60E+1","466.5143","2.00E+1","",""
"468.0428","2.70E+1","466.5368","4.80E+1","",""
"468.1469","3.72E+1","466.6237","2.30E+1","",""
"468.1566","3.74E+1","466.7453","2.10E+1","",""
"468.2072","3.70E+2","466.8488","6.20E+1","",""
"468.2603","4.74E+1","467.0952","2.30E+1","",""
"468.3438","2.30E+1","467.2305","6.40E+2","",""
"468.3925","2.20E+1","467.2926","7.00E+1","",""
"468.5162","2.50E+1","467.7306","2.00E+1","",""
"468.6352","8.32E+1","468.1914","9.27E+1","",""
"468.7058","4.70E+1","468.2289","4.87E+1","",""
"468.7457","3.30E+1","468.2529","4.60E+1","",""
"468.772","3.00E+1","469.179","2.30E+1","",""
"468.8391","4.00E+1","469.2061","2.70E+1","",""
"468.8938","3.30E+1","470.1576","8.50E+1","",""
"469.0481","2.90E+1","470.2307","4.40E+1","",""
"469.1743","4.45E+1","470.2645","8.80E+1","",""
"469.261","8.65E+0","471.305","3.10E+1","",""
"469.3495","2.40E+1","472.147","2.40E+1","",""
"469.4947","5.60E+1","472.2172","2.40E+1","",""
"469.5638","3.10E+1","472.2463","3.32E+1","",""
"469.6441","2.20E+1","472.2769","5.50E+1","",""
"469.7415","2.70E+1","472.3408","2.40E+1","",""
"469.852","2.30E+1","472.645","5.50E+1","",""
"470.0405","1.12E+2","473.1489","2.00E+1","",""
"470.0692","1.31E+1","473.2403","2.00E+1","",""
"470.1348","1.85E+2","473.2798","1.33E+2","",""
"470.2397","7.73E+0","473.3814","3.90E+1","",""
"470.2574","4.70E+1","473.6707","2.70E+1","",""
"470.3007","5.15E+1","473.9752","7.10E+1","",""
"470.3348","4.41E+1","474.0343","2.10E+1","",""
"470.4414","7.20E+1","474.1621","3.60E+1","",""
"470.5179","2.00E+1","474.239","1.20E+2","",""
"470.543","2.20E+1","474.7272","2.30E+1","",""
"470.6314","2.20E+1","474.9256","2.80E+1","",""
"470.6981","1.94E+2","475.0081","3.70E+1","",""
"470.8197","7.60E+1","475.2168","2.40E+1","",""
"470.8931","2.00E+1","475.2519","2.10E+1","",""
"471.1183","3.90E+1","475.7523","3.00E+1","",""
"471.1726","2.80E+1","476.255","2.30E+1","",""
"471.2428","1.47E+2","476.5325","2.00E+1","",""
"471.2902","4.24E+1","477.149","2.00E+1","",""
"471.3495","5.00E+1","477.2892","2.50E+1","",""
"471.4396","3.00E+1","477.784","3.70E+1","",""
"471.4795","3.40E+1","478.1962","2.13E+1","",""
"471.5862","3.00E+1","478.2165","2.40E+1","",""
"471.675","2.40E+1","478.2406","2.20E+1","",""
"471.7207","1.00E+2","478.2567","2.50E+1","",""
"471.7658","3.30E+1","478.7047","2.70E+1","",""
"471.7965","2.34E+1","478.7288","4.00E+1","",""
"471.9755","2.90E+1","478.7668","2.10E+1","",""
"472.0147","2.10E+1","479.1711","4.50E+1","",""
"472.1501","2.90E+1","479.2236","2.60E+1","",""
"472.2002","1.59E+1","479.6307","2.30E+1","",""
"472.2173","9.43E+0","480.1397","2.10E+1","",""
"472.2361","2.37E+1","480.3236","7.70E+1","",""
"472.2985","3.26E+1","480.5069","2.60E+1","",""
"472.5408","6.00E+1","481.1763","4.73E+1","",""
"472.6329","2.90E+1","481.1928","5.23E+1","",""
"472.6996","2.80E+1","481.233","7.30E+1","",""
"472.7395","4.00E+1","481.2774","9.00E+1","",""
"472.8318","5.60E+1","481.3229","2.30E+1","",""
"472.8964","3.10E+1","481.4166","2.50E+1","",""
"472.945","8.50E+1","481.9683","4.30E+1","",""
"473.0396","1.73E+2","482.1813","1.64E+2","",""
"473.1832","4.50E+1","482.2685","1.17E+4","",""
"473.2348","3.27E+2","482.3914","4.30E+1","",""
"473.3761","3.60E+1","482.4597","2.40E+1","",""
"473.5317","4.20E+1","482.5152","3.40E+1","",""
"473.5855","4.10E+1","482.5753","3.60E+1","",""
"473.6719","2.60E+1","482.9534","4.80E+1","",""
"473.7183","7.44E+1","483.0265","2.30E+1","",""
"473.7379","6.44E+1","483.1354","2.40E+1","",""
"473.7653","6.90E+1","483.1543","5.61E+1","",""
"473.8001","2.20E+1","483.254","5.67E+4","",""
"473.9059","2.10E+1","483.3373","1.44E+2","",""
"474.153","2.68E+1","483.3685","6.60E+1","",""
"474.2027","1.29E+2","483.3831","2.90E+1","",""
"474.2498","6.41E+1","483.4045","6.50E+1","",""
"474.4852","5.20E+1","483.4474","5.00E+1","",""
"474.5696","6.30E+1","483.4834","2.30E+1","",""
"474.707","9.87E+1","483.7124","5.70E+1","",""
"474.7412","1.19E+2","483.9601","4.80E+1","",""
"474.8254","4.70E+1","484.2543","1.17E+4","",""
"474.8931","4.80E+1","484.3252","9.43E+1","",""
"474.9262","2.80E+1","484.3991","3.30E+1","",""
"475.0113","2.90E+1","484.4196","4.19E+1","",""
"475.1566","2.61E+1","484.4373","5.31E+1","",""
"475.215","1.39E+2","484.4839","4.00E+1","",""
"475.2621","1.09E+2","484.6235","2.00E+1","",""
"475.4142","9.70E+1","484.6664","1.09E+2","",""
"475.5837","3.90E+1","485.0884","2.00E+1","",""
"475.7126","2.14E+1","485.1963","2.74E+2","",""
"475.7483","9.46E+1","485.2594","2.06E+3","",""
"475.8073","4.80E+1","485.3995","2.30E+1","",""
"475.8637","3.40E+1","485.5506","2.30E+1","",""
"475.9713","2.20E+1","486.1735","6.70E+1","",""
"476.0081","4.40E+1","486.2189","5.65E+1","",""
"476.0792","3.10E+1","486.257","3.07E+2","",""
"476.1353","1.96E+1","486.7299","2.40E+1","",""
"476.1753","9.19E+1","486.8452","3.80E+1","",""
"476.2237","5.93E+0","487.0518","3.10E+1","",""
"476.2535","1.00E+1","487.2471","5.30E+1","",""
"476.2916","1.84E+1","488.2616","6.80E+1","",""
"476.3569","2.20E+1","490.1287","2.40E+1","",""
"476.4576","5.90E+1","490.1573","2.30E+1","",""
"476.4981","2.20E+1","490.2699","2.30E+1","",""
"476.551","2.30E+1","490.5988","7.50E+1","",""
"476.5947","8.35E+1","490.6534","1.10E+2","",""
"476.6306","3.99E+1","490.7273","1.66E+1","",""
"476.7188","2.63E+2","490.7568","7.54E+1","",""
"476.7531","6.09E+1","490.8374","3.20E+1","",""
"477.1497","3.10E+1","491.1072","3.50E+1","",""
"477.214","5.00E+1","491.15","6.00E+1","",""
"477.2283","1.09E+2","491.2503","2.70E+1","",""
"477.2482","6.03E+1","491.3195","2.20E+1","",""
"477.2679","5.50E+1","491.5329","4.40E+1","",""
"477.2789","3.68E+1","491.6315","7.30E+1","",""
"477.3576","5.80E+1","491.6753","2.30E+1","",""
"477.5498","2.90E+1","492.0858","4.80E+1","",""
"477.5834","2.20E+1","492.7493","6.10E+1","",""
"477.6608","8.00E+1","492.885","3.70E+1","",""
"477.6881","3.92E+1","493.3066","2.10E+1","",""
"477.7277","5.82E+1","494.0537","2.60E+1","",""
"477.8076","8.70E+1","494.2206","2.00E+1","",""
"477.9999","9.30E+1","494.2387","5.88E+1","",""
"478.0935","8.00E+1","494.2594","6.95E+1","",""
"478.1328","1.21E+2","494.2747","3.66E+1","",""
"478.2135","4.45E+1","494.302","2.29E+1","",""
"478.3268","7.00E+1","494.7235","2.20E+1","",""
"478.5341","2.80E+1","494.84","2.60E+1","",""
"478.6354","4.40E+1","495.1898","2.50E+1","",""
"478.692","2.40E+1","495.2071","6.74E+1","",""
"478.7583","3.12E+1","495.2313","4.07E+1","",""
"478.8935","2.90E+1","495.2675","3.70E+1","",""
"479.0544","5.20E+1","495.7771","4.90E+1","",""
"479.116","2.10E+1","495.8286","2.90E+1","",""
"479.1566","1.04E+2","496.2376","2.10E+1","",""
"479.2178","3.60E+1","496.2635","2.20E+1","",""
"479.3911","3.20E+1","496.4952","2.40E+1","",""
"479.5599","6.40E+1","496.7702","2.80E+1","",""
"479.636","1.04E+2","497.2546","2.30E+1","",""
"479.7134","5.47E+1","497.53","5.20E+1","",""
"479.7913","4.50E+1","497.7535","2.40E+1","",""
"480.0307","3.00E+1","498.2404","2.50E+1","",""
"480.1782","2.50E+1","498.3277","2.70E+1","",""
"480.2205","9.92E+0","498.3772","5.80E+1","",""
"480.2635","6.04E+0","498.4203","2.60E+1","",""
"480.3595","2.60E+1","498.5388","3.20E+1","",""
"480.4223","2.10E+1","499.1118","2.80E+1","",""
"480.4972","3.60E+1","499.1946","1.81E+2","",""
"480.5734","2.30E+1","499.2526","3.59E+2","",""
"480.6232","2.30E+1","499.3023","8.00E+2","",""
"480.6773","1.13E+2","499.3372","3.83E+2","",""
"480.725","4.34E+1","499.3794","4.90E+1","",""
"480.8196","2.20E+1","499.4362","4.40E+1","",""
"480.9749","2.20E+1","499.5934","5.50E+1","",""
"481.0656","2.00E+1","499.6271","4.20E+1","",""
"481.0887","2.50E+1","499.6613","2.45E+1","",""
"481.1888","1.35E+4","499.7815","1.09E+2","",""
"481.2964","7.04E+2","499.9002","5.50E+1","",""
"481.4163","3.00E+1","499.9766","9.50E+1","",""
"481.5495","4.10E+1","500.0184","2.20E+1","",""
"481.6049","2.20E+1","500.0533","7.05E+1","",""
"481.6239","9.96E+1","500.1146","1.90E+2","",""
"481.6444","7.18E+1","500.2796","7.46E+5","",""
"481.6851","1.12E+2","500.344","3.57E+3","",""
"481.725","1.07E+2","500.462","4.78E+2","",""
"481.7593","9.34E+1","500.5273","4.23E+2","",""
"481.8698","2.20E+1","500.5697","2.24E+2","",""
"481.9131","7.30E+1","500.6147","2.85E+2","",""
"482.0158","2.20E+1","500.6563","8.18E+1","",""
"482.1098","1.55E+2","500.7129","4.94E+1","",""
"482.1889","3.26E+3","500.7617","2.13E+2","",""
"482.2664","1.32E+3","500.8047","6.21E+1","",""
"482.2932","3.12E+2","500.8497","2.50E+1","",""
"482.3313","4.40E+1","500.9023","1.83E+2","",""
"482.4153","8.10E+1","500.9552","1.08E+2","",""
"482.4821","2.00E+1","501.0052","7.00E+1","",""
"482.541","9.50E+1","501.0773","1.72E+2","",""
"482.5784","1.04E+2","501.1397","4.58E+1","",""
"482.6012","2.69E+1","501.2809","2.11E+5","",""
"482.6672","2.90E+1","501.3796","2.12E+2","",""
"482.7222","1.64E+2","501.3999","1.89E+2","",""
"482.7848","5.10E+1","501.4403","5.27E+1","",""
"482.8954","4.90E+1","501.483","3.90E+1","",""
"482.9752","2.00E+1","501.5208","1.18E+2","",""
"483.0202","2.10E+1","501.5985","8.00E+1","",""
"483.0811","8.40E+1","501.6655","1.29E+2","",""
"483.1194","2.07E+2","501.7221","7.38E+1","",""
"483.1675","3.33E+2","501.7418","6.33E+1","",""
"483.203","1.70E+3","501.7636","5.98E+1","",""
"483.2525","1.70E+3","501.8429","6.50E+1","",""
"483.4619","3.30E+1","502.0152","2.30E+1","",""
"483.5547","2.10E+1","502.0862","5.70E+1","",""
"483.675","5.66E+1","502.1528","9.77E+1","",""
"483.7153","2.43E+2","502.2832","2.62E+4","",""
"483.7621","2.00E+2","502.438","6.00E+1","",""
"483.8198","5.90E+1","502.6563","3.60E+1","",""
"483.8841","5.40E+1","502.7074","3.44E+1","",""
"483.9917","2.00E+1","502.7234","4.00E+1","",""
"484.045","2.30E+1","502.7425","4.50E+1","",""
"484.0594","5.85E+1","502.7764","2.20E+1","",""
"484.1113","1.01E+2","502.8484","2.10E+1","",""
"484.1916","5.61E+3","502.9057","5.10E+1","",""
"484.2619","1.01E+3","502.9885","1.00E+2","",""
"484.4349","5.00E+1","503.0771","2.30E+1","",""
"484.4991","2.60E+1","503.1284","7.80E+1","",""
"484.668","6.40E+1","503.1833","1.35E+2","",""
"484.7239","8.58E+1","503.2865","3.46E+3","",""
"484.7549","1.96E+2","503.4283","2.40E+1","",""
"484.8018","2.59E+1","503.4591","5.60E+1","",""
"484.8755","2.60E+1","503.7563","2.10E+1","",""
"484.9026","2.30E+1","503.8361","5.40E+1","",""
"484.9964","1.61E+2","503.9056","3.10E+1","",""
"485.1139","1.24E+2","503.9356","3.10E+1","",""
"485.1465","1.76E+2","504.1751","2.50E+1","",""
"485.1895","1.08E+3","504.2095","4.70E+1","",""
"485.2461","1.89E+3","504.2499","2.75E+1","",""
"485.357","4.90E+1","504.2852","5.00E+1","",""
"485.4324","3.00E+1","504.325","2.70E+1","",""
"485.4994","2.80E+1","504.3895","2.80E+1","",""
"485.5711","5.40E+1","504.7311","6.20E+1","",""
"485.6884","5.94E+1","504.7836","2.10E+1","",""
"485.7458","4.77E+1","504.9843","3.10E+1","",""
"485.7802","1.56E+2","505.2506","2.20E+1","",""
"485.8656","5.90E+1","505.4522","2.40E+1","",""
"485.9823","2.90E+1","506.6201","3.90E+1","",""
"486.1224","2.75E+1","507.2266","5.40E+1","",""
"486.1755","8.38E+1","508.2456","2.00E+1","",""
"486.2154","5.33E+1","508.3037","2.10E+1","",""
"486.2512","8.83E+1","508.4598","6.80E+1","",""
"486.3068","4.00E+1","508.6324","5.30E+1","",""
"486.3627","2.20E+1","509.2284","2.70E+1","",""
"486.4799","2.10E+1","509.2873","2.10E+1","",""
"486.5356","7.14E+1","509.7862","7.10E+1","",""
"486.6046","2.70E+1","509.8665","5.10E+1","",""
"486.6949","4.07E+1","510.2087","2.00E+1","",""
"486.7376","1.03E+1","510.2655","5.90E+1","",""
"486.8477","3.70E+1","510.3293","4.40E+1","",""
"486.9056","3.40E+1","511.2771","2.10E+1","",""
"487.1743","9.66E+0","512.7742","3.10E+1","",""
"487.353","3.30E+1","512.8373","4.20E+1","",""
"487.47","2.40E+1","513.0898","2.10E+1","",""
"487.5293","5.99E+1","513.2325","9.10E+1","",""
"487.8979","2.00E+1","513.2858","2.10E+1","",""
"488.0918","2.00E+1","513.3356","2.30E+1","",""
"488.1786","3.35E+1","513.7655","2.10E+1","",""
"488.2662","3.79E+0","514.0728","2.00E+1","",""
"488.4808","2.50E+1","514.2306","2.50E+1","",""
"488.5539","7.63E+0","514.2708","2.30E+1","",""
"488.5582","2.80E+1","515.2771","5.20E+1","",""
"488.589","6.00E+1","516.2261","9.00E+1","",""
"488.7994","1.86E+1","516.2766","2.00E+1","",""
"488.8785","1.25E+2","516.6171","2.30E+1","",""
"488.9923","2.20E+1","517.2518","2.40E+1","",""
"489.4737","5.70E+1","518.1448","2.50E+1","",""
"489.5063","7.00E+1","518.8531","2.10E+1","",""
"489.5639","2.51E+1","519.3042","3.50E+1","",""
"489.6122","1.29E+2","519.9004","5.20E+1","",""
"489.6922","2.00E+1","519.9968","2.70E+1","",""
"489.7267","4.34E+1","520.2194","2.90E+1","",""
"489.7612","9.23E+1","520.3036","2.20E+1","",""
"489.8351","3.70E+1","520.3506","2.30E+1","",""
"489.8964","3.80E+1","521.2358","2.70E+1","",""
"489.9251","2.20E+1","521.2795","2.10E+1","",""
"490.0682","2.10E+1","521.5598","2.40E+1","",""
"490.1549","9.32E+1","523.1743","2.50E+1","",""
"490.2252","2.28E+2","523.47","2.20E+1","",""
"490.3026","2.03E+1","523.6795","2.90E+1","",""
"490.3849","3.30E+1","524.2312","2.40E+1","",""
"490.424","2.30E+1","524.3008","5.60E+1","",""
"490.5048","1.77E+2","524.5569","2.10E+1","",""
"490.5642","1.55E+2","525.314","2.20E+1","",""
"490.5844","2.82E+2","526.2935","4.80E+1","",""
"490.6511","3.51E+2","526.953","2.10E+1","",""
