"mz_10eV","10eV","mz_20eV","20eV","mz_40eV","40eV"
"461.3089","6.50E+1","","","",""
"461.3133","4.60E+1","","","",""
"461.3177","2.50E+1","","","",""
"461.3221","7.00E+0","","","",""
"461.3265","1.40E+1","","","",""
"461.3308","7.00E+0","","","",""
"461.3352","2.00E+0","","","",""
"461.3396","1.30E+1","","","",""
"461.344","6.00E+0","","","",""
"461.3484","0.00E+0","","","",""
"461.5418","0.00E+0","","","",""
"461.5462","2.00E+0","","","",""
"461.5506","1.30E+1","","","",""
"461.555","1.50E+1","","","",""
"461.5594","5.10E+1","","","",""
"461.5638","3.10E+1","","","",""
"461.5681","3.00E+0","","","",""
"461.5725","0.00E+0","","","",""
"461.6868","0.00E+0","","","",""
"461.6912","3.10E+1","","","",""
"461.6956","3.40E+1","","","",""
"461.7","1.50E+1","","","",""
"461.7044","1.90E+1","","","",""
"461.7088","2.70E+1","","","",""
"461.7132","2.50E+1","","","",""
"461.7176","4.70E+1","","","",""
"461.722","4.70E+1","","","",""
"461.7264","1.40E+1","","","",""
"461.7308","3.00E+0","","","",""
"461.7352","2.20E+1","","","",""
"461.7396","1.70E+1","","","",""
"461.744","9.00E+0","","","",""
"461.7484","1.10E+1","","","",""
"461.7528","4.00E+0","","","",""
"461.7572","2.10E+1","","","",""
"461.7616","4.20E+1","","","",""
"461.766","2.70E+1","","","",""
"461.7704","6.00E+0","","","",""
"461.7747","0.00E+0","","","",""
"461.7791","1.00E+0","","","",""
"461.7835","1.40E+1","","","",""
"461.7879","7.00E+0","","","",""
"461.7923","0.00E+0","","","",""
"461.8759","0.00E+0","","","",""
"461.8802","3.00E+0","","","",""
"461.8846","3.20E+1","","","",""
"461.889","2.40E+1","","","",""
"461.8934","1.10E+1","","","",""
"461.8978","1.30E+1","","","",""
"461.9023","5.00E+0","","","",""
"461.9066","0.00E+0","","","",""
"461.9506","0.00E+0","","","",""
"461.955","5.00E+0","","","",""
"461.9594","1.30E+1","","","",""
"461.9638","5.00E+0","","","",""
"461.9682","0.00E+0","","","",""
"462.1924","0.00E+0","","","",""
"462.1969","3.00E+0","","","",""
"462.2013","1.30E+1","","","",""
"462.2057","6.00E+0","","","",""
"462.2101","3.00E+0","","","",""
"462.2144","3.80E+1","","","",""
"462.2188","4.90E+1","","","",""
"462.2232","1.70E+1","","","",""
"462.2276","0.00E+0","","","",""
"462.2321","3.30E+1","","","",""
"462.2365","1.64E+2","","","",""
"462.2408","2.02E+2","","","",""
"462.2452","1.69E+2","","","",""
"462.2496","1.40E+2","","","",""
"462.254","1.62E+2","","","",""
"462.2584","1.14E+2","","","",""
"462.2628","6.30E+1","","","",""
"462.2672","5.60E+1","","","",""
"462.2716","2.90E+1","","","",""
"462.276","3.20E+1","","","",""
"462.2804","3.20E+1","","","",""
"462.2848","9.00E+0","","","",""
"462.2892","0.00E+0","","","",""
"462.2936","4.00E+0","","","",""
"462.298","1.80E+1","","","",""
"462.3024","9.00E+0","","","",""
"462.3068","0.00E+0","","","",""
"462.518","0.00E+0","","","",""
"462.5224","1.80E+1","","","",""
"462.5268","1.10E+1","","","",""
"462.5312","2.20E+1","","","",""
"462.5356","1.40E+1","","","",""
"462.54","4.60E+1","","","",""
"462.5444","2.90E+1","","","",""
"462.5488","1.00E+1","","","",""
"462.5532","1.10E+1","","","",""
"462.5576","3.00E+0","","","",""
"462.562","0.00E+0","","","",""
"462.672","0.00E+0","","","",""
"462.6764","1.70E+1","","","",""
"462.6808","2.10E+1","","","",""
"462.6852","1.30E+1","","","",""
"462.6896","4.00E+0","","","",""
"462.694","1.20E+1","","","",""
"462.6984","1.50E+1","","","",""
"462.7028","1.00E+1","","","",""
"462.7072","1.10E+1","","","",""
"462.7116","5.00E+0","","","",""
"462.716","1.00E+0","","","",""
"462.7204","1.50E+1","","","",""
"462.7248","3.60E+1","","","",""
"462.7292","2.50E+1","","","",""
"462.7336","9.40E+1","","","",""
"462.738","1.25E+2","","","",""
"462.7424","1.06E+2","","","",""
"462.7468","7.90E+1","","","",""
"462.7512","4.40E+1","","","",""
"462.7556","2.70E+1","","","",""
"462.76","2.00E+1","","","",""
"462.7644","1.10E+1","","","",""
"462.7688","4.30E+1","","","",""
"462.7732","6.20E+1","","","",""
"462.7776","3.10E+1","","","",""
"462.782","4.00E+0","","","",""
"462.7864","0.00E+0","","","",""
"462.8172","0.00E+0","","","",""
"462.8216","1.30E+1","","","",""
"462.826","1.30E+1","","","",""
"462.8304","3.00E+0","","","",""
"462.8348","0.00E+0","","","",""
"462.8788","0.00E+0","","","",""
"462.8832","1.70E+1","","","",""
"462.8876","3.00E+1","","","",""
"462.892","1.20E+1","","","",""
"462.8964","0.00E+0","","","",""
"462.9184","0.00E+0","","","",""
"462.9228","2.10E+1","","","",""
"462.9272","1.50E+1","","","",""
"462.9316","0.00E+0","","","",""
"463.1517","0.00E+0","","","",""
"463.1561","7.00E+0","","","",""
"463.1605","1.40E+1","","","",""
"463.1649","6.00E+0","","","",""
"463.1693","0.00E+0","","","",""
"463.209","0.00E+0","","","",""
"463.2133","2.00E+0","","","",""
"463.2177","3.30E+1","","","",""
"463.2222","4.00E+1","","","",""
"463.2266","2.10E+1","","","",""
"463.231","4.70E+1","","","",""
"463.2354","6.20E+1","","","",""
"463.2398","2.30E+1","","","",""
"463.2442","0.00E+0","","","",""
"463.2486","5.00E+0","","","",""
"463.253","1.60E+1","","","",""
"463.2574","1.90E+1","","","",""
"463.2618","7.00E+0","","","",""
"463.2662","0.00E+0","","","",""
"463.2706","0.00E+0","","","",""
"463.275","1.50E+1","","","",""
"463.2794","1.10E+1","","","",""
"463.2838","0.00E+0","","","",""
"463.297","0.00E+0","","","",""
"463.3014","7.00E+0","","","",""
"463.3058","1.80E+1","","","",""
"463.3102","9.00E+0","","","",""
"463.3146","2.00E+0","","","",""
"463.319","1.50E+1","","","",""
"463.3234","2.20E+1","","","",""
"463.3278","1.20E+1","","","",""
"463.3322","2.00E+0","","","",""
"463.3366","0.00E+0","","","",""
"463.526","0.00E+0","","","",""
"463.5304","7.00E+0","","","",""
"463.5348","1.10E+1","","","",""
"463.5392","4.00E+0","","","",""
"463.5436","0.00E+0","","","",""
"463.6053","0.00E+0","","","",""
"463.6097","2.30E+1","","","",""
"463.6141","1.70E+1","","","",""
"463.6185","0.00E+0","","","",""
"463.6361","0.00E+0","","","",""
"463.6405","6.00E+0","","","",""
"463.6449","1.20E+1","","","",""
"463.6493","6.00E+0","","","",""
"463.6537","0.00E+0","","","",""
"463.6802","0.00E+0","","","",""
"463.6846","2.00E+0","","","",""
"463.689","1.10E+1","","","",""
"463.6934","7.00E+0","","","",""
"463.6978","0.00E+0","","","",""
"463.7198","0.00E+0","","","",""
"463.7242","1.20E+1","","","",""
"463.7286","2.90E+1","","","",""
"463.733","2.80E+1","","","",""
"463.7374","2.60E+1","","","",""
"463.7419","2.10E+1","","","",""
"463.7462","2.80E+1","","","",""
"463.7506","2.40E+1","","","",""
"463.7551","6.00E+0","","","",""
"463.7595","0.00E+0","","","",""
"463.7727","0.00E+0","","","",""
"463.7771","5.00E+0","","","",""
"463.7815","1.50E+1","","","",""
"463.7859","8.00E+0","","","",""
"463.7903","0.00E+0","","","",""
"463.8432","0.00E+0","","","",""
"463.8476","1.20E+1","","","",""
"463.852","1.10E+1","","","",""
"463.8564","1.00E+0","","","",""
"463.8608","0.00E+0","","","",""
"464.0635","0.00E+0","","","",""
"464.0679","6.00E+0","","","",""
"464.0723","2.10E+1","","","",""
"464.0767","2.30E+1","","","",""
"464.0811","8.00E+0","","","",""
"464.0855","0.00E+0","","","",""
"464.1208","0.00E+0","","","",""
"464.1252","2.00E+0","","","",""
"464.1296","1.10E+1","","","",""
"464.134","1.70E+1","","","",""
"464.1384","1.20E+1","","","",""
"464.1428","3.00E+0","","","",""
"464.1472","0.00E+0","","","",""
"464.1737","0.00E+0","","","",""
"464.1781","4.00E+0","","","",""
"464.1825","1.30E+1","","","",""
"464.1869","8.00E+0","","","",""
"464.1913","0.00E+0","","","",""
"464.1957","1.40E+1","","","",""
"464.2001","1.50E+1","","","",""
"464.2045","2.00E+0","","","",""
"464.2089","5.00E+0","","","",""
"464.2133","3.70E+1","","","",""
"464.2177","7.20E+1","","","",""
"464.2221","5.20E+1","","","",""
"464.2266","2.10E+1","","","",""
"464.231","8.00E+0","","","",""
"464.2354","0.00E+0","","","",""
"464.2398","1.00E+0","","","",""
"464.2442","1.60E+1","","","",""
"464.2486","1.30E+1","","","",""
"464.253","0.00E+0","","","",""
"464.4073","0.00E+0","","","",""
"464.4117","3.00E+0","","","",""
"464.4161","2.70E+1","","","",""
"464.4205","2.10E+1","","","",""
"464.4249","0.00E+0","","","",""
"464.6013","0.00E+0","","","",""
"464.6057","3.00E+0","","","",""
"464.6101","1.50E+1","","","",""
"464.6145","1.10E+1","","","",""
"464.6189","0.00E+0","","","",""
"464.6542","0.00E+0","","","",""
"464.6586","2.00E+0","","","",""
"464.663","1.30E+1","","","",""
"464.6674","1.00E+1","","","",""
"464.6718","0.00E+0","","","",""
"464.7203","0.00E+0","","","",""
"464.7248","6.00E+0","","","",""
"464.7292","2.60E+1","","","",""
"464.7336","1.80E+1","","","",""
"464.738","0.00E+0","","","",""
"465.06","0.00E+0","","","",""
"465.0644","7.00E+0","","","",""
"465.0688","1.60E+1","","","",""
"465.0732","8.00E+0","","","",""
"465.0776","0.00E+0","","","",""
"465.1438","0.00E+0","","","",""
"465.1482","3.60E+1","","","",""
"465.1526","4.60E+1","","","",""
"465.157","1.40E+1","","","",""
"465.1614","4.00E+0","","","",""
"465.1659","0.00E+0","","","",""
"465.1835","0.00E+0","","","",""
"465.1879","1.30E+1","","","",""
"465.1923","2.30E+1","","","",""
"465.1967","1.00E+1","","","",""
"465.2012","0.00E+0","","","",""
"465.2232","0.00E+0","","","",""
"465.2276","6.00E+0","","","",""
"465.2321","1.50E+1","","","",""
"465.2365","8.00E+0","","","",""
"465.2409","2.00E+0","","","",""
"465.2453","1.20E+1","","","",""
"465.2497","1.00E+1","","","",""
"465.2541","0.00E+0","","","",""
"465.488","0.00E+0","","","",""
"465.4924","2.20E+1","","","",""
"465.4968","2.60E+1","","","",""
"465.5013","3.00E+0","","","",""
"465.5056","0.00E+0","","","",""
"465.6072","0.00E+0","","","",""
"465.6116","1.20E+1","","","",""
"465.616","1.60E+1","","","",""
"465.6204","3.00E+0","","","",""
"465.6248","4.00E+0","","","",""
"465.6292","2.20E+1","","","",""
"465.6337","1.80E+1","","","",""
"465.6381","0.00E+0","","","",""
"465.7043","0.00E+0","","","",""
"465.7087","1.70E+1","","","",""
"465.7131","1.90E+1","","","",""
"465.7175","0.00E+0","","","",""
"465.8632","0.00E+0","","","",""
"465.8676","1.10E+1","","","",""
"465.8721","1.60E+1","","","",""
"465.8765","4.00E+0","","","",""
"465.8809","0.00E+0","","","",""
"466.0266","0.00E+0","","","",""
"466.031","2.00E+0","","","",""
"466.0355","1.10E+1","","","",""
"466.0399","1.70E+1","","","",""
"466.0443","1.10E+1","","","",""
"466.0487","3.00E+0","","","",""
"466.0531","0.00E+0","","","",""
"466.0575","1.00E+0","","","",""
"466.062","1.00E+1","","","",""
"466.0664","9.00E+0","","","",""
"466.0708","2.30E+1","","","",""
"466.0752","3.20E+1","","","",""
"466.0796","6.00E+0","","","",""
"466.084","1.20E+1","","","",""
"466.0884","1.40E+1","","","",""
"466.0929","1.00E+0","","","",""
"466.0973","0.00E+0","","","",""
"466.115","0.00E+0","","","",""
"466.1194","4.00E+0","","","",""
"466.1238","1.10E+1","","","",""
"466.1282","1.80E+1","","","",""
"466.1326","1.50E+1","","","",""
"466.137","1.00E+0","","","",""
"466.1414","0.00E+0","","","",""
"466.1724","0.00E+0","","","",""
"466.1768","1.20E+1","","","",""
"466.1812","3.00E+1","","","",""
"466.1856","2.70E+1","","","",""
"466.19","1.00E+1","","","",""
"466.1945","0.00E+0","","","",""
"466.1989","1.20E+1","","","",""
"466.2033","1.70E+1","","","",""
"466.2077","3.00E+0","","","",""
"466.2121","2.00E+1","","","",""
"466.2165","2.60E+1","","","",""
"466.2209","2.00E+0","","","",""
"466.2254","0.00E+0","","","",""
"466.2298","0.00E+0","","","",""
"466.2342","1.20E+1","","","",""
"466.2386","3.30E+1","","","",""
"466.243","2.10E+1","","","",""
"466.2475","0.00E+0","","","",""
"466.4463","0.00E+0","","","",""
"466.4507","5.00E+0","","","",""
"466.4551","1.80E+1","","","",""
"466.4595","1.40E+1","","","",""
"466.4639","0.00E+0","","","",""
"466.5125","0.00E+0","","","",""
"466.5169","7.00E+0","","","",""
"466.5214","1.20E+1","","","",""
"466.5258","3.00E+0","","","",""
"466.5302","0.00E+0","","","",""
"466.5479","0.00E+0","","","",""
"466.5523","9.00E+0","","","",""
"466.5567","1.40E+1","","","",""
"466.5611","2.00E+0","","","",""
"466.5656","0.00E+0","","","",""
"466.6142","0.00E+0","","","",""
"466.6186","9.00E+0","","","",""
"466.623","1.40E+1","","","",""
"466.6274","1.20E+1","","","",""
"466.6318","3.10E+1","","","",""
"466.6363","2.40E+1","","","",""
"466.6407","8.00E+0","","","",""
"466.6451","1.20E+1","","","",""
"466.6495","3.00E+0","","","",""
"466.6539","0.00E+0","","","",""
"466.6716","0.00E+0","","","",""
"466.676","9.00E+0","","","",""
"466.6805","1.20E+1","","","",""
"466.6849","1.70E+1","","","",""
"466.6893","3.60E+1","","","",""
"466.6937","1.80E+1","","","",""
"466.6981","0.00E+0","","","",""
"466.7202","0.00E+0","","","",""
"466.7246","1.00E+1","","","",""
"466.7291","1.30E+1","","","",""
"466.7335","0.00E+0","","","",""
"466.7909","0.00E+0","","","",""
"466.7953","4.00E+0","","","",""
"466.7998","1.20E+1","","","",""
"466.8042","7.00E+0","","","",""
"466.8086","0.00E+0","","","",""
"466.8838","0.00E+0","","","",""
"466.8882","2.00E+0","","","",""
"466.8926","1.10E+1","","","",""
"466.897","1.00E+1","","","",""
"466.9014","0.00E+0","","","",""
"467.0473","0.00E+0","","","",""
"467.0517","4.00E+0","","","",""
"467.0562","1.20E+1","","","",""
"467.0606","8.00E+0","","","",""
"467.065","0.00E+0","","","",""
"467.0959","0.00E+0","","","",""
"467.1004","3.00E+0","","","",""
"467.1048","2.60E+1","","","",""
"467.1092","2.90E+1","","","",""
"467.1136","1.00E+0","","","",""
"467.118","0.00E+0","","","",""
"467.149","0.00E+0","","","",""
"467.1534","6.00E+0","","","",""
"467.1578","1.20E+1","","","",""
"467.1623","1.10E+1","","","",""
"467.1667","1.30E+1","","","",""
"467.1711","6.00E+0","","","",""
"467.1755","9.00E+0","","","",""
"467.18","1.00E+1","","","",""
"467.1844","0.00E+0","","","",""
"467.1888","1.00E+0","","","",""
"467.1932","1.10E+1","","","",""
"467.1976","1.40E+1","","","",""
"467.2021","0.00E+0","","","",""
"467.2109","0.00E+0","","","",""
"467.2153","1.20E+1","","","",""
"467.2198","1.60E+1","","","",""
"467.2242","9.00E+0","","","",""
"467.2286","1.20E+1","","","",""
"467.233","0.00E+0","","","",""
"467.2374","9.00E+0","","","",""
"467.2419","2.60E+1","","","",""
"467.2463","1.80E+1","","","",""
"467.2507","0.00E+0","","","",""
"467.547","0.00E+0","","","",""
"467.5515","3.00E+0","","","",""
"467.5559","2.00E+1","","","",""
"467.5603","2.50E+1","","","",""
"467.5647","3.00E+0","","","",""
"467.5692","1.30E+1","","","",""
"467.5736","2.00E+1","","","",""
"467.578","0.00E+0","","","",""
"467.6532","0.00E+0","","","",""
"467.6576","3.00E+0","","","",""
"467.662","1.00E+1","","","",""
"467.6665","7.00E+0","","","",""
"467.6709","2.00E+0","","","",""
"467.6753","1.70E+1","","","",""
"467.6797","2.80E+1","","","",""
"467.6842","1.10E+1","","","",""
"467.6886","0.00E+0","","","",""
"467.6974","0.00E+0","","","",""
"467.7018","4.00E+0","","","",""
"467.7063","1.30E+1","","","",""
"467.7107","9.00E+0","","","",""
"467.7151","0.00E+0","","","",""
"467.808","0.00E+0","","","",""
"467.8125","1.00E+1","","","",""
"467.8169","1.70E+1","","","",""
"467.8213","1.00E+0","","","",""
"467.8257","0.00E+0","","","",""
"467.8788","0.00E+0","","","",""
"467.8833","2.00E+0","","","",""
"467.8877","2.20E+1","","","",""
"467.8921","2.80E+1","","","",""
"467.8965","0.00E+0","","","",""
"467.9983","0.00E+0","","","",""
"468.0027","3.50E+1","","","",""
"468.0072","7.10E+1","","","",""
"468.0116","2.40E+1","","","",""
"468.016","0.00E+0","","","",""
"468.1223","0.00E+0","","","",""
"468.1267","1.30E+1","","","",""
"468.1311","2.70E+1","","","",""
"468.1355","1.50E+1","","","",""
"468.14","5.00E+0","","","",""
"468.1444","0.00E+0","","","",""
"468.1621","0.00E+0","","","",""
"468.1665","1.00E+0","","","",""
"468.1709","1.30E+1","","","",""
"468.1754","1.90E+1","","","",""
"468.1798","0.00E+0","","","",""
"468.2152","0.00E+0","","","",""
"468.2196","4.00E+0","","","",""
"468.2241","1.30E+1","","","",""
"468.2285","2.10E+1","","","",""
"468.2329","3.90E+1","","","",""
"468.2373","3.20E+1","","","",""
"468.2418","0.00E+0","","","",""
"468.4233","0.00E+0","","","",""
"468.4277","9.00E+0","","","",""
"468.4321","1.70E+1","","","",""
"468.4366","1.00E+0","","","",""
"468.441","0.00E+0","","","",""
"468.472","0.00E+0","","","",""
"468.4764","5.00E+0","","","",""
"468.4808","1.20E+1","","","",""
"468.4853","6.00E+0","","","",""
"468.4897","6.00E+0","","","",""
"468.4941","2.70E+1","","","",""
"468.4985","2.80E+1","","","",""
"468.503","0.00E+0","","","",""
"468.5517","0.00E+0","","","",""
"468.5561","1.60E+1","","","",""
"468.5605","4.00E+1","","","",""
"468.5649","1.90E+1","","","",""
"468.5694","0.00E+0","","","",""
"468.5738","7.00E+0","","","",""
"468.5782","1.90E+1","","","",""
"468.5827","2.00E+1","","","",""
"468.5871","1.70E+1","","","",""
"468.5915","5.00E+0","","","",""
"468.5959","0.00E+0","","","",""
"468.627","0.00E+0","","","",""
"468.6314","8.00E+0","","","",""
"468.6358","1.80E+1","","","",""
"468.6402","6.00E+0","","","",""
"468.6447","7.00E+0","","","",""
"468.6491","1.40E+1","","","",""
"468.6535","0.00E+0","","","",""
"468.6668","0.00E+0","","","",""
"468.6712","1.00E+1","","","",""
"468.6757","1.80E+1","","","",""
"468.6801","0.00E+0","","","",""
"468.6845","0.00E+0","","","",""
"468.689","1.50E+1","","","",""
"468.6934","3.00E+1","","","",""
"468.6978","4.00E+0","","","",""
"468.7022","0.00E+0","","","",""
"468.8794","0.00E+0","","","",""
"468.8839","3.00E+0","","","",""
"468.8883","1.10E+1","","","",""
"468.8927","8.00E+0","","","",""
"468.8971","0.00E+0","","","",""
"469.0079","0.00E+0","","","",""
"469.0123","1.10E+1","","","",""
"469.0168","3.40E+1","","","",""
"469.0212","4.70E+1","","","",""
"469.0256","5.60E+1","","","",""
"469.03","1.80E+1","","","",""
"469.0345","0.00E+0","","","",""
"469.1053","0.00E+0","","","",""
"469.1098","5.00E+0","","","",""
"469.1142","1.30E+1","","","",""
"469.1187","1.40E+1","","","",""
"469.1231","1.90E+1","","","",""
"469.1275","7.00E+0","","","",""
"469.1319","0.00E+0","","","",""
"469.1497","0.00E+0","","","",""
"469.1541","6.00E+0","","","",""
"469.1585","1.70E+1","","","",""
"469.163","9.00E+0","","","",""
"469.1674","5.00E+0","","","",""
"469.1718","2.10E+1","","","",""
"469.1762","2.10E+1","","","",""
"469.1807","0.00E+0","","","",""
"469.1851","2.00E+0","","","",""
"469.1895","1.00E+1","","","",""
"469.194","1.20E+1","","","",""
"469.1984","0.00E+0","","","",""
"469.2028","1.10E+1","","","",""
"469.2073","2.80E+1","","","",""
"469.2117","2.20E+1","","","",""
"469.2161","5.00E+1","","","",""
"469.2206","1.14E+2","","","",""
"469.225","1.59E+2","","","",""
"469.2294","7.90E+1","","","",""
"469.2339","1.90E+1","","","",""
"469.2383","4.40E+1","","","",""
"469.2427","3.90E+1","","","",""
"469.2471","5.90E+1","","","",""
"469.2516","7.20E+1","","","",""
"469.256","5.10E+1","","","",""
"469.2604","2.10E+1","","","",""
"469.2649","0.00E+0","","","",""
"469.2693","4.00E+0","","","",""
"469.2737","2.70E+1","","","",""
"469.2782","4.40E+1","","","",""
"469.2826","2.80E+1","","","",""
"469.287","3.00E+1","","","",""
"469.2915","6.00E+0","","","",""
"469.2959","0.00E+0","","","",""
"469.3003","3.00E+0","","","",""
"469.3047","1.30E+1","","","",""
"469.3092","1.70E+1","","","",""
"469.3136","1.20E+1","","","",""
"469.3181","0.00E+0","","","",""
"469.3579","0.00E+0","","","",""
"469.3624","7.00E+0","","","",""
"469.3668","1.70E+1","","","",""
"469.3712","4.00E+0","","","",""
"469.3757","0.00E+0","","","",""
"469.5131","0.00E+0","","","",""
"469.5175","1.00E+0","","","",""
"469.5219","1.00E+1","","","",""
"469.5264","2.10E+1","","","",""
