"mz_15eV","15eV","mz_35eV","35eV","mz_55eV","55eV"
"833.3367","4.10E+1","543.0484","2.90E+1","",""
"833.8618","3.00E+1","543.1926","1.40E+2","",""
"833.9803","4.50E+1","543.2398","1.73E+2","",""
"834.0596","2.00E+1","543.3268","1.10E+2","",""
"834.0958","2.90E+1","543.3791","2.68E+1","",""
"834.3505","8.90E+1","543.5117","4.60E+1","",""
"835.2232","2.00E+1","544.2249","1.36E+2","",""
"835.2712","2.30E+1","544.3003","2.33E+1","",""
"835.4217","2.70E+1","544.34","1.65E+1","",""
"835.5192","2.70E+1","544.4272","2.10E+1","",""
"836.0127","2.70E+1","545.1066","8.40E+1","",""
"836.4894","2.60E+1","545.1924","3.81E+3","",""
"836.7786","2.30E+1","545.3196","1.97E+1","",""
"836.8422","2.00E+1","545.362","9.72E+1","",""
"836.8924","2.10E+1","545.4933","2.60E+1","",""
"837.0105","2.80E+1","545.9701","3.90E+1","",""
"837.9167","2.10E+1","546.1138","2.10E+1","",""
"838.3575","3.40E+1","546.1718","4.09E+1","",""
"839.8804","3.50E+1","546.2398","3.63E+1","",""
"840.0385","2.50E+1","546.3363","8.32E+0","",""
"841.7036","2.20E+1","547.1204","2.70E+1","",""
"841.8703","2.80E+1","547.1986","1.03E+2","",""
"842.4243","4.70E+1","547.2542","1.96E+2","",""
"842.4857","2.50E+1","547.281","5.30E+2","",""
"","","547.326","4.16E+1","",""
"","","547.3665","2.76E+1","",""
"","","547.4583","2.20E+1","",""
"","","547.5426","2.10E+1","",""
"","","548.1275","2.50E+1","",""
"","","548.2629","2.94E+2","",""
"","","548.3246","8.61E+1","",""
"","","549.0599","2.20E+1","",""
"","","549.1538","3.20E+1","",""
"","","549.2198","6.90E+1","",""
"","","549.2745","6.42E+1","",""
"","","549.3196","1.64E+1","",""
"","","549.6257","4.00E+1","",""
"","","550.1647","4.50E+1","",""
"","","550.2126","2.03E+1","",""
"","","550.2615","1.33E+2","",""
"","","550.3325","2.14E+1","",""
"","","551.2128","2.21E+1","",""
"","","551.2562","2.36E+1","",""
"","","551.3458","1.02E+1","",""
"","","551.6388","2.30E+1","",""
"","","551.8851","2.40E+1","",""
"","","551.9955","2.20E+1","",""
"","","552.1028","2.10E+1","",""
"","","552.1673","2.00E+1","",""
"","","552.2269","1.59E+2","",""
"","","552.2687","7.70E+1","",""
"","","552.3433","1.08E+2","",""
"","","553.1339","2.50E+1","",""
"","","553.1986","5.51E+2","",""
"","","553.2664","9.81E+1","",""
"","","553.3376","9.71E+1","",""
"","","553.3963","5.00E+1","",""
"","","553.9034","2.90E+1","",""
"","","554.1141","5.00E+1","",""
"","","554.1832","1.32E+2","",""
"","","554.2513","2.80E+1","",""
"","","554.2916","7.89E+1","",""
"","","554.3451","7.21E+1","",""
"","","554.6779","3.20E+1","",""
"","","554.9572","3.10E+1","",""
"","","555.0633","2.70E+1","",""
"","","555.1561","8.30E+1","",""
"","","555.2125","7.53E+1","",""
"","","555.2323","6.32E+1","",""
"","","555.2566","6.91E+1","",""
"","","555.2731","6.86E+1","",""
"","","555.3262","3.29E+2","",""
"","","555.7719","2.80E+1","",""
"","","556.0178","2.10E+1","",""
"","","556.0681","3.20E+1","",""
"","","556.1801","1.27E+2","",""
"","","556.2137","2.10E+1","",""
"","","556.269","1.73E+1","",""
"","","556.3316","1.78E+1","",""
"","","556.3969","2.70E+1","",""
"","","556.9875","2.00E+1","",""
"","","557.1058","4.80E+1","",""
"","","557.1836","4.40E+1","",""
"","","557.2852","3.44E+2","",""
"","","557.3346","5.77E+1","",""
"","","557.5652","4.00E+1","",""
"","","558.267","9.82E+1","",""
"","","558.3212","6.92E+2","",""
"","","558.9822","2.30E+1","",""
"","","559.2198","4.20E+1","",""
"","","559.286","1.87E+1","",""
"","","559.3392","1.38E+2","",""
"","","559.5167","2.10E+1","",""
"","","560.1372","5.30E+1","",""
"","","560.1937","3.30E+1","",""
"","","560.2599","6.90E+1","",""
"","","560.3009","6.30E+1","",""
"","","560.3598","4.10E+1","",""
"","","560.4048","2.37E+1","",""
"","","561.0644","4.40E+1","",""
"","","561.1313","2.30E+1","",""
"","","561.2136","2.70E+1","",""
"","","561.3225","1.12E+2","",""
"","","561.3765","1.52E+1","",""
"","","562.0623","2.00E+1","",""
"","","562.1519","2.30E+1","",""
"","","562.179","2.40E+1","",""
"","","562.3155","7.08E+1","",""
"","","562.3659","9.87E+0","",""
"","","562.7435","4.30E+1","",""
"","","563.0585","4.70E+1","",""
"","","563.1851","1.28E+2","",""
"","","563.2353","4.80E+1","",""
"","","563.2908","8.66E+0","",""
"","","563.3361","4.21E+1","",""
"","","564.1597","5.20E+1","",""
"","","564.2787","1.08E+1","",""
"","","564.2995","8.12E+0","",""
"","","565.1345","2.00E+1","",""
"","","565.1967","2.40E+1","",""
"","","565.2709","1.60E+2","",""
"","","565.2966","1.77E+2","",""
"","","565.3196","1.09E+2","",""
"","","565.342","1.11E+2","",""
"","","565.5436","2.20E+1","",""
"","","565.7939","3.50E+1","",""
"","","566.2038","2.10E+1","",""
"","","566.2642","2.20E+1","",""
"","","566.2939","3.72E+1","",""
"","","566.3575","6.63E+1","",""
"","","566.5391","2.20E+1","",""
"","","567.1068","2.20E+1","",""
"","","567.2669","1.80E+1","",""
"","","567.3412","9.49E+0","",""
"","","568.081","2.50E+1","",""
"","","568.1616","6.40E+1","",""
"","","568.2336","5.20E+1","",""
"","","568.2767","1.70E+1","",""
"","","568.3229","2.21E+1","",""
"","","569.1161","1.01E+2","",""
"","","569.2516","8.40E+1","",""
"","","569.2959","6.34E+1","",""
"","","569.3525","1.76E+2","",""
"","","569.9047","2.20E+1","",""
"","","570.1958","1.67E+2","",""
"","","570.2476","2.46E+2","",""
"","","570.3324","2.92E+2","",""
"","","570.7374","2.80E+1","",""
"","","570.7914","2.20E+1","",""
"","","571.097","3.80E+1","",""
"","","571.2067","3.01E+3","",""
"","","571.3036","2.14E+2","",""
"","","571.3649","1.80E+2","",""
"","","572.1146","3.10E+1","",""
"","","572.1708","2.60E+1","",""
"","","572.2402","2.46E+2","",""
"","","572.2863","6.50E+1","",""
"","","572.3323","1.62E+2","",""
"","","572.3876","6.60E+1","",""
"","","573.0414","3.40E+1","",""
"","","573.2008","4.40E+1","",""
"","","573.2578","2.50E+1","",""
"","","573.3168","4.02E+1","",""
"","","573.6986","2.00E+1","",""
"","","574.119","2.90E+1","",""
"","","574.1586","2.40E+1","",""
"","","574.3008","4.56E+1","",""
"","","574.3661","5.70E+1","",""
"","","575.2738","1.75E+2","",""
"","","575.3243","3.09E+2","",""
"","","575.5258","2.90E+1","",""
"","","575.8195","2.50E+1","",""
"","","576.0463","2.70E+1","",""
"","","576.1302","5.10E+1","",""
"","","576.263","2.85E+1","",""
"","","576.3367","2.15E+3","",""
"","","576.444","6.80E+1","",""
"","","576.5703","2.90E+1","",""
"","","577.1933","4.90E+1","",""
"","","577.2326","2.10E+1","",""
"","","577.3395","5.99E+2","",""
"","","578.2387","2.10E+1","",""
"","","578.3208","1.61E+2","",""
"","","578.357","1.82E+1","",""
"","","578.6917","2.00E+1","",""
"","","579.0579","2.60E+1","",""
"","","579.0863","2.40E+1","",""
"","","579.2011","2.70E+1","",""
"","","579.2876","5.12E+1","",""
"","","580.1666","3.10E+1","",""
"","","580.2635","1.96E+1","",""
"","","580.7493","2.20E+1","",""
"","","581.1921","5.28E+2","",""
"","","581.2762","5.90E+1","",""
"","","581.3672","3.09E+1","",""
"","","582.082","2.60E+1","",""
"","","582.1777","9.46E+1","",""
"","","582.205","3.25E+1","",""
"","","583.0201","2.30E+1","",""
"","","583.1374","5.70E+1","",""
"","","583.2615","6.60E+1","",""
"","","583.3065","3.48E+1","",""
"","","583.3697","3.34E+1","",""
"","","583.5812","2.20E+1","",""
"","","584.038","2.20E+1","",""
"","","584.1315","2.60E+1","",""
"","","584.2895","1.18E+2","",""
"","","584.3376","2.09E+1","",""
"","","584.412","2.13E+1","",""
"","","585.0968","2.30E+1","",""
"","","585.1664","3.80E+1","",""
"","","585.3519","6.58E+1","",""
"","","586.2034","9.90E+1","",""
"","","586.2394","6.45E+1","",""
"","","586.2879","1.20E+2","",""
"","","586.3655","9.40E+1","",""
"","","586.8425","2.30E+1","",""
"","","587.0026","2.10E+1","",""
"","","587.1268","4.50E+1","",""
"","","587.1761","2.50E+1","",""
"","","587.2153","2.90E+1","",""
"","","587.2663","6.92E+1","",""
"","","587.3405","2.66E+2","",""
"","","587.4044","7.00E+1","",""
"","","588.2266","1.13E+3","",""
"","","588.2618","4.97E+2","",""
"","","588.3422","1.26E+3","",""
"","","588.6519","2.20E+1","",""
"","","589.2305","7.40E+1","",""
"","","589.286","1.68E+2","",""
"","","589.3461","9.03E+2","",""
"","","589.8013","4.30E+1","",""
"","","590.2352","9.10E+1","",""
"","","590.3188","1.52E+2","",""
"","","590.361","2.16E+2","",""
"","","590.6467","2.20E+1","",""
"","","591.2439","4.02E+1","",""
"","","591.2883","6.94E+1","",""
"","","591.3415","7.10E+1","",""
"","","592.1592","2.70E+1","",""
"","","592.3778","5.37E+1","",""
"","","593.1231","2.80E+1","",""
"","","593.2382","5.04E+1","",""
"","","593.2916","3.94E+1","",""
"","","593.3536","3.85E+1","",""
"","","593.5643","4.70E+1","",""
"","","594.1763","3.70E+1","",""
"","","594.2349","2.30E+1","",""
"","","594.2851","2.50E+1","",""
"","","594.3717","4.10E+1","",""
"","","594.9647","2.40E+1","",""
"","","595.0993","2.30E+1","",""
"","","595.1478","2.20E+1","",""
"","","595.2006","2.10E+1","",""
"","","595.2875","5.00E+1","",""
"","","596.2509","2.10E+1","",""
"","","596.3231","2.66E+1","",""
"","","597.0989","2.00E+1","",""
"","","597.1472","2.30E+1","",""
"","","597.2592","3.07E+1","",""
"","","597.3049","2.45E+2","",""
"","","597.3358","1.12E+3","",""
"","","597.4458","4.30E+1","",""
"","","598.101","2.10E+1","",""
"","","598.2108","4.77E+2","",""
"","","598.2594","1.57E+2","",""
"","","598.3179","1.71E+2","",""
"","","598.3634","2.14E+1","",""
"","","598.4012","2.10E+1","",""
"","","598.4778","4.80E+1","",""
"","","599.203","1.57E+3","",""
"","","599.3138","5.46E+2","",""
"","","599.4556","5.30E+1","",""
"","","600.0784","2.80E+1","",""
"","","600.252","8.70E+1","",""
"","","600.3097","5.35E+1","",""
"","","600.3373","2.23E+2","",""
"","","601.1355","7.20E+1","",""
"","","601.173","2.10E+1","",""
"","","601.2197","2.85E+1","",""
"","","601.2529","7.65E+1","",""
"","","601.3002","7.51E+1","",""
"","","601.4077","6.00E+1","",""
"","","601.8232","3.90E+1","",""
"","","602.2156","6.70E+1","",""
"","","602.2683","6.20E+1","",""
"","","602.319","4.24E+1","",""
"","","602.3605","1.10E+2","",""
"","","602.8901","2.40E+1","",""
"","","603.1936","2.40E+1","",""
"","","603.2382","2.70E+1","",""
"","","603.292","1.96E+1","",""
"","","604.1611","2.10E+1","",""
"","","604.2523","5.20E+1","",""
"","","604.309","5.32E+1","",""
"","","604.5496","3.20E+1","",""
"","","605.1747","2.70E+1","",""
"","","605.2965","6.77E+1","",""
"","","606.2947","1.51E+2","",""
"","","606.3511","1.39E+3","",""
"","","606.4218","2.57E+1","",""
"","","606.5882","3.40E+1","",""
"","","606.7513","3.50E+1","",""
"","","607.1074","2.90E+1","",""
"","","607.3008","3.46E+1","",""
"","","607.3608","5.26E+2","",""
"","","607.465","2.00E+1","",""
"","","607.5939","6.60E+1","",""
"","","607.7886","2.10E+1","",""
"","","608.0406","2.70E+1","",""
"","","608.1134","2.10E+1","",""
"","","608.2115","2.20E+1","",""
"","","608.3003","7.18E+1","",""
"","","608.3423","2.43E+2","",""
"","","608.3854","7.00E+1","",""
"","","608.4426","2.60E+1","",""
"","","608.5224","2.10E+1","",""
"","","609.2791","8.15E+1","",""
"","","609.3141","3.73E+2","",""
"","","609.3972","4.30E+1","",""
"","","609.8704","2.10E+1","",""
"","","610.1533","2.20E+1","",""
"","","610.2038","2.10E+1","",""
"","","610.3305","9.18E+1","",""
"","","610.3722","6.48E+1","",""
"","","610.4011","3.40E+1","",""
"","","610.8136","2.00E+1","",""
"","","611.0938","4.30E+1","",""
"","","611.2141","2.70E+1","",""
"","","611.2911","8.31E+1","",""
"","","611.3461","5.11E+1","",""
"","","611.4093","2.40E+1","",""
"","","612.3161","2.39E+1","",""
"","","612.3619","2.01E+1","",""
"","","613.2563","3.70E+1","",""
"","","613.2759","3.30E+1","",""
"","","613.3033","2.89E+1","",""
"","","613.4091","8.90E+1","",""
"","","614.0165","3.80E+1","",""
"","","614.1826","7.70E+1","",""
"","","614.2369","2.20E+1","",""
"","","614.2572","3.00E+1","",""
"","","614.3297","9.36E+1","",""
"","","614.3568","8.63E+1","",""
"","","615.0959","2.10E+1","",""
"","","615.1245","2.20E+1","",""
"","","615.1872","2.10E+1","",""
"","","615.2389","3.03E+1","",""
"","","615.3346","1.18E+3","",""
"","","615.368","3.99E+2","",""
"","","615.6564","3.40E+1","",""
"","","615.71","2.30E+1","",""
"","","615.8571","2.80E+1","",""
"","","616.2262","4.67E+3","",""
"","","616.3417","3.56E+3","",""
"","","616.4293","7.30E+1","",""
"","","616.5897","4.50E+1","",""
"","","616.6323","2.40E+1","",""
"","","617.1268","2.50E+1","",""
"","","617.1922","2.70E+1","",""
"","","617.2365","2.10E+1","",""
"","","617.3371","2.46E+3","",""
"","","618.2159","3.30E+1","",""
"","","618.2463","9.30E+1","",""
"","","618.2964","1.12E+2","",""
"","","618.3315","5.93E+2","",""
"","","619.0125","2.30E+1","",""
"","","619.0888","6.00E+1","",""
"","","619.2131","2.40E+1","",""
"","","619.2722","5.80E+1","",""
"","","619.3094","3.54E+1","",""
"","","619.3502","2.88E+1","",""
"","","620.1047","2.20E+1","",""
"","","620.3379","4.31E+1","",""
"","","620.6043","2.10E+1","",""
"","","621.0862","2.80E+1","",""
"","","621.1514","2.30E+1","",""
"","","621.2579","5.40E+1","",""
"","","621.8044","5.30E+1","",""
"","","622.0045","2.40E+1","",""
"","","622.2074","6.50E+1","",""
"","","622.3345","9.06E+0","",""
"","","623.1971","2.90E+1","",""
"","","623.3495","2.88E+1","",""
"","","623.4391","2.10E+1","",""
"","","624.2042","7.70E+1","",""
"","","624.3555","1.27E+3","",""
"","","624.4545","4.60E+1","",""
"","","624.6946","2.50E+1","",""
"","","624.8654","3.10E+1","",""
"","","625.0339","6.80E+1","",""
"","","625.0848","3.30E+1","",""
"","","625.2729","9.03E+1","",""
"","","625.3254","4.27E+2","",""
"","","625.3934","1.07E+2","",""
"","","625.5277","2.10E+1","",""
"","","626.103","2.00E+1","",""
"","","626.1548","5.40E+1","",""
"","","626.196","4.90E+1","",""
"","","626.2546","2.10E+1","",""
"","","626.3105","6.18E+1","",""
"","","626.3341","6.93E+1","",""
"","","626.4122","3.20E+1","",""
"","","627.2499","2.60E+1","",""
"","","627.3232","7.51E+0","",""
"","","627.3466","2.92E+1","",""
"","","627.3696","1.82E+1","",""
"","","627.6406","2.10E+1","",""
"","","628.1732","4.20E+1","",""
"","","628.2441","2.92E+1","",""
"","","628.2806","3.60E+1","",""
"","","628.4005","1.02E+2","",""
"","","629.0469","2.20E+1","",""
"","","629.0923","2.00E+1","",""
"","","629.1476","3.40E+1","",""
"","","629.3568","6.15E+1","",""
"","","630.0835","3.20E+1","",""
"","","630.1692","4.60E+1","",""
"","","630.3446","8.28E+0","",""
"","","630.9911","2.40E+1","",""
"","","631.1084","5.20E+1","",""
"","","631.266","4.20E+1","",""
"","","631.3094","3.42E+1","",""
"","","631.3391","2.68E+1","",""
"","","631.3924","2.50E+1","",""
"","","632.209","2.50E+1","",""
"","","632.2888","1.21E+2","",""
"","","632.3463","2.20E+1","",""
"","","633.296","2.29E+1","",""
"","","633.3337","2.73E+2","",""
"","","633.3864","9.72E+1","",""
"","","633.4457","5.80E+1","",""
"","","633.8345","3.10E+1","",""
"","","634.2298","4.50E+1","",""
"","","634.2505","4.88E+1","",""
"","","634.3478","3.12E+3","",""
"","","634.443","3.20E+1","",""
"","","634.4922","2.30E+1","",""
"","","634.6132","3.60E+1","",""
"","","635.1182","2.90E+1","",""
"","","635.1866","2.60E+1","",""
"","","635.3495","2.01E+3","",""
"","","635.5728","2.40E+1","",""
"","","636.0198","2.20E+1","",""
"","","636.3422","4.69E+2","",""
"","","636.3773","1.95E+2","",""
"","","637.1442","3.10E+1","",""
"","","637.2048","2.40E+1","",""
"","","637.2587","2.27E+1","",""
"","","637.2864","7.24E+1","",""
"","","637.3564","1.33E+2","",""
"","","638.0238","2.20E+1","",""
"","","638.0952","3.40E+1","",""
"","","638.1723","3.70E+1","",""
"","","639.2035","4.90E+1","",""
"","","639.3752","2.60E+1","",""
"","","639.4213","2.10E+1","",""
"","","640.2125","2.10E+1","",""
"","","640.2955","2.10E+1","",""
"","","641.1795","6.40E+1","",""
"","","641.238","2.40E+1","",""
"","","641.3833","2.10E+1","",""
"","","641.7256","7.20E+1","",""
"","","641.7517","2.00E+1","",""
"","","642.1523","4.40E+1","",""
"","","642.1919","1.07E+2","",""
"","","642.2673","2.10E+1","",""
"","","642.295","2.30E+1","",""
"","","642.3549","1.47E+2","",""
"","","642.404","4.80E+1","",""
"","","642.5656","2.00E+1","",""
"","","643.1333","5.80E+1","",""
"","","643.1729","2.10E+1","",""
"","","643.3412","1.68E+2","",""
"","","643.3729","4.83E+1","",""
"","","643.4216","4.30E+1","",""
"","","643.4614","2.30E+1","",""
"","","643.8845","2.20E+1","",""
"","","644.1769","2.10E+1","",""
"","","644.2433","2.80E+1","",""
"","","644.2701","2.20E+1","",""
"","","644.3327","2.80E+1","",""
"","","645.2294","7.90E+1","",""
"","","645.3331","5.10E+1","",""
"","","646.1318","2.70E+1","",""
"","","646.2069","1.45E+2","",""
"","","646.4172","2.40E+1","",""
"","","647.1152","3.24E+1","",""
"","","647.1599","7.05E+1","",""
"","","647.1953","7.70E+1","",""
"","","647.5176","2.10E+1","",""
"","","648.1434","5.70E+1","",""
"","","648.2327","3.30E+1","",""
"","","648.2783","3.60E+1","",""
"","","648.861","3.10E+1","",""
"","","649.0739","4.70E+1","",""
"","","649.1091","4.30E+1","",""
"","","649.1933","5.98E+1","",""
"","","649.2422","2.20E+1","",""
"","","649.2916","6.80E+1","",""
"","","649.3434","2.10E+1","",""
"","","649.6906","2.00E+1","",""
"","","650.0886","2.40E+1","",""
"","","650.1719","5.80E+1","",""
"","","650.2178","2.10E+1","",""
"","","650.2464","2.20E+1","",""
"","","650.3129","4.90E+1","",""
"","","650.3895","2.10E+1","",""
"","","651.2831","2.17E+1","",""
"","","651.3195","6.40E+1","",""
"","","651.3668","2.60E+1","",""
"","","651.4262","2.10E+1","",""
"","","652.2687","5.83E+1","",""
"","","652.3634","3.34E+3","",""
"","","652.5554","5.00E+1","",""
"","","652.8069","2.00E+1","",""
"","","653.0327","4.20E+1","",""
"","","653.2811","5.29E+1","",""
"","","653.3582","7.23E+2","",""
"","","653.4056","1.18E+2","",""
"","","654.1642","2.30E+1","",""
"","","654.2461","4.90E+1","",""
"","","654.3353","9.19E+1","",""
"","","654.3425","6.21E+1","",""
"","","654.3736","1.64E+2","",""
"","","654.4043","8.56E+1","",""
"","","654.4239","2.40E+1","",""
"","","655.1341","2.60E+1","",""
"","","655.2001","2.60E+1","",""
"","","655.2355","2.60E+1","",""
"","","655.2855","5.00E+1","",""
"","","655.351","2.17E+2","",""
"","","656.3136","6.80E+1","",""
"","","656.3676","2.10E+1","",""
"","","657.1994","5.00E+1","",""
"","","657.2854","1.04E+2","",""
"","","657.3414","9.39E+1","",""
"","","657.451","3.20E+1","",""
"","","657.8638","2.20E+1","",""
"","","658.1248","3.30E+1","",""
"","","658.1516","2.10E+1","",""
"","","658.251","2.20E+1","",""
"","","658.3608","3.37E+1","",""
"","","658.6815","2.10E+1","",""
"","","659.1139","2.40E+1","",""
"","","659.2261","4.40E+1","",""
"","","659.2997","5.29E+1","",""
"","","659.3538","3.11E+1","",""
"","","660.1754","2.30E+1","",""
"","","660.2112","2.40E+1","",""
"","","660.3105","4.46E+1","",""
"","","660.3995","2.31E+1","",""
"","","660.5469","2.80E+1","",""
"","","661.1055","5.30E+1","",""
"","","661.2106","6.00E+1","",""
"","","661.2654","2.70E+1","",""
"","","661.344","3.34E+2","",""
"","","661.3849","7.52E+2","",""
"","","661.9993","2.30E+1","",""
"","","662.2909","2.70E+1","",""
"","","662.3723","1.35E+2","",""
"","","663.1028","3.10E+1","",""
"","","663.1935","2.80E+1","",""
"","","663.3865","2.60E+1","",""
"","","663.7658","2.50E+1","",""
"","","664.155","2.60E+1","",""
"","","664.2552","8.16E+1","",""
"","","664.291","2.40E+1","",""
"","","664.3842","2.10E+1","",""
"","","664.7841","2.40E+1","",""
"","","665.1381","2.90E+1","",""
"","","665.1964","9.00E+1","",""
"","","665.2552","2.40E+1","",""
"","","665.2772","2.25E+1","",""
"","","665.301","2.10E+1","",""
"","","665.3495","8.00E+1","",""
"","","666.119","2.70E+1","",""
"","","666.1549","2.60E+1","",""
"","","666.1807","2.10E+1","",""
"","","666.2119","2.10E+1","",""
"","","666.2309","2.07E+1","",""
"","","666.2825","1.19E+2","",""
"","","666.3367","2.40E+1","",""
"","","666.3728","2.60E+1","",""
"","","666.7948","2.10E+1","",""
"","","667.0946","2.10E+1","",""
"","","667.1746","2.40E+1","",""
"","","667.2316","6.20E+1","",""
"","","667.3199","6.49E+1","",""
"","","667.367","1.07E+2","",""
"","","668.0385","2.20E+1","",""
"","","668.16","2.10E+1","",""
"","","668.1821","2.40E+1","",""
"","","668.2161","8.40E+1","",""
"","","668.2973","1.10E+2","",""
"","","668.34","2.20E+1","",""
"","","669.2342","4.10E+1","",""
"","","669.3234","9.30E+1","",""
"","","669.3954","3.30E+1","",""
"","","670.1868","3.40E+1","",""
"","","670.2507","2.10E+1","",""
"","","670.3013","1.21E+2","",""
"","","670.3522","6.50E+1","",""
"","","670.4122","2.20E+1","",""
"","","670.7338","2.20E+1","",""
"","","671.1752","2.20E+1","",""
"","","671.4005","1.65E+2","",""
"","","672.2541","8.60E+1","",""
"","","672.312","2.90E+1","",""
"","","672.3567","3.00E+1","",""
"","","672.4057","2.20E+1","",""
"","","673.2797","1.85E+2","",""
"","","673.369","2.10E+1","",""
"","","673.4006","2.10E+1","",""
"","","673.6762","2.10E+1","",""
"","","675.4582","2.30E+1","",""
"","","675.6404","3.00E+1","",""
"","","676.1035","2.10E+1","",""
"","","676.3936","2.10E+1","",""
"","","676.947","2.10E+1","",""
"","","677.118","3.00E+1","",""
"","","677.3485","2.00E+1","",""
"","","678.2113","5.00E+1","",""
"","","678.7863","2.70E+1","",""
"","","679.1409","9.30E+1","",""
"","","679.1872","2.20E+1","",""
"","","679.3766","3.30E+1","",""
"","","679.777","2.40E+1","",""
"","","680.1412","3.10E+1","",""
"","","680.3076","2.80E+1","",""
"","","682.1054","2.30E+1","",""
"","","682.1958","2.20E+1","",""
"","","682.2497","3.00E+1","",""
"","","682.4095","2.60E+1","",""
"","","683.4344","2.20E+1","",""
"","","684.1804","6.63E+1","",""
"","","684.3707","7.40E+1","",""
"","","685.2346","1.29E+2","",""
"","","685.3141","2.15E+2","",""
"","","685.3748","4.90E+1","",""
"","","685.4048","3.30E+1","",""
"","","685.7689","2.30E+1","",""
"","","686.1846","2.30E+1","",""
"","","686.2847","1.03E+2","",""
"","","686.3555","4.20E+1","",""
"","","687.1213","2.20E+1","",""
"","","687.1729","4.30E+1","",""
"","","687.373","1.04E+2","",""
"","","687.4186","2.00E+1","",""
"","","688.1053","2.10E+1","",""
"","","688.2836","1.02E+2","",""
"","","688.3563","2.40E+1","",""
"","","688.8955","3.30E+1","",""
"","","689.1601","7.10E+1","",""
"","","689.4056","2.60E+1","",""
"","","690.2377","2.50E+1","",""
"","","691.295","2.40E+1","",""
"","","691.408","2.40E+1","",""
"","","691.8641","3.30E+1","",""
"","","692.1169","2.40E+1","",""
"","","692.2595","5.30E+1","",""
"","","692.3437","1.30E+2","",""
"","","693.4445","2.20E+1","",""
"","","694.1516","2.50E+1","",""
"","","694.2316","2.80E+1","",""
"","","694.3538","8.69E+2","",""
"","","695.132","5.20E+1","",""
"","","695.3171","1.33E+2","",""
"","","695.3519","3.34E+2","",""
"","","695.4168","6.60E+1","",""
"","","695.4775","3.60E+1","",""
"","","695.8182","2.80E+1","",""
"","","696.3407","2.50E+1","",""
"","","696.3848","4.00E+1","",""
"","","697.0828","2.50E+1","",""
"","","697.1359","3.90E+1","",""
"","","697.2727","2.40E+1","",""
"","","697.3447","8.80E+1","",""
"","","697.3926","2.00E+1","",""
"","","698.1288","2.20E+1","",""
"","","698.3268","2.30E+1","",""
"","","699.1658","2.10E+1","",""
"","","699.2776","4.30E+1","",""
"","","699.3546","5.20E+1","",""
"","","699.4396","7.10E+1","",""
"","","699.9462","2.20E+1","",""
"","","700.0894","2.60E+1","",""
"","","700.2621","4.60E+1","",""
"","","700.3906","4.50E+1","",""
"","","701.18","2.09E+1","",""
"","","701.2207","2.10E+1","",""
"","","701.3101","2.50E+1","",""
"","","701.3471","2.10E+1","",""
"","","702.2233","3.40E+1","",""
"","","702.3209","2.10E+1","",""
"","","702.3658","2.10E+1","",""
"","","702.428","6.60E+1","",""
"","","702.8281","1.98E+1","",""
"","","702.8708","3.20E+1","",""
"","","703.3103","2.20E+1","",""
"","","703.362","2.24E+1","",""
"","","703.4086","7.40E+1","",""
"","","704.3084","9.60E+1","",""
"","","704.3403","4.54E+1","",""
"","","704.3622","4.60E+1","",""
"","","704.4073","3.80E+1","",""
"","","704.4408","3.50E+1","",""
"","","704.5511","2.40E+1","",""
"","","704.8881","2.70E+1","",""
"","","705.1597","2.60E+1","",""
"","","705.226","8.60E+1","",""
"","","705.3729","1.09E+2","",""
"","","705.6725","2.60E+1","",""
"","","706.2109","2.30E+1","",""
"","","706.325","3.90E+1","",""
"","","706.4365","3.60E+1","",""
"","","706.5851","2.80E+1","",""
"","","707.3629","2.60E+1","",""
"","","709.2294","2.40E+1","",""
"","","711.1924","5.80E+1","",""
"","","711.3704","2.10E+1","",""
"","","711.8436","2.90E+1","",""
"","","712.2166","2.20E+1","",""
"","","712.2463","2.20E+1","",""
"","","712.2842","2.10E+1","",""
"","","712.373","3.76E+2","",""
"","","712.4517","2.13E+1","",""
"","","713.2667","2.50E+1","",""
"","","713.317","3.40E+1","",""
"","","713.3854","1.71E+2","",""
"","","713.5954","5.30E+1","",""
"","","714.2289","2.20E+1","",""
"","","714.3602","2.50E+1","",""
"","","714.4077","5.70E+1","",""
"","","715.1563","2.00E+1","",""
"","","715.2749","3.10E+1","",""
"","","715.3385","2.70E+1","",""
"","","717.2731","3.20E+1","",""
"","","717.3566","2.70E+1","",""
"","","717.4027","2.30E+1","",""
"","","717.4503","2.20E+1","",""
"","","718.3123","5.70E+1","",""
"","","718.3465","4.80E+1","",""
"","","718.4346","3.70E+1","",""
"","","719.2915","2.10E+1","",""
"","","719.3221","2.50E+1","",""
"","","719.3836","2.90E+1","",""
"","","720.3766","9.50E+1","",""
"","","720.5975","3.10E+1","",""
"","","721.3554","2.50E+1","",""
"","","721.9155","5.80E+1","",""
"","","722.218","2.30E+1","",""
"","","722.3237","6.81E+1","",""
"","","722.382","8.92E+1","",""
"","","723.2866","2.40E+1","",""
"","","723.3669","8.50E+1","",""
"","","723.4119","5.50E+1","",""
"","","723.4828","2.50E+1","",""
"","","723.7668","2.10E+1","",""
"","","724.3634","3.10E+1","",""
"","","725.2178","2.60E+1","",""
"","","725.3303","4.70E+1","",""
"","","725.8462","2.70E+1","",""
"","","726.1907","2.40E+1","",""
"","","726.3071","2.10E+1","",""
"","","727.2278","2.30E+1","",""
