"mz_10eV","10eV","mz_20eV","20eV","mz_40eV","40eV"
"","","","","167.0909","0.00E+0"
"","","","","167.0935","3.00E+0"
"","","","","167.0962","1.80E+1"
"","","","","167.0988","0.00E+0"
"","","","","167.1094","0.00E+0"
"","","","","167.112","1.00E+0"
"","","","","167.1147","1.30E+1"
"","","","","167.1173","3.60E+1"
"","","","","167.12","1.00E+0"
"","","","","167.1226","2.00E+0"
"","","","","167.1253","1.20E+1"
"","","","","167.1279","7.00E+0"
"","","","","167.1306","0.00E+0"
"","","","","168.0866","0.00E+0"
"","","","","168.0893","1.00E+0"
"","","","","168.0919","1.00E+1"
"","","","","168.0946","1.30E+1"
"","","","","168.0972","2.10E+1"
"","","","","168.0999","1.70E+1"
"","","","","168.1026","1.60E+1"
"","","","","168.1052","1.90E+1"
"","","","","168.1078","0.00E+0"
"","","","","168.1105","1.00E+0"
"","","","","168.1132","1.20E+1"
"","","","","168.1158","1.30E+1"
"","","","","168.1185","0.00E+0"
"","","","","169.0322","0.00E+0"
"","","","","169.0348","3.00E+0"
"","","","","169.0375","2.00E+1"
"","","","","169.0401","0.00E+0"
"","","","","169.0721","0.00E+0"
"","","","","169.0747","7.00E+0"
"","","","","169.0774","1.70E+1"
"","","","","169.08","0.00E+0"
"","","","","169.0827","0.00E+0"
"","","","","169.0853","2.00E+0"
"","","","","169.088","3.10E+1"
"","","","","169.0907","8.00E+0"
"","","","","169.0933","2.80E+1"
"","","","","169.096","4.50E+1"
"","","","","169.0986","0.00E+0"
"","","","","169.1066","0.00E+0"
"","","","","169.1093","2.00E+0"
"","","","","169.112","2.20E+1"
"","","","","169.1146","0.00E+0"
"","","","","169.1226","0.00E+0"
"","","","","169.1253","2.10E+1"
"","","","","169.1279","0.00E+0"
"","","","","169.1332","0.00E+0"
"","","","","169.1359","1.80E+1"
"","","","","169.1385","3.30E+1"
"","","","","169.1412","0.00E+0"
"","","","","169.1492","0.00E+0"
"","","","","169.1519","1.80E+1"
"","","","","169.1545","6.00E+0"
"","","","","169.1572","0.00E+0"
"","","","","169.9937","0.00E+0"
"","","","","169.9963","1.60E+1"
"","","","","169.999","6.00E+0"
"","","","","170.0016","1.60E+1"
"","","","","170.0043","6.00E+0"
"","","","","170.007","0.00E+0"
"","","","","170.0203","0.00E+0"
"","","","","170.023","1.70E+1"
"","","","","170.0257","1.10E+1"
"","","","","170.0283","0.00E+0"
"","","","","170.047","0.00E+0"
"","","","","170.0497","9.00E+0"
"","","","","170.0523","1.30E+1"
"","","","","170.055","5.40E+1"
"","","","","170.0577","3.00E+1"
"","","","","170.0603","0.00E+0"
"","","","","170.071","0.00E+0"
"","","","","170.0737","3.00E+1"
"","","","","170.0763","2.10E+1"
"","","","","170.079","0.00E+0"
"","","","","170.0817","0.00E+0"
"","","","","170.0844","2.60E+1"
"","","","","170.087","2.80E+1"
"","","","","170.0897","0.00E+0"
"","","","","170.0924","3.40E+1"
"","","","","170.095","7.00E+0"
"","","","","170.0977","0.00E+0"
"","","","","170.1004","4.00E+1"
"","","","","170.103","9.00E+0"
"","","","","170.1057","0.00E+0"
"","","","","170.111","0.00E+0"
"","","","","170.1137","1.50E+1"
"","","","","170.1164","9.00E+0"
"","","","","170.119","0.00E+0"
"","","","","170.1244","0.00E+0"
"","","","","170.127","8.00E+0"
"","","","","170.1297","1.90E+1"
"","","","","170.1324","0.00E+0"
"","","","","170.9819","0.00E+0"
"","","","","170.9846","2.30E+1"
"","","","","170.9873","3.00E+0"
"","","","","170.99","0.00E+0"
"","","","","171.0649","0.00E+0"
"","","","","171.0676","4.00E+0"
"","","","","171.0702","1.60E+1"
"","","","","171.0729","1.00E+0"
"","","","","171.0756","0.00E+0"
"","","","","171.0836","0.00E+0"
"","","","","171.0863","9.00E+0"
"","","","","171.089","1.20E+1"
"","","","","171.0916","6.00E+0"
"","","","","171.0943","3.70E+1"
"","","","","171.097","8.00E+0"
"","","","","171.0997","0.00E+0"
"","","","","171.1184","0.00E+0"
"","","","","171.1211","9.00E+0"
"","","","","171.1238","2.00E+1"
"","","","","171.1264","1.90E+1"
"","","","","171.1291","6.00E+0"
"","","","","171.1318","0.00E+0"
"","","","","172.059","0.00E+0"
"","","","","172.0617","7.00E+0"
"","","","","172.0643","1.70E+1"
"","","","","172.067","2.00E+0"
"","","","","172.0697","1.10E+1"
"","","","","172.0724","1.00E+1"
"","","","","172.0751","5.00E+0"
"","","","","172.0778","2.10E+1"
"","","","","172.0804","3.00E+0"
"","","","","172.0831","0.00E+0"
"","","","","172.0939","0.00E+0"
"","","","","172.0965","1.80E+1"
"","","","","172.0992","4.00E+0"
"","","","","172.1019","0.00E+0"
"","","","","172.11","0.00E+0"
"","","","","172.1127","1.80E+1"
"","","","","172.1153","1.00E+1"
"","","","","172.118","1.00E+0"
"","","","","172.1207","0.00E+0"
"","","","","172.9806","0.00E+0"
"","","","","172.9833","1.50E+1"
"","","","","172.986","9.00E+0"
"","","","","172.9887","1.00E+0"
"","","","","172.9914","0.00E+0"
"","","","","173.0317","0.00E+0"
"","","","","173.0344","1.00E+1"
"","","","","173.0371","1.50E+1"
"","","","","173.0398","3.00E+0"
"","","","","173.0425","0.00E+0"
"","","","","173.1232","0.00E+0"
"","","","","173.1259","7.00E+0"
"","","","","173.1286","1.20E+1"
"","","","","173.1313","2.00E+0"
"","","","","173.134","0.00E+0"
"","","","","173.7267","0.00E+0"
"","","","","173.7294","1.10E+1"
"","","","","173.7321","1.70E+1"
"","","","","173.7348","4.00E+0"
"","","","","173.7375","0.00E+0"
"","","","","174.0666","0.00E+0"
"","","","","174.0693","2.00E+0"
"","","","","174.072","1.80E+1"
"","","","","174.0747","6.00E+0"
"","","","","174.0774","0.00E+0"
"","","","","174.1152","0.00E+0"
"","","","","174.1179","1.20E+1"
"","","","","174.1206","2.30E+1"
"","","","","174.1233","8.00E+0"
"","","","","174.126","0.00E+0"
"","","","","174.1287","1.80E+1"
"","","","","174.1314","2.90E+1"
"","","","","174.1341","8.00E+0"
"","","","","174.1368","0.00E+0"
"","","","","175.0504","0.00E+0"
"","","","","175.0531","1.40E+1"
"","","","","175.0558","7.00E+0"
"","","","","175.0585","0.00E+0"
"","","","","175.0748","0.00E+0"
"","","","","175.0775","1.20E+1"
"","","","","175.0802","9.00E+0"
"","","","","175.0829","1.00E+0"
"","","","","175.0856","0.00E+0"
"","","","","175.091","0.00E+0"
"","","","","175.0937","7.00E+0"
"","","","","175.0964","2.30E+1"
"","","","","175.0991","1.50E+1"
"","","","","175.1018","2.00E+0"
"","","","","175.1045","0.00E+0"
"","","","","176.0289","0.00E+0"
"","","","","176.0316","1.20E+1"
"","","","","176.0343","1.30E+1"
"","","","","176.037","3.00E+0"
"","","","","176.0397","0.00E+0"
"","","","","176.075","0.00E+0"
"","","","","176.0777","5.00E+0"
"","","","","176.0804","1.10E+1"
"","","","","176.0831","5.00E+0"
"","","","","176.0859","0.00E+0"
"","","","","176.9556","0.00E+0"
"","","","","176.9583","2.00E+0"
"","","","","176.961","1.70E+1"
"","","","","176.9638","1.30E+1"
"","","","","176.9665","0.00E+0"
"","","","","177.0699","0.00E+0"
"","","","","177.0726","2.00E+0"
"","","","","177.0753","1.10E+1"
"","","","","177.0781","8.00E+0"
"","","","","177.0808","0.00E+0"
"","","","","177.0944","0.00E+0"
"","","","","177.0971","5.00E+0"
"","","","","177.0999","2.30E+1"
"","","","","177.1026","2.70E+1"
"","","","","177.1053","1.00E+1"
"","","","","177.108","0.00E+0"
"","","","","177.1107","8.00E+0"
"","","","","177.1135","1.20E+1"
"","","","","177.1162","4.00E+0"
"","","","","177.1189","0.00E+0"
"","","","","177.1352","0.00E+0"
"","","","","177.138","1.10E+1"
"","","","","177.1407","9.00E+0"
"","","","","177.1434","9.00E+0"
"","","","","177.1461","1.20E+1"
"","","","","177.1489","3.00E+0"
"","","","","177.1516","0.00E+0"
"","","","","178.0403","0.00E+0"
"","","","","178.0431","6.00E+0"
"","","","","178.0458","1.40E+1"
"","","","","178.0485","8.00E+0"
"","","","","178.0512","3.00E+0"
"","","","","178.054","3.00E+1"
"","","","","178.0567","3.80E+1"
"","","","","178.0594","2.20E+1"
"","","","","178.0622","4.00E+1"
"","","","","178.0649","3.50E+1"
"","","","","178.0676","1.20E+1"
"","","","","178.0703","1.90E+1"
"","","","","178.0731","1.60E+1"
"","","","","178.0758","3.00E+0"
"","","","","178.0785","0.00E+0"
"","","","","178.084","0.00E+0"
"","","","","178.0867","3.00E+0"
"","","","","178.0895","1.20E+1"
"","","","","178.0922","9.00E+0"
"","","","","178.0949","2.90E+1"
"","","","","178.0977","4.90E+1"
"","","","","178.1004","1.80E+1"
"","","","","178.1031","0.00E+0"
"","","","","178.1113","0.00E+0"
"","","","","178.114","4.00E+0"
"","","","","178.1168","1.10E+1"
"","","","","178.1195","6.00E+0"
"","","","","178.1222","0.00E+0"
"","","","","178.1277","0.00E+0"
"","","","","178.1304","1.70E+1"
"","","","","178.1331","2.80E+1"
"","","","","178.1359","2.30E+1"
"","","","","178.1386","1.80E+1"
"","","","","178.1413","3.00E+0"
"","","","","178.1441","0.00E+0"
"","","","","178.9888","0.00E+0"
"","","","","178.9915","9.00E+0"
"","","","","178.9942","1.40E+1"
"","","","","178.997","0.00E+0"
"","","","","179.0325","0.00E+0"
"","","","","179.0353","8.00E+0"
"","","","","179.038","1.70E+1"
"","","","","179.0408","8.00E+0"
"","","","","179.0435","0.00E+0"
"","","","","179.0681","0.00E+0"
"","","","","179.0709","9.00E+0"
"","","","","179.0736","1.40E+1"
"","","","","179.0764","6.00E+0"
"","","","","179.0791","1.00E+1"
"","","","","179.0818","7.00E+0"
"","","","","179.0846","0.00E+0"
"","","","","179.0873","1.70E+1"
"","","","","179.09","2.60E+1"
"","","","","179.0928","3.00E+0"
"","","","","179.0955","5.00E+0"
"","","","","179.0983","1.10E+1"
"","","","","179.101","5.00E+0"
"","","","","179.1037","0.00E+0"
"","","","","179.1065","0.00E+0"
"","","","","179.1092","5.00E+0"
"","","","","179.1119","2.10E+1"
"","","","","179.1147","2.00E+1"
"","","","","179.1174","0.00E+0"
"","","","","179.1448","0.00E+0"
"","","","","179.1475","5.00E+0"
"","","","","179.1503","4.50E+1"
"","","","","179.153","5.50E+1"
"","","","","179.1557","0.00E+0"
"","","","","179.9397","0.00E+0"
"","","","","179.9425","6.00E+0"
"","","","","179.9452","1.40E+1"
"","","","","179.948","7.00E+0"
"","","","","179.9507","0.00E+0"
"","","","","179.9781","0.00E+0"
"","","","","179.9809","1.00E+0"
"","","","","179.9836","1.00E+1"
"","","","","179.9864","1.50E+1"
"","","","","179.9891","0.00E+0"
"","","","","180.0605","0.00E+0"
"","","","","180.0632","3.00E+0"
"","","","","180.066","1.70E+1"
"","","","","180.0687","2.80E+1"
"","","","","180.0715","1.30E+1"
"","","","","180.0742","0.00E+0"
"","","","","180.077","3.00E+0"
"","","","","180.0797","1.20E+1"
"","","","","180.0824","9.00E+0"
"","","","","180.0852","9.00E+0"
"","","","","180.0879","1.40E+1"
"","","","","180.0907","0.00E+0"
"","","","","180.1017","0.00E+0"
"","","","","180.1044","1.00E+0"
"","","","","180.1071","1.00E+1"
"","","","","180.1099","1.30E+1"
"","","","","180.1126","0.00E+0"
"","","","","180.1456","0.00E+0"
"","","","","180.1483","3.00E+0"
"","","","","180.1511","1.40E+1"
"","","","","180.1538","1.50E+1"
"","","","","180.1566","5.00E+0"
"","","","","180.1593","1.30E+1"
"","","","","180.1621","5.00E+0"
"","","","","180.1648","0.00E+0"
"","","","","180.9675","0.00E+0"
"","","","","180.9702","3.00E+0"
"","","","","180.973","1.20E+1"
"","","","","180.9757","9.00E+0"
"","","","","180.9785","0.00E+0"
"","","","","181.0005","0.00E+0"
"","","","","181.0033","1.10E+1"
"","","","","181.006","2.10E+1"
"","","","","181.0088","0.00E+0"
"","","","","181.05","0.00E+0"
"","","","","181.0528","6.00E+0"
"","","","","181.0556","1.60E+1"
"","","","","181.0583","1.00E+0"
"","","","","181.0611","0.00E+0"
"","","","","181.0638","6.00E+0"
"","","","","181.0666","1.40E+1"
"","","","","181.0693","0.00E+0"
"","","","","181.0941","0.00E+0"
"","","","","181.0968","4.00E+0"
"","","","","181.0996","1.80E+1"
"","","","","181.1024","2.00E+1"
"","","","","181.1051","1.20E+1"
"","","","","181.1079","4.00E+0"
"","","","","181.1106","1.60E+1"
"","","","","181.1134","1.40E+1"
"","","","","181.1161","1.10E+1"
"","","","","181.1189","0.00E+0"
"","","","","181.1244","0.00E+0"
"","","","","181.1271","3.00E+0"
"","","","","181.1299","2.80E+1"
"","","","","181.1326","4.80E+1"
"","","","","181.1354","0.00E+0"
"","","","","181.1574","0.00E+0"
"","","","","181.1602","1.00E+0"
"","","","","181.1629","1.60E+1"
"","","","","181.1657","3.00E+1"
"","","","","181.1684","0.00E+0"
"","","","","181.8961","0.00E+0"
"","","","","181.8988","2.00E+0"
"","","","","181.9016","1.00E+1"
"","","","","181.9044","9.00E+0"
"","","","","181.9071","0.00E+0"
"","","","","181.9982","0.00E+0"
"","","","","182.0009","2.00E+0"
"","","","","182.0037","1.40E+1"
"","","","","182.0065","1.60E+1"
"","","","","182.0092","0.00E+0"
"","","","","182.012","0.00E+0"
"","","","","182.0147","6.00E+0"
"","","","","182.0175","3.30E+1"
"","","","","182.0203","3.70E+1"
"","","","","182.023","0.00E+0"
"","","","","182.0423","0.00E+0"
"","","","","182.0451","1.00E+0"
"","","","","182.0479","9.00E+0"
"","","","","182.0506","1.30E+1"
"","","","","182.0534","0.00E+0"
"","","","","182.0727","0.00E+0"
"","","","","182.0755","1.00E+0"
"","","","","182.0782","9.00E+0"
"","","","","182.081","1.20E+1"
"","","","","182.0837","0.00E+0"
"","","","","182.1638","0.00E+0"
"","","","","182.1666","3.00E+0"
"","","","","182.1693","1.50E+1"
"","","","","182.1721","7.00E+0"
"","","","","182.1749","0.00E+0"
"","","","","182.7358","0.00E+0"
"","","","","182.7386","7.00E+0"
"","","","","182.7413","1.40E+1"
"","","","","182.7441","0.00E+0"
"","","","","182.9848","0.00E+0"
"","","","","182.9875","4.00E+0"
"","","","","182.9903","2.10E+1"
"","","","","182.9931","6.00E+0"
"","","","","182.9958","0.00E+0"
"","","","","183.018","0.00E+0"
"","","","","183.0207","2.00E+0"
"","","","","183.0235","1.40E+1"
"","","","","183.0263","1.00E+1"
"","","","","183.029","0.00E+0"
"","","","","183.0318","0.00E+0"
"","","","","183.0346","5.00E+0"
"","","","","183.0373","2.10E+1"
"","","","","183.0401","0.00E+0"
"","","","","183.0789","0.00E+0"
"","","","","183.0816","8.00E+0"
"","","","","183.0844","2.10E+1"
"","","","","183.0872","1.80E+1"
"","","","","183.0899","6.30E+1"
"","","","","183.0927","2.20E+1"
"","","","","183.0955","0.00E+0"
"","","","","183.1093","0.00E+0"
"","","","","183.1121","9.00E+0"
"","","","","183.1148","5.10E+1"
"","","","","183.1176","7.00E+0"
"","","","","183.1204","0.00E+0"
"","","","","183.9906","0.00E+0"
"","","","","183.9934","3.00E+0"
"","","","","183.9962","1.80E+1"
"","","","","183.999","0.00E+0"
"","","","","184.0323","0.00E+0"
"","","","","184.035","4.00E+0"
"","","","","184.0378","4.00E+1"
"","","","","184.0406","1.90E+1"
"","","","","184.0434","0.00E+0"
"","","","","184.06","0.00E+0"
"","","","","184.0628","2.00E+0"
"","","","","184.0656","1.90E+1"
"","","","","184.0684","0.00E+0"
"","","","","184.0711","0.00E+0"
"","","","","184.0739","7.00E+0"
"","","","","184.0767","2.60E+1"
"","","","","184.0795","0.00E+0"
"","","","","184.0933","0.00E+0"
"","","","","184.0961","2.00E+0"
"","","","","184.0989","1.90E+1"
"","","","","184.1017","0.00E+0"
"","","","","184.1294","0.00E+0"
"","","","","184.1322","6.00E+0"
"","","","","184.135","1.80E+1"
"","","","","184.1377","0.00E+0"
"","","","","184.1433","0.00E+0"
"","","","","184.1461","1.00E+0"
"","","","","184.1488","1.60E+1"
"","","","","184.1516","3.10E+1"
"","","","","184.1544","0.00E+0"
"","","","","184.5071","0.00E+0"
"","","","","184.5099","1.00E+0"
"","","","","184.5127","1.80E+1"
"","","","","184.5155","1.20E+1"
"","","","","184.5182","0.00E+0"
"","","","","184.9715","0.00E+0"
"","","","","184.9743","4.00E+0"
"","","","","184.977","1.70E+1"
"","","","","184.9798","0.00E+0"
"","","","","185.0494","0.00E+0"
"","","","","185.0522","1.00E+0"
"","","","","185.0549","2.20E+1"
"","","","","185.0577","0.00E+0"
"","","","","185.0689","0.00E+0"
"","","","","185.0717","2.10E+1"
"","","","","185.0744","3.60E+1"
"","","","","185.0772","1.20E+1"
"","","","","185.08","0.00E+0"
"","","","","185.0856","0.00E+0"
"","","","","185.0883","1.00E+1"
"","","","","185.0911","1.50E+1"
"","","","","185.0939","0.00E+0"
"","","","","185.105","0.00E+0"
"","","","","185.1078","1.60E+1"
"","","","","185.1106","2.80E+1"
"","","","","185.1134","0.00E+0"
"","","","","185.1273","0.00E+0"
"","","","","185.1301","2.10E+1"
"","","","","185.1329","0.00E+0"
"","","","","185.4949","0.00E+0"
"","","","","185.4977","2.10E+1"
"","","","","185.5005","3.00E+0"
"","","","","185.5033","0.00E+0"
"","","","","185.506","7.00E+0"
"","","","","185.5088","1.70E+1"
"","","","","185.5116","0.00E+0"
"","","","","186.0693","0.00E+0"
"","","","","186.0721","1.00E+0"
"","","","","186.0749","3.60E+1"
"","","","","186.0777","0.00E+0"
"","","","","186.1056","0.00E+0"
"","","","","186.1084","1.20E+1"
"","","","","186.1112","1.50E+1"
"","","","","186.114","2.50E+1"
"","","","","186.1167","4.20E+1"
"","","","","186.1195","4.40E+1"
"","","","","186.1223","2.00E+0"
"","","","","186.1251","0.00E+0"
"","","","","187.0025","0.00E+0"
"","","","","187.0053","2.40E+1"
"","","","","187.0081","2.00E+0"
"","","","","187.0109","0.00E+0"
"","","","","187.0417","0.00E+0"
"","","","","187.0444","1.50E+1"
"","","","","187.0473","8.00E+0"
"","","","","187.05","0.00E+0"
"","","","","187.064","0.00E+0"
"","","","","187.0668","2.00E+1"
"","","","","187.0696","3.00E+0"
"","","","","187.0724","0.00E+0"
"","","","","188.0614","0.00E+0"
"","","","","188.0642","8.00E+0"
"","","","","188.067","1.20E+1"
"","","","","188.0698","1.00E+0"
"","","","","188.0726","0.00E+0"
"","","","","188.0867","0.00E+0"
"","","","","188.0895","1.80E+1"
"","","","","188.0923","9.00E+0"
"","","","","188.0951","0.00E+0"
"","","","","188.994","0.00E+0"
"","","","","188.9968","2.10E+1"
"","","","","188.9996","1.40E+1"
"","","","","189.0024","2.00E+0"
"","","","","189.0052","0.00E+0"
"","","","","189.0108","0.00E+0"
"","","","","189.0137","1.70E+1"
"","","","","189.0165","4.00E+0"
"","","","","189.0193","0.00E+0"
"","","","","189.0699","0.00E+0"
"","","","","189.0727","1.00E+0"
"","","","","189.0755","1.80E+1"
"","","","","189.0783","4.00E+0"
"","","","","189.0812","0.00E+0"
"","","","","189.1149","0.00E+0"
"","","","","189.1177","1.50E+1"
"","","","","189.1205","1.20E+1"
"","","","","189.1234","2.00E+0"
"","","","","189.1262","0.00E+0"
"","","","","190.0501","0.00E+0"
"","","","","190.0529","3.60E+1"
"","","","","190.0557","2.20E+1"
"","","","","190.0585","3.00E+0"
"","","","","190.0613","0.00E+0"
"","","","","190.0754","0.00E+0"
"","","","","190.0783","1.60E+1"
"","","","","190.0811","8.00E+0"
"","","","","190.0839","1.00E+0"
"","","","","190.0867","0.00E+0"
"","","","","190.1065","0.00E+0"
"","","","","190.1093","1.10E+1"
"","","","","190.1121","1.90E+1"
"","","","","190.1149","5.00E+0"
"","","","","190.1178","0.00E+0"
"","","","","190.1262","0.00E+0"
"","","","","190.129","1.90E+1"
"","","","","190.1319","9.00E+0"
"","","","","190.1347","0.00E+0"
"","","","","190.5693","0.00E+0"
"","","","","190.5721","1.00E+0"
"","","","","190.575","1.60E+1"
"","","","","190.5778","6.00E+0"
"","","","","190.5806","0.00E+0"
"","","","","190.9875","0.00E+0"
"","","","","190.9903","6.00E+0"
"","","","","190.9932","1.20E+1"
"","","","","190.996","4.00E+0"
"","","","","190.9988","0.00E+0"
"","","","","191.0469","0.00E+0"
"","","","","191.0497","1.40E+1"
"","","","","191.0525","6.00E+0"
"","","","","191.0554","0.00E+0"
"","","","","191.0752","0.00E+0"
"","","","","191.078","1.40E+1"
"","","","","191.0808","6.00E+0"
"","","","","191.0836","0.00E+0"
"","","","","191.1034","0.00E+0"
"","","","","191.1063","1.10E+1"
"","","","","191.1091","1.00E+1"
"","","","","191.1119","2.00E+0"
"","","","","191.1147","0.00E+0"
"","","","","191.1176","4.00E+0"
"","","","","191.1204","1.40E+1"
"","","","","191.1232","5.00E+0"
"","","","","191.1261","0.00E+0"
"","","","","191.9783","0.00E+0"
"","","","","191.9811","6.00E+0"
"","","","","191.9839","1.20E+1"
"","","","","191.9868","5.00E+0"
"","","","","191.9896","0.00E+0"
"","","","","192.035","0.00E+0"
"","","","","192.0378","2.00E+0"
"","","","","192.0406","1.70E+1"
"","","","","192.0435","9.00E+0"
"","","","","192.0463","0.00E+0"
"","","","","192.069","0.00E+0"
"","","","","192.0718","1.40E+1"
"","","","","192.0747","9.00E+0"
"","","","","192.0775","1.00E+0"
"","","","","192.0803","1.50E+1"
"","","","","192.0832","9.00E+0"
"","","","","192.086","0.00E+0"
"","","","","192.103","0.00E+0"
"","","","","192.1059","6.00E+0"
"","","","","192.1087","1.20E+1"
"","","","","192.1115","5.00E+0"
"","","","","192.1144","0.00E+0"
"","","","","193.0114","0.00E+0"
"","","","","193.0143","1.00E+0"
"","","","","193.0171","1.30E+1"
"","","","","193.0199","9.00E+0"
"","","","","193.0228","0.00E+0"
"","","","","193.0285","0.00E+0"
"","","","","193.0313","1.20E+1"
"","","","","193.0341","1.70E+1"
"","","","","193.037","6.00E+0"
"","","","","193.0398","0.00E+0"
"","","","","193.0882","0.00E+0"
"","","","","193.091","1.40E+1"
"","","","","193.0938","2.60E+1"
"","","","","193.0967","3.10E+1"
"","","","","193.0995","2.70E+1"
"","","","","193.1024","8.00E+0"
"","","","","193.1052","0.00E+0"
"","","","","194.0103","0.00E+0"
"","","","","194.0131","1.70E+1"
"","","","","194.016","2.00E+1"
"","","","","194.0188","2.00E+0"
"","","","","194.0217","0.00E+0"
"","","","","194.0444","0.00E+0"
"","","","","194.0473","7.00E+0"
"","","","","194.0502","1.60E+1"
"","","","","194.053","9.00E+0"
"","","","","194.0558","0.00E+0"
"","","","","194.0844","0.00E+0"
"","","","","194.0872","1.00E+1"
"","","","","194.0901","1.90E+1"
"","","","","194.0929","1.90E+1"
"","","","","194.0957","1.10E+1"
"","","","","194.0986","1.40E+1"
"","","","","194.1015","3.30E+1"
"","","","","194.1043","1.80E+1"
"","","","","194.1071","0.00E+0"
"","","","","194.11","1.00E+1"
"","","","","194.1129","1.00E+1"
