"mz_10eV","10eV","mz_20eV","20eV","mz_40eV","40eV"
"378.5407","2.80E+1","301.8526","2.30E+1","",""
"378.6684","9.06E+1","302.0243","2.20E+1","",""
"378.7148","4.97E+1","302.0966","3.33E+1","",""
"378.7578","3.52E+1","302.1241","5.83E+1","",""
"378.9315","2.30E+1","302.1436","6.25E+1","",""
"378.9664","2.60E+1","302.1758","7.64E+1","",""
"379.0085","4.90E+1","302.2058","2.54E+1","",""
"379.0619","5.80E+1","302.5154","3.20E+1","",""
"379.1464","2.57E+3","302.6195","2.20E+1","",""
"379.2069","4.08E+1","302.6567","1.80E+1","",""
"379.3824","6.70E+1","302.6745","6.38E+1","",""
"379.4637","2.80E+1","302.783","2.40E+1","",""
"379.6032","2.34E+1","302.8137","2.60E+1","",""
"379.6279","2.50E+1","303.0335","7.48E+1","",""
"379.6675","1.49E+2","303.0491","4.20E+1","",""
"379.7117","2.27E+2","303.0818","3.30E+1","",""
"379.8524","4.50E+1","303.0999","4.01E+1","",""
"380.0568","4.30E+1","303.1656","8.67E+1","",""
"380.0889","2.54E+1","303.5087","2.60E+1","",""
"380.181","4.52E+1","303.5692","4.60E+1","",""
"380.2058","2.61E+1","303.6042","8.10E+1","",""
"380.2447","6.92E+1","303.6283","2.44E+1","",""
"380.2913","2.30E+1","303.6642","9.30E+1","",""
"380.35","2.60E+1","303.6867","1.32E+1","",""
"380.4352","4.62E+1","303.698","4.48E+1","",""
"380.4608","3.90E+1","303.7948","2.60E+1","",""
"380.5879","2.20E+1","303.8139","2.90E+1","",""
"380.6165","2.30E+1","303.8677","4.60E+1","",""
"380.6687","6.76E+1","304.0667","8.03E+1","",""
"380.7099","7.68E+1","304.0816","1.57E+1","",""
"380.7882","4.00E+1","304.1786","4.79E+1","",""
"380.8609","2.90E+1","304.2177","1.21E+2","",""
"381.0168","1.31E+2","304.2767","2.10E+1","",""
"381.0856","2.12E+1","304.668","8.71E+0","",""
"381.1052","5.80E+1","304.6755","3.37E+1","",""
"381.1254","8.75E+1","304.6918","6.50E+1","",""
"381.2017","5.64E+1","304.7764","2.40E+1","",""
"381.2446","3.10E+1","305.0299","3.80E+1","",""
"381.4872","2.00E+1","305.0933","3.41E+1","",""
"381.541","2.20E+1","305.1333","3.66E+1","",""
"381.5959","2.40E+1","305.2063","6.88E+0","",""
"381.6989","9.33E+1","305.2656","4.90E+1","",""
"381.7512","2.20E+1","305.629","4.80E+1","",""
"381.7908","1.96E+1","305.6896","7.44E+1","",""
"381.8239","5.40E+1","305.9222","2.00E+1","",""
"381.9022","3.80E+1","305.9333","4.01E+1","",""
"381.9831","7.30E+1","305.949","2.20E+1","",""
"382.0367","2.10E+1","305.9879","4.50E+1","",""
"382.055","2.19E+1","306.0186","2.10E+1","",""
"382.0916","2.36E+2","306.0611","2.24E+1","",""
"382.1338","2.74E+1","306.097","3.04E+1","",""
"382.1939","5.53E+2","306.1507","2.64E+1","",""
"382.2529","6.70E+1","306.1642","3.11E+1","",""
"382.2762","5.40E+1","306.2157","7.72E+3","",""
"382.3127","2.70E+1","306.3129","9.90E+1","",""
"382.4899","8.70E+1","306.4073","4.50E+1","",""
"382.5272","7.70E+1","306.6098","2.20E+1","",""
"382.577","4.60E+1","306.6224","2.12E+1","",""
"382.6183","1.15E+2","306.6386","5.36E+1","",""
"382.7099","5.62E+1","306.6688","5.70E+1","",""
"382.731","4.10E+1","306.7119","1.39E+3","",""
"382.8401","2.10E+1","306.839","2.30E+1","",""
"382.8785","4.40E+1","306.917","3.50E+1","",""
"382.9106","2.70E+1","306.9815","2.30E+1","",""
"383.0527","4.60E+1","307.0217","2.30E+1","",""
"383.0994","8.28E+1","307.0867","1.10E+2","",""
"383.1315","4.11E+0","307.1166","1.65E+1","",""
"383.1939","1.68E+3","307.1405","1.96E+1","",""
"383.299","2.02E+3","307.2184","2.18E+3","",""
"383.5085","7.70E+1","307.2752","3.00E+1","",""
"383.5583","1.22E+2","307.5754","2.40E+1","",""
"383.6225","5.00E+1","307.6089","8.60E+1","",""
"383.6955","1.69E+3","307.6578","4.71E+1","",""
"383.7373","1.55E+2","307.7114","1.24E+2","",""
"384.0105","2.40E+1","307.8937","2.20E+1","",""
"384.0684","8.20E+1","308.0518","1.36E+2","",""
"384.1212","4.40E+1","308.0853","2.10E+1","",""
"384.1686","8.15E+1","308.1321","2.65E+0","",""
"384.2014","7.40E+2","308.2225","1.80E+2","",""
"384.2498","9.29E+1","308.5392","2.00E+1","",""
"384.2966","4.39E+2","308.5843","2.00E+1","",""
"384.3441","1.44E+2","308.6156","3.80E+1","",""
"384.4329","8.80E+1","308.6288","4.19E+1","",""
"384.4713","8.20E+1","308.6614","4.23E+1","",""
"384.5341","1.14E+2","308.7168","3.77E+1","",""
"384.5586","8.85E+1","308.7395","3.90E+1","",""
"384.6799","2.99E+2","308.9221","2.80E+1","",""
"384.7067","7.03E+2","308.9994","5.50E+1","",""
"384.7569","8.20E+1","309.0482","6.20E+1","",""
"384.7912","2.70E+1","309.0819","1.20E+2","",""
"384.8593","1.63E+2","309.1337","3.47E+2","",""
"385.0673","2.30E+1","309.1528","1.44E+2","",""
"385.128","3.85E+1","309.1772","1.84E+2","",""
"385.1709","8.34E+1","309.2065","6.08E+0","",""
"385.2057","4.83E+2","309.227","2.20E+1","",""
"385.2574","8.64E+1","309.6051","2.10E+1","",""
"385.2968","4.67E+1","309.6535","1.33E+2","",""
"385.3147","2.68E+1","309.6754","6.18E+1","",""
"385.3293","2.50E+1","309.701","4.94E+1","",""
"385.5435","3.20E+1","309.7516","2.70E+1","",""
"385.6013","4.91E+1","310.0607","2.22E+2","",""
"385.6321","3.44E+1","310.1704","6.12E+1","",""
"385.6829","3.81E+2","310.2006","2.18E+1","",""
"385.7195","2.09E+2","310.502","2.50E+1","",""
"385.8112","8.90E+1","310.5248","2.30E+1","",""
"385.8517","4.80E+1","310.5714","2.09E+1","",""
"386.0383","2.00E+1","310.595","2.40E+1","",""
"386.0891","1.31E+1","310.6314","1.54E+1","",""
"386.1165","5.57E+0","310.6557","7.77E+1","",""
"386.1735","3.69E+2","310.6753","1.28E+2","",""
"386.2019","3.71E+2","310.9341","2.60E+1","",""
"386.2514","9.42E+1","310.9777","2.30E+1","",""
"386.4579","6.60E+1","311.0169","2.30E+1","",""
"386.6236","9.95E+1","311.0763","1.00E+2","",""
"386.681","2.99E+2","311.1527","7.00E+2","",""
"386.7154","4.88E+1","311.1743","6.07E+2","",""
"386.746","2.04E+0","311.2427","1.64E+3","",""
"386.855","5.70E+1","311.3946","2.00E+1","",""
"386.91","7.40E+1","311.6675","1.19E+2","",""
"387.0979","3.50E+1","311.6965","3.43E+1","",""
"387.1408","4.28E+1","311.7286","2.60E+1","",""
"387.1839","2.12E+2","311.9195","3.70E+1","",""
"387.5173","4.90E+1","312.0041","2.25E+1","",""
"387.5703","9.10E+1","312.0414","1.02E+2","",""
"387.6067","1.17E+2","312.1011","2.74E+1","",""
"387.6355","5.44E+1","312.1501","5.78E+2","",""
"387.6775","1.58E+2","312.2262","2.06E+4","",""
"387.7133","5.92E+1","312.3074","2.20E+1","",""
"387.833","2.40E+1","312.3388","2.40E+1","",""
"388.0702","2.90E+1","312.4727","3.00E+1","",""
"388.1392","1.06E+2","312.5493","2.70E+1","",""
"388.2514","5.04E+1","312.6123","7.10E+1","",""
"388.3952","6.60E+1","312.6551","6.09E+1","",""
"388.501","6.00E+1","312.6865","6.72E+1","",""
"388.5332","4.90E+1","312.7127","2.50E+1","",""
"388.589","4.32E+1","312.7929","2.80E+1","",""
"388.6416","7.32E+0","313.0663","4.40E+1","",""
"388.8519","4.90E+1","313.0779","4.11E+1","",""
"389.0947","8.68E+0","313.1192","5.02E+2","",""
"389.2623","3.13E+1","313.152","4.33E+2","",""
"389.5179","3.00E+1","313.2292","3.46E+3","",""
"389.5338","7.15E+1","313.3034","2.20E+1","",""
"389.5674","7.20E+1","313.4507","3.20E+1","",""
"389.626","2.00E+2","313.5025","2.20E+1","",""
"389.661","8.32E+1","313.552","2.00E+1","",""
"389.7923","2.20E+1","313.5771","2.50E+1","",""
"389.8181","2.30E+1","313.6041","2.60E+1","",""
"389.8565","4.20E+1","313.6375","4.70E+1","",""
"390.0028","7.20E+1","313.678","3.90E+1","",""
"390.0722","4.36E+1","313.8709","2.40E+1","",""
"390.1188","5.98E+1","314.0271","3.20E+1","",""
"390.1584","9.82E+1","314.0711","2.04E+1","",""
"390.2043","8.69E+1","314.101","9.26E+1","",""
"390.247","1.72E+1","314.1322","1.04E+2","",""
"390.3286","2.40E+1","314.1769","1.10E+2","",""
"390.4403","3.30E+1","314.2268","3.59E+2","",""
"390.5075","3.20E+1","314.2728","2.20E+1","",""
"390.543","2.04E+1","314.4243","5.70E+1","",""
"390.5642","1.38E+2","314.525","2.40E+1","",""
"390.6086","3.05E+1","314.6027","5.30E+1","",""
"390.6456","6.49E+1","314.6508","4.59E+1","",""
"390.7001","5.09E+1","314.6872","4.20E+1","",""
"390.7342","2.36E+1","314.9125","2.10E+1","",""
"390.8096","2.70E+1","315.0006","2.10E+1","",""
"390.8299","2.80E+1","315.0671","9.43E+1","",""
"390.8622","4.10E+1","315.0981","3.95E+1","",""
"390.9347","3.70E+1","315.1356","1.36E+2","",""
"391.0028","2.90E+1","315.1664","2.18E+2","",""
"391.0423","8.60E+1","315.2045","8.96E+0","",""
"391.0884","4.66E+1","315.24","7.80E+1","",""
"391.1246","1.24E+2","315.4517","2.60E+1","",""
"391.467","3.70E+1","315.5696","2.30E+1","",""
"391.495","7.30E+1","315.6517","4.47E+1","",""
"391.5414","2.44E+1","316.0291","5.50E+1","",""
"391.5675","3.79E+1","316.0536","2.37E+1","",""
"391.5914","5.69E+1","316.0718","3.61E+1","",""
"391.6321","7.35E+1","316.0983","2.23E+1","",""
"391.6646","4.68E+1","316.1573","8.50E+1","",""
"391.7169","5.33E+1","316.6082","4.30E+1","",""
"391.8285","2.70E+1","316.6487","8.06E+1","",""
"391.996","2.40E+1","316.6758","9.42E+1","",""
"392.0385","2.00E+1","317.0464","3.07E+1","",""
"392.051","3.23E+1","317.0951","6.86E+1","",""
"392.0669","6.12E+1","317.1868","1.64E+1","",""
"392.0851","5.43E+1","317.541","8.30E+1","",""
"392.0981","3.03E+1","317.6281","4.80E+1","",""
"392.1516","6.71E+2","317.67","2.13E+1","",""
"392.2068","2.00E+3","317.6966","4.02E+1","",""
"392.4222","3.20E+1","317.8437","2.20E+1","",""
"392.4599","5.70E+1","317.9786","4.50E+1","",""
"392.5067","2.40E+1","318.0144","4.30E+1","",""
"392.5549","7.64E+1","318.0646","7.86E+1","",""
"392.5944","4.58E+1","318.1054","2.11E+1","",""
"392.6261","9.29E+1","318.1441","1.86E+2","",""
"392.6788","3.42E+2","318.1779","8.91E+1","",""
"392.7139","1.74E+3","318.5599","2.20E+1","",""
"392.7873","2.30E+1","318.5758","6.03E+1","",""
"392.8684","2.30E+1","318.6486","7.90E+1","",""
"392.9093","1.52E+2","318.6651","2.67E+1","",""
"392.9615","2.80E+1","318.6743","1.91E+1","",""
"393.0677","1.78E+2","318.7015","2.09E+1","",""
"393.1691","1.49E+4","318.8013","6.40E+1","",""
"393.2838","2.27E+4","319.0143","3.20E+1","",""
"393.3621","4.93E+1","319.0469","2.75E+1","",""
"393.4014","6.99E+1","319.0727","1.58E+1","",""
"393.4202","4.20E+1","319.1259","9.72E+2","",""
"393.4358","1.03E+2","319.5929","5.80E+1","",""
"393.4528","4.10E+1","319.6518","5.04E+1","",""
"393.4989","2.10E+1","319.688","1.65E+2","",""
"393.5338","9.92E+1","319.9099","2.30E+1","",""
"393.5491","1.60E+2","320.0306","2.37E+1","",""
"393.5625","1.02E+2","320.0468","6.23E+1","",""
"393.5865","1.40E+2","320.0856","2.38E+1","",""
"393.687","3.28E+2","320.1073","9.52E+1","",""
"393.7265","4.87E+2","320.1545","4.69E+0","",""
"393.7913","1.07E+2","320.2569","1.41E+1","",""
"393.8324","5.20E+1","320.6684","2.85E+1","",""
"393.8665","1.19E+2","320.7154","1.90E+2","",""
"393.9569","2.60E+1","320.7743","1.72E+2","",""
"394.0172","6.90E+1","321.0483","9.71E+1","",""
"394.0691","9.70E+1","321.0903","7.02E+1","",""
"394.1759","5.09E+3","321.155","2.84E+2","",""
"394.2852","4.95E+3","321.1885","4.03E+1","",""
"394.3623","2.10E+1","321.2212","7.71E+1","",""
"394.4009","5.80E+1","321.2562","1.48E+1","",""
"394.4637","2.60E+1","321.5513","2.40E+1","",""
"394.5182","2.10E+1","321.628","2.70E+1","",""
"394.5575","1.87E+1","321.6432","2.74E+1","",""
"394.6216","1.12E+2","321.6551","2.30E+1","",""
"394.684","7.67E+2","321.6805","4.50E+1","",""
"394.7283","8.33E+1","321.709","2.60E+1","",""
"394.744","1.46E+2","321.8471","3.90E+1","",""
"394.8216","5.70E+1","322.0358","4.90E+1","",""
"394.8975","7.20E+1","322.1037","3.86E+1","",""
"395.0235","2.59E+1","322.1389","4.22E+1","",""
"395.035","4.40E+1","322.1851","1.74E+2","",""
"395.0517","2.70E+1","322.217","1.57E+1","",""
"395.1301","5.96E+2","322.2213","1.97E+0","",""
"395.1823","3.85E+3","322.2418","1.96E+1","",""
"395.286","5.67E+2","322.2749","4.48E+1","",""
"395.3878","6.50E+1","322.6051","2.10E+1","",""
"395.4193","2.50E+1","322.63","3.70E+1","",""
"395.4791","2.90E+1","322.6554","6.90E+1","",""
"395.5126","7.70E+1","322.9878","6.14E+1","",""
"395.5421","6.61E+1","323.0356","2.36E+2","",""
"395.6412","1.69E+2","323.0808","2.33E+1","",""
"395.6947","7.00E+2","323.1324","3.72E+1","",""
"395.7524","3.22E+1","323.1505","1.06E+2","",""
"395.826","6.00E+1","323.1834","2.69E+2","",""
"395.8775","1.93E+2","323.2388","3.00E+1","",""
"395.912","2.64E+1","323.2698","1.14E+2","",""
"395.9625","3.80E+1","323.4882","2.80E+1","",""
"395.9952","2.90E+1","323.6553","1.03E+2","",""
"396.0447","2.67E+1","323.6974","1.06E+2","",""
"396.0576","4.53E+1","323.8145","3.30E+1","",""
"396.0865","8.53E+1","323.9389","4.20E+1","",""
"396.1818","1.61E+3","323.9992","2.60E+1","",""
"396.206","6.14E+2","324.049","1.50E+2","",""
"396.2169","2.82E+2","324.1082","8.93E+1","",""
"396.2541","7.38E+1","324.1525","8.98E+1","",""
"396.2867","1.35E+2","324.224","7.74E+3","",""
"396.5394","7.92E+1","324.309","2.20E+1","",""
"396.6419","2.27E+2","324.3533","2.10E+1","",""
"396.7023","4.16E+2","324.4637","2.10E+1","",""
"396.78","3.10E+1","324.5522","2.10E+1","",""
"396.8177","2.10E+1","324.61","6.40E+1","",""
"396.8495","8.10E+1","324.6592","4.80E+1","",""
"396.8756","8.99E+1","324.8235","2.80E+1","",""
"397.0534","4.70E+1","324.9372","2.30E+1","",""
"397.0918","2.70E+1","325.0053","2.50E+1","",""
"397.1577","6.96E+3","325.0373","6.18E+1","",""
"397.2095","2.02E+3","325.0871","8.89E+1","",""
"397.2591","2.38E+1","325.1099","3.48E+1","",""
"397.293","1.02E+2","325.1443","1.27E+1","",""
"397.3129","3.20E+1","325.1904","4.32E+2","",""
"397.356","4.10E+1","325.2311","1.36E+3","",""
"397.477","1.07E+2","325.4513","3.00E+1","",""
"397.5248","8.61E+1","325.5763","2.30E+1","",""
"397.559","2.03E+1","325.6204","5.30E+1","",""
"397.5778","3.19E+1","325.6498","3.40E+1","",""
"397.5965","3.40E+1","325.6681","4.65E+1","",""
"397.6225","5.28E+1","325.6952","1.08E+2","",""
"397.8792","2.80E+1","325.7107","4.37E+1","",""
"397.9101","2.10E+1","325.9897","1.06E+2","",""
"398.0382","3.74E+1","326.0473","1.94E+2","",""
"398.0725","1.51E+2","326.0849","6.31E+1","",""
"398.142","1.78E+0","326.1112","8.90E+1","",""
"398.3719","2.30E+1","326.1704","4.10E+2","",""
"398.3962","3.50E+1","326.2133","8.46E+2","",""
"398.4649","1.43E+2","326.4481","2.30E+1","",""
"398.5003","1.96E+2","326.5099","2.10E+1","",""
"398.5334","3.96E+1","326.5587","3.50E+1","",""
"398.5505","1.95E+1","326.6198","5.50E+1","",""
"398.5688","2.48E+1","326.6549","7.33E+1","",""
"398.5831","2.28E+1","326.6974","1.81E+1","",""
"398.6253","2.09E+1","326.7344","1.92E+2","",""
"398.7552","2.78E+1","326.7611","2.56E+1","",""
"398.8366","2.50E+1","327.1369","1.43E+3","",""
"398.8616","8.10E+1","327.1963","1.80E+2","",""
"398.9157","2.08E+2","327.2083","1.06E+2","",""
"398.9545","6.00E+1","327.2224","1.34E+2","",""
"399.0142","1.64E+2","327.2383","8.10E+1","",""
"399.074","1.13E+2","327.4099","2.40E+1","",""
"399.1079","1.27E+1","327.528","4.10E+1","",""
"399.2516","1.61E+1","327.6089","4.50E+1","",""
"399.4805","8.42E+1","327.6762","4.28E+1","",""
"399.5391","1.56E+2","327.7089","1.34E+2","",""
"399.5847","5.90E+1","328.0377","5.80E+1","",""
"399.8235","5.40E+1","328.0728","2.39E+1","",""
"399.8473","4.00E+1","328.1003","6.19E+1","",""
"399.8879","1.32E+2","328.1306","1.12E+2","",""
"399.9288","2.90E+1","328.1463","9.67E+1","",""
"400.0308","6.46E+1","328.1575","3.17E+1","",""
"400.4335","6.50E+1","328.1874","9.12E+1","",""
"400.4781","2.08E+1","328.2321","1.20E+2","",""
"400.5438","9.10E+1","328.6733","3.76E+1","",""
"400.5632","2.38E+1","328.8476","3.40E+1","",""
"400.804","1.08E+2","329.02","5.10E+1","",""
"400.8472","1.18E+2","329.0459","2.90E+1","",""
"400.868","7.83E+1","329.0826","6.47E+1","",""
"400.888","7.83E+1","329.1111","1.60E+2","",""
"401.0204","2.10E+1","329.1428","1.63E+2","",""
"401.0592","8.12E+1","329.1554","9.50E+0","",""
"401.0972","2.04E+1","329.188","8.63E+1","",""
"401.1454","2.13E+0","329.2253","5.48E+1","",""
"401.2038","3.12E+3","329.2468","5.50E+1","",""
"401.2534","7.90E+0","329.2632","2.20E+1","",""
"401.4697","3.20E+1","329.4401","2.50E+1","",""
"401.5191","9.28E+1","329.5466","2.10E+1","",""
"401.5696","1.02E+2","329.5993","1.27E+2","",""
"401.6153","3.15E+1","329.6667","4.50E+1","",""
"401.6442","2.76E+2","329.7035","8.90E+1","",""
"401.7143","5.83E+3","329.734","2.30E+1","",""
"401.8527","2.03E+1","329.8058","2.20E+1","",""
"401.8676","1.13E+2","329.831","3.30E+1","",""
"401.8862","6.40E+1","329.9027","3.80E+1","",""
"401.9003","4.89E+1","330.1001","3.93E+1","",""
"402.0836","6.30E+1","330.124","3.52E+1","",""
"402.1139","7.20E+1","330.1404","9.02E+1","",""
"402.1389","1.54E+2","330.2208","3.30E+1","",""
"402.2151","2.22E+3","330.2469","5.30E+1","",""
"402.308","1.75E+2","330.3738","5.20E+1","",""
"402.5017","5.10E+1","330.4828","7.50E+1","",""
"402.5312","9.63E+1","330.6212","7.51E+1","",""
"402.5961","6.67E+1","330.6575","1.01E+2","",""
"402.6372","5.13E+1","330.6876","4.90E+1","",""
"402.7157","1.48E+3","330.9453","2.10E+1","",""
"402.7694","8.11E+1","331.0315","2.80E+1","",""
"402.8251","8.40E+1","331.0659","1.75E+1","",""
"402.9929","2.10E+1","331.1271","8.76E+3","",""
"403.0417","2.56E+1","331.2314","4.76E+1","",""
"403.0706","8.14E+1","331.2711","1.12E+2","",""
"403.1329","1.59E+2","331.5609","4.20E+1","",""
"403.2067","8.04E+2","331.6334","1.03E+2","",""
"403.2267","1.77E+2","331.6746","4.70E+1","",""
"403.2662","7.43E+1","331.877","2.80E+1","",""
"403.3181","1.43E+2","331.9829","2.40E+1","",""
"403.3564","8.10E+1","332.047","3.00E+1","",""
"403.3856","1.92E+1","332.0752","1.52E+1","",""
"403.4051","2.00E+1","332.0926","4.15E+1","",""
"403.4549","2.60E+1","332.1295","7.47E+1","",""
"403.4844","4.26E+1","332.1924","4.80E+1","",""
"403.5498","1.89E+1","332.2837","4.80E+1","",""
"403.5919","1.13E+2","332.5742","3.80E+1","",""
"403.6197","1.06E+2","332.6075","2.20E+1","",""
"403.6809","6.18E+2","332.6695","1.30E+2","",""
"403.7045","1.81E+3","332.7173","5.00E+1","",""
"403.758","1.13E+2","332.8562","4.70E+1","",""
"403.9152","7.74E+1","333.1014","1.17E+2","",""
"403.9485","5.60E+1","333.1493","1.58E+2","",""
"403.9939","8.00E+1","333.1941","5.46E+1","",""
"404.0276","2.40E+1","333.2517","4.90E+1","",""
"404.0682","3.84E+1","333.5428","7.02E+1","",""
"404.1103","4.72E+1","333.5666","3.18E+1","",""
"404.144","1.01E+1","333.6125","4.90E+1","",""
"404.1886","4.78E+2","333.6381","3.00E+1","",""
"404.2254","2.61E+2","333.6844","1.70E+2","",""
"404.289","5.20E+1","333.7261","5.80E+1","",""
"404.3216","4.10E+1","334.0573","3.53E+1","",""
"404.3918","2.00E+1","334.0885","2.41E+1","",""
"404.4366","9.40E+1","334.1403","1.24E+1","",""
"404.4699","7.50E+1","334.1561","5.18E+1","",""
"404.5017","3.49E+1","334.1892","2.67E+1","",""
"404.5481","1.25E+2","334.2271","3.72E+1","",""
"404.5803","4.78E+1","334.3343","2.50E+1","",""
"404.616","1.61E+1","334.5317","2.30E+1","",""
"404.6466","2.47E+1","334.625","5.20E+1","",""
"404.6952","7.10E+2","334.6508","2.30E+1","",""
"404.8735","3.19E+2","334.7022","4.50E+1","",""
"404.9134","3.95E+2","334.7395","2.30E+1","",""
"404.9828","5.80E+1","334.7844","3.20E+1","",""
"405.0459","2.78E+1","334.8214","6.00E+1","",""
"405.0843","5.29E+1","335.0274","2.90E+1","",""
"405.1023","7.19E+1","335.0583","3.79E+1","",""
"405.1409","1.76E+2","335.0911","6.00E+1","",""
"405.1821","1.30E+2","335.122","7.43E+1","",""
"405.2082","1.02E+3","335.1758","5.08E+1","",""
"405.2622","1.37E+2","335.2026","3.82E+1","",""
"405.4794","1.02E+2","335.2439","2.40E+1","",""
"405.5453","1.91E+2","335.3929","1.48E+2","",""
"405.597","3.17E+1","335.6672","5.80E+1","",""
"405.6441","5.30E+1","335.6915","5.00E+1","",""
"405.7116","2.20E+3","335.7357","2.40E+1","",""
"405.7793","2.80E+1","336.0035","2.70E+1","",""
"405.8373","2.80E+1","336.0555","1.58E+1","",""
"405.8796","6.83E+0","336.0823","6.95E+0","",""
"405.8952","7.30E+1","336.1897","2.88E+2","",""
"405.9572","1.32E+2","336.2318","5.80E+1","",""
"406.0219","2.30E+1","336.4519","2.90E+1","",""
"406.2145","8.10E+2","336.4865","2.10E+1","",""
"406.274","7.46E+1","336.5147","2.20E+1","",""
"406.4172","2.50E+1","336.5382","2.70E+1","",""
"406.4882","1.44E+2","336.5923","2.70E+1","",""
"406.5379","2.19E+2","336.6617","4.43E+1","",""
"406.685","4.33E+1","336.6897","1.84E+2","",""
"406.8251","3.30E+1","336.727","2.30E+1","",""
"406.8787","2.14E+2","336.793","3.50E+1","",""
"406.925","7.30E+1","336.9388","2.70E+1","",""
"407.008","3.40E+1","337.0039","7.90E+1","",""
"407.0438","3.00E+1","337.1101","2.21E+1","",""
"407.0689","2.33E+1","337.141","4.06E+1","",""
"407.1284","6.21E+0","337.205","8.06E+1","",""
"407.3004","2.60E+1","337.3134","2.40E+1","",""
"407.4879","1.75E+1","337.4915","2.80E+1","",""
"407.5434","2.20E+2","337.5524","3.70E+1","",""
"407.5894","1.79E+1","337.5899","1.20E+2","",""
"407.6341","1.79E+1","337.6479","1.00E+2","",""
"407.7802","9.29E+0","337.682","7.40E+1","",""
"407.844","6.11E+1","337.7014","8.37E+1","",""
"407.8903","1.98E+1","337.7271","1.94E+1","",""
"407.9122","5.01E+1","337.8199","2.40E+1","",""
"407.9409","7.50E+1","338.0125","5.50E+1","",""
"408.0869","2.25E+1","338.0726","1.11E+2","",""
"408.4328","8.59E+1","338.1124","8.36E+1","",""
"408.4943","1.00E+2","338.1512","2.70E+1","",""
"408.5371","5.28E+1","338.1929","2.76E+2","",""
"408.5811","2.67E+1","338.2263","5.26E+1","",""
"408.7952","2.30E+1","338.5301","2.50E+1","",""
"408.8614","1.60E+2","338.5893","2.40E+1","",""
"408.9417","2.40E+1","338.6121","2.00E+1","",""
"408.9845","2.20E+1","338.6758","3.20E+1","",""
"409.3473","2.50E+1","338.706","5.10E+1","",""
"409.4272","2.10E+1","339.0426","5.11E+1","",""
"409.5251","1.62E+1","339.0914","1.60E+2","",""
"409.5637","1.06E+1","339.1628","3.01E+1","",""
"409.6095","1.68E+1","339.1974","2.04E+2","",""
"409.7138","4.90E+2","339.2164","6.10E+1","",""
"409.7823","3.50E+1","339.2464","5.20E+1","",""
"409.8916","1.22E+2","339.378","5.50E+1","",""
"409.9302","2.80E+1","339.4496","3.10E+1","",""
"409.9862","9.00E+1","339.5786","2.10E+1","",""
"410.0327","6.42E+1","339.6461","1.20E+2","",""
"410.0803","4.48E+2","339.6951","1.50E+2","",""
"410.1703","1.28E+4","339.806","2.20E+1","",""
"410.2218","2.34E+4","340.0172","2.20E+1","",""
"410.3237","1.26E+2","340.0342","5.10E+1","",""
"410.4343","5.30E+1","340.0702","1.42E+1","",""
"410.4767","1.10E+2","340.0998","8.67E+1","",""
"410.5542","8.44E+2","340.1497","2.74E+2","",""
"410.6272","4.99E+2","340.182","1.37E+2","",""
"410.7272","3.07E+4","340.2084","1.22E+2","",""
"410.8185","3.93E+2","340.2601","2.50E+1","",""
"410.9012","1.10E+3","340.6483","1.15E+2","",""
"410.9749","8.60E+1","340.706","3.00E+1","",""
"411.0557","1.27E+3","340.7344","8.20E+1","",""
"411.1826","8.98E+4","341.1016","4.96E+1","",""
"411.2364","1.28E+4","341.1793","5.23E+2","",""
"411.2933","8.85E+5","341.2197","2.19E+1","",""
"411.3882","1.01E+3","341.2419","2.50E+1","",""
"411.4329","2.87E+2","341.2688","4.70E+1","",""
"411.4856","7.29E+2","341.5099","5.50E+1","",""
"411.5239","3.57E+2","341.6092","2.50E+1","",""
"411.5618","1.12E+3","341.6381","7.80E+1","",""
"411.6014","5.57E+2","341.713","4.50E+1","",""
"411.6939","5.15E+3","341.739","2.72E+1","",""
"411.7454","1.18E+4","341.8268","2.50E+1","",""
"411.8667","2.75E+3","342.0047","4.30E+1","",""
"411.9205","2.87E+2","342.0546","2.00E+1","",""
"411.9673","1.89E+2","342.0943","4.06E+1","",""
"412.0258","3.21E+2","342.1992","2.98E+1","",""
"412.0723","3.04E+2","342.2277","1.44E+2","",""
"412.1983","5.05E+4","342.2591","2.80E+1","",""
"412.2962","1.87E+5","342.662","3.90E+1","",""
"412.4055","4.70E+2","342.6857","2.60E+1","",""
"412.463","2.89E+2","342.7262","3.80E+1","",""
"412.5333","8.03E+2","342.751","2.80E+1","",""
"412.6106","7.93E+2","342.8176","2.40E+1","",""
"412.7098","1.35E+4","343.0791","4.55E+1","",""
"412.8398","9.05E+1","343.1205","2.42E+2","",""
"412.8752","6.35E+2","343.1482","1.09E+2","",""
"412.9276","1.33E+2","343.1948","6.41E+2","",""
"412.9844","4.26E+1","343.2382","8.82E+1","",""
"413.0191","8.91E+1","343.4816","2.30E+1","",""
"413.0679","1.68E+3","343.6189","2.90E+1","",""
"413.1284","2.20E+3","344.0763","5.45E+1","",""
"413.1868","2.07E+4","344.1079","5.80E+1","",""
"413.2331","4.16E+4","344.1803","2.32E+2","",""
"413.3021","1.72E+4","344.3895","2.10E+1","",""
"413.3682","1.10E+2","344.5468","2.00E+1","",""
"413.3895","1.02E+2","344.673","7.40E+1","",""
"413.4236","2.07E+2","344.7119","4.70E+1","",""
"413.4593","1.91E+2","345.0793","4.67E+1","",""
