"mz_10eV","10eV","mz_25eV","25eV","mz_45eV","45eV"
"","","571.2637","1.30E+2","",""
"","","571.3149","7.50E+1","",""
"","","571.356","8.50E+1","",""
"","","571.9449","4.70E+1","",""
"","","572.1627","2.90E+1","",""
"","","572.2402","2.00E+1","",""
"","","572.3228","4.90E+1","",""
"","","572.3942","2.33E+1","",""
"","","572.4296","2.90E+1","",""
"","","572.6436","2.70E+1","",""
"","","572.7172","2.20E+1","",""
"","","572.7953","5.00E+1","",""
"","","573.0496","2.30E+1","",""
"","","573.1116","2.50E+1","",""
"","","573.2246","4.70E+1","",""
"","","573.307","2.90E+1","",""
"","","573.3685","2.60E+1","",""
"","","573.4086","2.00E+1","",""
"","","573.5102","2.50E+1","",""
"","","573.5622","4.50E+1","",""
"","","574.106","2.30E+1","",""
"","","574.1729","5.30E+1","",""
"","","574.2239","2.38E+1","",""
"","","574.2585","2.40E+1","",""
"","","574.3215","4.80E+1","",""
"","","574.3803","2.10E+1","",""
"","","574.5916","2.70E+1","",""
"","","574.7069","6.70E+1","",""
"","","574.7839","1.37E+2","",""
"","","575.0627","2.50E+1","",""
"","","575.7719","9.70E+1","",""
"","","575.8533","3.20E+1","",""
"","","576.8199","2.70E+1","",""
"","","577.1588","9.60E+1","",""
"","","577.2966","9.51E+2","",""
"","","577.3744","2.10E+1","",""
"","","577.8128","5.70E+1","",""
"","","577.948","6.90E+1","",""
"","","578.0746","3.40E+1","",""
"","","578.2655","1.92E+2","",""
"","","578.2882","3.82E+2","",""
"","","578.3071","2.44E+2","",""
"","","578.36","3.63E+2","",""
"","","578.4146","4.43E+1","",""
"","","578.8352","2.50E+1","",""
"","","579.1705","6.30E+1","",""
"","","579.2189","1.32E+2","",""
"","","579.3518","4.00E+3","",""
"","","579.4279","2.94E+1","",""
"","","579.4741","2.60E+1","",""
"","","579.5785","2.70E+1","",""
"","","579.7454","5.10E+1","",""
"","","579.8371","7.30E+1","",""
"","","580.1328","6.10E+1","",""
"","","580.1913","1.49E+2","",""
"","","580.2417","5.78E+1","",""
"","","580.3467","1.51E+3","",""
"","","580.4348","2.30E+1","",""
"","","580.4984","2.20E+1","",""
"","","581.0814","1.24E+2","",""
"","","581.2304","9.00E+1","",""
"","","581.2866","8.43E+1","",""
"","","581.3122","6.52E+1","",""
"","","581.357","1.08E+2","",""
"","","581.696","2.10E+1","",""
"","","581.7989","4.50E+1","",""
"","","582.0991","4.60E+1","",""
"","","582.2068","7.70E+1","",""
"","","582.2822","7.19E+1","",""
"","","582.3527","1.99E+1","",""
"","","582.7081","5.80E+1","",""
"","","582.7763","6.50E+1","",""
"","","583.0994","6.30E+1","",""
"","","583.2241","9.01E+1","",""
"","","583.2853","9.02E+1","",""
"","","583.333","5.53E+1","",""
"","","583.6524","5.20E+1","",""
"","","583.7929","3.60E+1","",""
"","","584.2018","7.20E+1","",""
"","","584.3621","1.91E+1","",""
"","","584.9341","9.60E+1","",""
"","","585.2065","4.30E+1","",""
"","","585.3254","3.95E+1","",""
"","","585.4041","2.20E+1","",""
"","","585.5015","2.30E+1","",""
"","","586.2643","2.50E+1","",""
"","","586.3185","1.54E+2","",""
"","","586.3698","1.80E+2","",""
"","","586.5001","3.20E+1","",""
"","","586.7435","2.40E+1","",""
"","","586.9852","2.60E+1","",""
"","","587.1374","2.00E+1","",""
"","","587.189","2.80E+1","",""
"","","587.2667","4.28E+1","",""
"","","587.3076","5.75E+1","",""
"","","587.3588","4.23E+1","",""
"","","588.0009","6.00E+1","",""
"","","588.2464","2.04E+1","",""
"","","588.3051","5.28E+1","",""
"","","588.3484","5.80E+1","",""
"","","588.8157","2.30E+1","",""
"","","589.202","3.10E+1","",""
"","","589.2536","1.85E+1","",""
"","","589.3419","1.18E+1","",""
"","","589.3961","2.50E+1","",""
"","","589.4249","3.80E+1","",""
"","","589.472","2.10E+1","",""
"","","589.642","2.10E+1","",""
"","","589.7456","7.30E+1","",""
"","","589.8029","6.94E+1","",""
"","","589.8215","2.34E+1","",""
"","","589.8469","4.46E+1","",""
"","","590.3343","1.10E+2","",""
"","","590.5435","2.30E+1","",""
"","","590.7669","3.70E+1","",""
"","","590.8015","3.19E+1","",""
"","","590.8289","2.70E+1","",""
"","","590.9661","2.10E+1","",""
"","","591.0787","2.10E+1","",""
"","","591.1387","3.80E+1","",""
"","","591.3146","8.04E+1","",""
"","","592.1699","2.90E+1","",""
"","","592.2731","7.01E+1","",""
"","","593.0361","4.90E+1","",""
"","","593.0619","4.20E+1","",""
"","","593.1669","4.00E+1","",""
"","","593.225","2.20E+1","",""
"","","593.2691","2.50E+1","",""
"","","593.5646","2.20E+1","",""
"","","594.164","7.40E+1","",""
"","","594.3754","3.10E+1","",""
"","","594.5801","4.70E+1","",""
"","","594.7363","2.70E+1","",""
"","","595.0187","2.40E+1","",""
"","","595.0726","5.10E+1","",""
"","","595.1157","6.10E+1","",""
"","","595.228","4.20E+1","",""
"","","595.2917","5.54E+2","",""
"","","595.3512","1.25E+2","",""
"","","595.8138","4.20E+1","",""
"","","595.8828","4.80E+1","",""
"","","595.9291","2.10E+1","",""
"","","596.072","2.40E+1","",""
"","","596.1105","2.20E+1","",""
"","","596.1378","2.20E+1","",""
"","","596.195","2.05E+2","",""
"","","596.2689","5.74E+2","",""
"","","596.3763","1.35E+4","",""
"","","596.4844","5.00E+1","",""
"","","596.5691","4.50E+1","",""
"","","596.8909","5.90E+1","",""
"","","596.9893","2.20E+1","",""
"","","597.1013","7.80E+1","",""
"","","597.2227","1.64E+2","",""
"","","597.2806","3.80E+2","",""
"","","597.3776","5.24E+3","",""
"","","597.5762","5.00E+1","",""
"","","597.6476","4.50E+1","",""
"","","597.7659","2.80E+1","",""
"","","597.8467","6.80E+1","",""
"","","597.9118","3.50E+1","",""
"","","597.9458","2.30E+1","",""
"","","598.0928","6.90E+1","",""
"","","598.1651","2.10E+1","",""
"","","598.2581","3.73E+2","",""
"","","598.3108","4.19E+2","",""
"","","598.374","1.02E+3","",""
"","","598.6077","2.30E+1","",""
"","","598.7599","5.90E+1","",""
"","","598.8036","2.10E+1","",""
"","","599.0862","1.61E+2","",""
"","","599.1793","3.42E+1","",""
"","","599.2264","5.10E+1","",""
"","","599.2753","5.05E+1","",""
"","","599.2929","1.25E+2","",""
"","","599.3237","2.76E+2","",""
"","","599.3796","2.43E+2","",""
"","","599.4507","4.60E+1","",""
"","","599.7556","4.10E+1","",""
"","","599.7819","2.20E+1","",""
"","","600.0905","2.00E+1","",""
"","","600.1836","4.00E+1","",""
"","","600.2276","2.90E+1","",""
"","","600.2684","6.52E+1","",""
"","","600.3158","2.59E+2","",""
"","","600.5506","3.10E+1","",""
"","","600.8856","2.60E+1","",""
"","","601.1876","2.10E+1","",""
"","","601.4075","1.25E+2","",""
"","","601.8439","2.20E+1","",""
"","","602.0816","4.90E+1","",""
"","","602.3583","2.01E+2","",""
"","","602.4122","2.64E+2","",""
"","","602.4747","1.44E+2","",""
"","","602.5241","1.50E+2","",""
"","","602.5955","1.45E+2","",""
"","","602.6565","6.40E+1","",""
"","","602.7319","4.25E+1","",""
"","","602.7509","3.01E+1","",""
"","","602.7712","3.20E+1","",""
"","","602.8767","2.10E+1","",""
"","","602.9305","1.14E+2","",""
"","","603.0859","7.80E+1","",""
"","","603.126","3.80E+1","",""
"","","603.4312","1.12E+2","",""
"","","603.4875","4.50E+1","",""
"","","603.5161","2.90E+1","",""
"","","603.5845","1.55E+2","",""
"","","603.7719","7.00E+1","",""
"","","603.9317","2.46E+1","",""
"","","603.9717","5.94E+1","",""
"","","604.0209","3.30E+1","",""
"","","604.0858","2.70E+1","",""
"","","604.2204","5.00E+1","",""
"","","604.2879","4.40E+1","",""
"","","604.3385","5.15E+1","",""
"","","604.3539","3.24E+1","",""
"","","604.3941","2.10E+1","",""
"","","604.4586","1.16E+2","",""
"","","604.5085","6.00E+1","",""
"","","604.7371","2.80E+1","",""
"","","604.8449","5.40E+1","",""
"","","605.2299","8.00E+1","",""
"","","605.2909","6.00E+1","",""
"","","605.3928","1.22E+2","",""
"","","605.4584","2.00E+1","",""
"","","605.7953","3.60E+1","",""
"","","606.1892","8.40E+1","",""
"","","606.319","7.50E+1","",""
"","","606.5667","2.80E+1","",""
"","","606.6147","4.90E+1","",""
"","","606.7571","2.50E+1","",""
"","","607.2358","6.30E+1","",""
"","","608.1364","2.50E+1","",""
"","","608.1943","2.50E+1","",""
"","","608.2991","1.04E+2","",""
"","","608.5256","4.00E+1","",""
"","","608.6365","2.30E+1","",""
"","","608.6945","1.52E+1","",""
"","","608.7332","1.01E+2","",""
"","","608.8152","2.50E+1","",""
"","","609.3337","2.20E+1","",""
"","","609.378","1.17E+2","",""
"","","609.4426","5.30E+1","",""
"","","609.7161","6.96E+1","",""
"","","609.749","1.04E+1","",""
"","","609.8899","4.30E+1","",""
"","","610.1186","2.60E+1","",""
"","","610.7577","2.10E+1","",""
"","","611.05","1.15E+2","",""
"","","611.187","9.88E+1","",""
"","","611.2217","1.71E+1","",""
"","","611.5911","2.60E+1","",""
"","","611.6366","2.60E+1","",""
"","","611.7055","2.20E+1","",""
"","","611.7463","2.20E+1","",""
"","","611.8617","2.20E+1","",""
"","","611.8885","3.30E+1","",""
"","","612.0244","2.90E+1","",""
"","","612.0649","2.40E+1","",""
"","","612.2087","2.60E+1","",""
"","","612.3453","7.30E+1","",""
"","","612.4354","5.10E+1","",""
"","","612.515","6.66E+1","",""
"","","612.5459","2.10E+1","",""
"","","612.6166","4.40E+1","",""
"","","612.6613","6.50E+1","",""
"","","612.7616","2.00E+1","",""
"","","612.8546","2.50E+1","",""
"","","612.9252","4.40E+1","",""
"","","613.0881","2.10E+1","",""
"","","613.1567","4.75E+1","",""
"","","613.1987","1.34E+2","",""
"","","613.317","8.21E+3","",""
"","","613.4526","1.93E+2","",""
"","","613.5226","9.10E+1","",""
"","","613.6532","4.90E+1","",""
"","","613.715","4.00E+1","",""
"","","613.7626","2.27E+2","",""
"","","613.8246","1.14E+2","",""
"","","613.8575","1.15E+2","",""
"","","613.8807","7.48E+1","",""
"","","613.9079","4.33E+1","",""
"","","613.9615","7.90E+1","",""
"","","614.0223","2.98E+1","",""
"","","614.0634","4.45E+1","",""
"","","614.08","9.50E+1","",""
"","","614.1204","2.18E+2","",""
"","","614.1769","3.68E+2","",""
"","","614.3873","1.58E+6","",""
"","","614.5734","1.39E+3","",""
"","","614.6186","1.06E+3","",""
"","","614.6725","7.17E+2","",""
"","","614.7512","4.89E+2","",""
"","","614.7939","4.10E+2","",""
"","","614.8245","2.08E+2","",""
"","","614.8729","1.02E+2","",""
"","","614.8966","1.30E+2","",""
"","","614.9861","1.02E+2","",""
"","","615.0685","1.23E+2","",""
"","","615.1525","1.21E+2","",""
"","","615.2028","1.53E+2","",""
"","","615.2446","8.28E+2","",""
"","","615.3901","5.64E+5","",""
"","","615.5208","4.25E+2","",""
"","","615.6019","4.11E+2","",""
"","","615.6556","4.10E+2","",""
"","","615.7059","7.43E+1","",""
"","","615.7947","5.50E+2","",""
"","","615.8602","1.10E+2","",""
"","","615.9157","7.40E+1","",""
"","","615.9708","4.40E+1","",""
"","","615.9988","1.35E+2","",""
"","","616.1124","1.15E+2","",""
"","","616.1858","9.77E+1","",""
"","","616.2111","1.34E+2","",""
"","","616.2564","4.41E+2","",""
"","","616.3911","8.62E+4","",""
"","","616.5782","7.11E+1","",""
"","","616.6245","6.04E+1","",""
"","","616.7032","2.85E+2","",""
"","","616.7818","1.63E+2","",""
"","","616.8325","2.35E+2","",""
"","","616.9015","2.50E+1","",""
"","","616.9308","5.10E+1","",""
"","","616.9939","2.50E+1","",""
"","","617.0361","4.90E+1","",""
"","","617.0741","4.50E+1","",""
"","","617.1105","3.80E+1","",""
"","","617.1636","9.96E+1","",""
"","","617.2113","1.50E+2","",""
"","","617.2346","1.46E+2","",""
"","","617.2863","8.65E+2","",""
"","","617.3846","1.23E+4","",""
"","","617.4894","4.50E+1","",""
"","","617.5394","2.00E+1","",""
"","","617.6132","2.10E+1","",""
"","","617.6644","3.90E+1","",""
"","","617.7343","2.90E+1","",""
"","","617.7855","7.00E+1","",""
"","","617.8321","8.36E+1","",""
"","","617.948","2.00E+1","",""
"","","617.9875","8.30E+1","",""
"","","618.0267","7.50E+1","",""
"","","618.063","2.87E+1","",""
"","","618.1581","2.80E+1","",""
"","","618.2006","4.20E+1","",""
"","","618.3104","2.70E+1","",""
"","","618.3595","6.90E+1","",""
"","","618.4487","5.36E+1","",""
"","","618.4828","2.35E+1","",""
"","","618.6057","4.00E+1","",""
"","","618.6735","2.70E+1","",""
"","","618.7254","4.20E+1","",""
"","","618.8019","2.20E+1","",""
"","","618.9052","2.00E+1","",""
"","","619.0035","2.10E+1","",""
"","","619.0726","2.40E+1","",""
"","","619.1478","2.60E+1","",""
"","","619.2864","2.20E+1","",""
"","","619.3762","2.70E+1","",""
"","","619.4313","9.20E+1","",""
"","","619.5557","2.30E+1","",""
"","","619.6064","2.50E+1","",""
"","","619.7125","4.50E+1","",""
"","","619.7986","2.60E+1","",""
"","","619.8529","3.80E+1","",""
"","","619.9631","7.50E+1","",""
"","","620.1378","2.00E+1","",""
"","","620.2407","2.40E+1","",""
"","","620.2811","2.10E+1","",""
"","","620.4497","3.50E+1","",""
"","","620.5481","5.70E+1","",""
"","","620.622","2.10E+1","",""
"","","620.8141","5.50E+1","",""
"","","620.8966","2.40E+1","",""
"","","621.2921","3.40E+1","",""
"","","621.5006","2.90E+1","",""
"","","621.5884","2.20E+1","",""
"","","621.7393","2.20E+1","",""
"","","621.9383","3.00E+1","",""
"","","622.1296","1.00E+2","",""
"","","622.3383","5.30E+1","",""
"","","622.5201","2.90E+1","",""
"","","622.6257","2.40E+1","",""
"","","623.3392","6.50E+1","",""
"","","623.4575","6.50E+1","",""
"","","623.5189","2.30E+1","",""
"","","624.5746","2.00E+1","",""
"","","624.772","2.10E+1","",""
"","","625.2219","2.30E+1","",""
"","","625.272","4.70E+1","",""
"","","625.4138","2.40E+1","",""
"","","625.9489","7.80E+1","",""
"","","626.3936","2.00E+1","",""
"","","627.162","2.70E+1","",""
"","","627.2013","3.20E+1","",""
"","","627.243","3.00E+1","",""
"","","627.272","3.10E+1","",""
"","","627.8565","2.50E+1","",""
"","","628.2135","2.00E+1","",""
"","","628.2531","2.20E+1","",""
"","","628.5491","3.40E+1","",""
"","","628.5716","5.41E+1","",""
"","","628.5966","2.50E+1","",""
"","","628.8675","2.20E+1","",""
"","","629.0685","2.70E+1","",""
"","","629.5348","3.20E+1","",""
"","","629.6969","8.00E+1","",""
"","","630.0892","2.00E+1","",""
"","","630.6671","2.90E+1","",""
"","","630.7565","2.20E+1","",""
"","","631.2701","4.70E+1","",""
"","","632.8948","2.00E+1","",""
"","","632.9415","2.40E+1","",""
"","","633.1788","2.00E+1","",""
"","","634.9886","8.00E+1","",""
"","","636.2755","2.60E+1","",""
"","","636.8859","2.20E+1","",""
"","","637.1608","2.30E+1","",""
"","","637.2887","2.20E+1","",""
"","","638.2551","2.40E+1","",""
"","","638.2837","2.50E+1","",""
"","","638.4111","3.80E+1","",""
"","","638.4672","3.60E+1","",""
"","","638.8331","3.60E+1","",""
"","","639.8212","2.30E+1","",""
"","","640.0126","2.10E+1","",""
