"mz_10eV","10eV","mz_15eV","15eV","mz_35eV","35eV"
"249.6928","7.80E+1","146.0885","1.00E+1","",""
"249.7278","2.70E+1","146.091","1.10E+1","",""
"249.8235","7.90E+1","146.0934","0.00E+0","",""
"249.8476","2.20E+1","146.0959","6.00E+0","",""
"249.9835","2.20E+1","146.0984","1.80E+1","",""
"250.0136","2.97E+1","146.1008","2.80E+1","",""
"250.0281","8.65E+1","146.1033","2.20E+1","",""
"250.0583","5.40E+2","146.1058","0.00E+0","",""
"250.114","1.53E+3","146.7717","0.00E+0","",""
"250.1574","1.44E+3","146.7742","1.00E+0","",""
"250.1884","1.75E+2","146.7767","8.00E+0","",""
"250.2156","2.00E+1","146.7791","1.10E+1","",""
"250.2689","6.40E+1","146.7816","0.00E+0","",""
"250.4287","2.90E+1","147.0345","0.00E+0","",""
"250.4832","1.19E+2","147.037","3.00E+0","",""
"250.5811","2.02E+2","147.0395","1.80E+1","",""
"250.6204","3.70E+1","147.042","2.70E+1","",""
"250.6531","5.49E+2","147.0444","1.70E+1","",""
"250.685","7.80E+1","147.0469","2.10E+1","",""
"250.722","1.16E+2","147.0494","1.70E+1","",""
"250.8295","2.10E+1","147.0519","8.00E+0","",""
"250.9012","7.60E+1","147.0544","0.00E+0","",""
"250.9533","3.68E+2","147.0668","0.00E+0","",""
"251.0045","2.10E+1","147.0693","9.00E+0","",""
"251.0231","6.88E+1","147.0717","1.80E+1","",""
"251.0615","1.25E+2","147.0742","9.00E+0","",""
"251.1017","6.00E+3","147.0767","1.20E+1","",""
"251.1464","1.05E+3","147.0792","0.00E+0","",""
"251.1711","1.64E+2","147.0941","0.00E+0","",""
"251.1913","4.44E+1","147.0966","8.00E+0","",""
"251.2274","1.02E+2","147.099","1.80E+1","",""
"251.2445","2.36E+1","147.1015","1.00E+0","",""
"251.304","2.40E+1","147.104","0.00E+0","",""
"251.5158","2.20E+1","147.109","0.00E+0","",""
"251.5439","3.50E+1","147.1114","7.00E+0","",""
"251.6774","2.20E+1","147.1139","1.50E+1","",""
"252.009","2.10E+1","147.1164","1.00E+0","",""
"252.0773","2.50E+1","147.1189","0.00E+0","",""
"252.1156","3.20E+1","147.2678","0.00E+0","",""
"252.1598","4.00E+1","147.2703","3.00E+0","",""
"252.996","4.40E+1","147.2728","1.00E+1","",""
"253.1044","2.10E+1","147.2752","8.00E+0","",""
"253.1384","1.58E+2","147.2777","0.00E+0","",""
"253.1811","2.60E+1","147.9961","0.00E+0","",""
"254.1154","3.60E+1","147.9986","5.00E+0","",""
"254.1531","2.20E+1","148.0011","1.60E+1","",""
"254.1758","2.30E+1","148.0035","0.00E+0","",""
"254.4501","8.30E+1","148.006","4.00E+0","",""
"255.1004","9.45E+1","148.0085","1.70E+1","",""
"255.1219","4.69E+1","148.011","1.00E+1","",""
"255.2834","2.10E+1","148.0135","0.00E+0","",""
"255.3873","4.20E+1","148.0259","0.00E+0","",""
"256.0829","7.70E+1","148.0284","1.00E+0","",""
"256.1546","6.20E+1","148.0309","9.00E+0","",""
"256.2649","2.30E+1","148.0334","1.10E+1","",""
"256.6457","2.90E+1","148.0359","6.00E+0","",""
"257.035","2.00E+1","148.0384","2.00E+1","",""
"257.1407","5.70E+1","148.0409","3.00E+0","",""
"257.1781","4.20E+1","148.0434","4.00E+0","",""
"257.365","2.00E+1","148.0459","1.80E+1","",""
"257.8763","6.20E+1","148.0483","2.00E+1","",""
"257.9738","4.20E+1","148.0508","1.80E+1","",""
"258.141","4.60E+1","148.0533","4.10E+1","",""
"258.1942","6.90E+1","148.0558","2.90E+1","",""
"258.5838","2.30E+1","148.0583","1.20E+1","",""
"258.7719","2.50E+1","148.0608","1.90E+1","",""
"259.0595","5.30E+1","148.0633","3.50E+1","",""
"259.129","2.40E+1","148.0658","3.60E+1","",""
"259.1676","3.10E+1","148.0683","6.10E+1","",""
"259.2093","2.30E+1","148.0707","1.02E+2","",""
"259.5817","5.60E+1","148.0732","1.17E+2","",""
"259.908","2.90E+1","148.0757","8.60E+1","",""
"259.9452","4.30E+1","148.0782","1.27E+2","",""
"260.1262","2.60E+1","148.0807","2.53E+2","",""
"260.1974","1.46E+2","148.0832","4.59E+2","",""
"260.7745","2.30E+1","148.0857","1.03E+3","",""
"260.8598","2.90E+1","148.0882","2.83E+3","",""
"261.0097","2.40E+1","148.0907","6.46E+3","",""
"261.0536","2.90E+1","148.0932","1.42E+4","",""
"261.1653","3.60E+1","148.0956","2.49E+4","",""
"261.1957","2.50E+1","148.0981","3.15E+4","",""
"261.3028","2.50E+1","148.1006","2.58E+4","",""
"261.3215","2.60E+1","148.1031","1.50E+4","",""
"","","148.1056","6.02E+3","",""
"","","148.1081","1.77E+3","",""
"","","148.1106","4.70E+2","",""
"","","148.1131","1.29E+2","",""
"","","148.1156","5.70E+1","",""
"","","148.118","6.50E+1","",""
"","","148.1205","6.60E+1","",""
"","","148.123","2.80E+1","",""
"","","148.1255","3.30E+1","",""
"","","148.128","6.10E+1","",""
"","","148.1305","3.50E+1","",""
"","","148.133","7.00E+0","",""
"","","148.1355","1.70E+1","",""
"","","148.138","1.50E+1","",""
"","","148.1405","3.70E+1","",""
"","","148.1429","8.00E+0","",""
"","","148.1454","0.00E+0","",""
"","","148.1479","3.00E+0","",""
"","","148.1504","1.20E+1","",""
"","","148.1529","1.10E+1","",""
"","","148.1554","0.00E+0","",""
"","","148.1579","5.00E+0","",""
"","","148.1604","1.70E+1","",""
"","","148.1629","1.00E+1","",""
"","","148.1654","1.10E+1","",""
"","","148.1678","6.00E+0","",""
"","","148.1703","0.00E+0","",""
"","","148.1728","1.50E+1","",""
"","","148.1753","5.00E+1","",""
"","","148.1778","2.90E+1","",""
"","","148.1803","0.00E+0","",""
"","","148.2027","0.00E+0","",""
"","","148.2052","4.00E+0","",""
"","","148.2077","1.90E+1","",""
"","","148.2102","2.20E+1","",""
"","","148.2127","1.50E+1","",""
"","","148.2152","0.00E+0","",""
"","","148.5017","0.00E+0","",""
"","","148.5042","7.00E+0","",""
"","","148.5067","1.60E+1","",""
"","","148.5092","0.00E+0","",""
"","","148.9707","0.00E+0","",""
"","","148.9732","8.00E+0","",""
"","","148.9757","2.70E+1","",""
"","","148.9782","9.00E+0","",""
"","","148.9807","0.00E+0","",""
"","","149.0407","0.00E+0","",""
"","","149.0432","4.00E+0","",""
"","","149.0457","1.80E+1","",""
"","","149.0482","5.00E+0","",""
"","","149.0507","1.60E+1","",""
"","","149.0531","0.00E+0","",""
"","","149.0582","0.00E+0","",""
"","","149.0607","1.00E+1","",""
"","","149.0631","3.90E+1","",""
"","","149.0656","1.00E+0","",""
"","","149.0681","0.00E+0","",""
"","","149.0756","0.00E+0","",""
"","","149.0781","3.00E+0","",""
"","","149.0806","1.50E+1","",""
"","","149.0831","1.20E+1","",""
"","","149.0856","3.60E+1","",""
"","","149.0881","1.51E+2","",""
"","","149.0906","3.15E+2","",""
"","","149.0931","5.05E+2","",""
"","","149.0956","6.92E+2","",""
"","","149.0981","8.69E+2","",""
"","","149.1006","1.18E+3","",""
"","","149.1031","1.25E+3","",""
"","","149.1056","9.66E+2","",""
"","","149.1081","5.94E+2","",""
"","","149.1106","3.19E+2","",""
"","","149.1131","7.20E+1","",""
"","","149.1156","1.40E+1","",""
"","","149.1181","1.80E+1","",""
"","","149.1206","0.00E+0","",""
"","","149.1381","0.00E+0","",""
"","","149.1406","3.00E+0","",""
"","","149.1431","2.10E+1","",""
"","","149.1456","2.70E+1","",""
"","","149.1481","0.00E+0","",""
"","","149.203","0.00E+0","",""
"","","149.2055","2.00E+0","",""
"","","149.208","1.30E+1","",""
"","","149.2105","9.00E+0","",""
"","","149.213","0.00E+0","",""
"","","149.2355","0.00E+0","",""
"","","149.238","3.00E+0","",""
"","","149.2405","1.50E+1","",""
"","","149.243","6.00E+0","",""
"","","149.2455","0.00E+0","",""
"","","149.3955","0.00E+0","",""
"","","149.398","8.00E+0","",""
"","","149.4005","3.30E+1","",""
"","","149.403","0.00E+0","",""
"","","149.4255","0.00E+0","",""
"","","149.428","1.00E+0","",""
"","","149.4305","1.00E+1","",""
"","","149.433","1.00E+1","",""
"","","149.4355","0.00E+0","",""
"","","149.5156","0.00E+0","",""
"","","149.5181","3.00E+0","",""
"","","149.5206","2.10E+1","",""
"","","149.5231","1.60E+1","",""
"","","149.5256","0.00E+0","",""
"","","149.6081","0.00E+0","",""
"","","149.6106","1.00E+0","",""
"","","149.6131","1.00E+1","",""
"","","149.6156","1.00E+1","",""
"","","149.6181","0.00E+0","",""
"","","149.7207","0.00E+0","",""
"","","149.7233","3.00E+0","",""
"","","149.7258","1.80E+1","",""
"","","149.7283","0.00E+0","",""
"","","149.911","0.00E+0","",""
"","","149.9135","7.00E+0","",""
"","","149.916","1.80E+1","",""
"","","149.9185","0.00E+0","",""
"","","150.0037","0.00E+0","",""
"","","150.0062","2.00E+0","",""
"","","150.0087","1.90E+1","",""
"","","150.0112","5.00E+0","",""
"","","150.0137","0.00E+0","",""
"","","150.0864","0.00E+0","",""
"","","150.0889","3.00E+0","",""
"","","150.0914","3.40E+1","",""
"","","150.0939","8.30E+1","",""
"","","150.0965","1.40E+2","",""
"","","150.099","8.50E+1","",""
"","","150.1015","1.68E+2","",""
"","","150.104","1.63E+2","",""
"","","150.1065","1.26E+2","",""
"","","150.109","7.30E+1","",""
"","","150.1115","2.60E+1","",""
"","","150.114","8.00E+0","",""
"","","150.1165","2.20E+1","",""
"","","150.119","2.20E+1","",""
"","","150.1215","0.00E+0","",""
"","","151.0277","0.00E+0","",""
"","","151.0302","1.00E+0","",""
"","","151.0327","1.80E+1","",""
"","","151.0352","1.00E+0","",""
"","","151.0378","0.00E+0","",""
"","","151.0403","1.00E+1","",""
"","","151.0428","1.10E+1","",""
"","","151.0453","0.00E+0","",""
"","","151.1006","0.00E+0","",""
"","","151.1031","1.50E+1","",""
"","","151.1057","6.60E+1","",""
"","","151.1082","0.00E+0","",""
"","","151.1761","0.00E+0","",""
"","","151.1786","1.00E+1","",""
"","","151.1811","1.20E+1","",""
"","","151.1836","0.00E+0","",""
"","","151.977","0.00E+0","",""
"","","151.9795","7.00E+0","",""
"","","151.982","1.40E+1","",""
"","","151.9846","0.00E+0","",""
"","","152.0249","0.00E+0","",""
"","","152.0274","3.30E+1","",""
"","","152.03","3.00E+0","",""
"","","152.0325","0.00E+0","",""
"","","152.0678","0.00E+0","",""
"","","152.0703","1.20E+1","",""
"","","152.0728","1.50E+1","",""
"","","152.0754","0.00E+0","",""
"","","152.5778","0.00E+0","",""
"","","152.5803","6.00E+0","",""
"","","152.5829","3.80E+1","",""
"","","152.5854","1.00E+0","",""
"","","152.5879","0.00E+0","",""
"","","152.8812","0.00E+0","",""
"","","152.8837","1.60E+1","",""
"","","152.8862","1.90E+1","",""
"","","152.8888","1.00E+0","",""
"","","152.8913","0.00E+0","",""
"","","153.0532","0.00E+0","",""
"","","153.0558","1.70E+1","",""
"","","153.0583","7.00E+0","",""
"","","153.0608","0.00E+0","",""
"","","153.1114","0.00E+0","",""
"","","153.114","3.50E+1","",""
"","","153.1165","1.20E+1","",""
"","","153.119","0.00E+0","",""
"","","154.0672","0.00E+0","",""
"","","154.0698","4.10E+1","",""
"","","154.0723","2.70E+1","",""
"","","154.0748","3.00E+0","",""
"","","154.0774","0.00E+0","",""
"","","154.0875","0.00E+0","",""
"","","154.0901","9.00E+0","",""
"","","154.0926","1.30E+1","",""
"","","154.0952","2.60E+1","",""
"","","154.0977","7.00E+0","",""
"","","154.1002","0.00E+0","",""
"","","154.9954","0.00E+0","",""
"","","154.998","9.00E+0","",""
"","","155.0005","1.30E+1","",""
"","","155.0031","7.00E+0","",""
"","","155.0056","2.00E+1","",""
"","","155.0082","4.00E+0","",""
"","","155.0107","0.00E+0","",""
"","","155.0438","0.00E+0","",""
"","","155.0464","1.50E+1","",""
"","","155.0489","7.00E+0","",""
"","","155.0515","0.00E+0","",""
"","","155.054","0.00E+0","",""
"","","155.0566","2.00E+0","",""
"","","155.0591","1.70E+1","",""
"","","155.0617","3.00E+0","",""
"","","155.0642","0.00E+0","",""
"","","155.0667","0.00E+0","",""
"","","155.0693","1.70E+1","",""
"","","155.0718","4.00E+0","",""
"","","155.0744","4.00E+1","",""
"","","155.0769","9.30E+1","",""
"","","155.0795","3.40E+1","",""
"","","155.082","4.00E+1","",""
"","","155.0846","6.50E+1","",""
"","","155.0871","2.00E+1","",""
"","","155.0897","1.80E+1","",""
"","","155.0922","4.00E+0","",""
"","","155.0948","0.00E+0","",""
"","","155.0973","1.20E+1","",""
"","","155.0999","1.30E+1","",""
"","","155.1024","2.00E+0","",""
"","","155.105","1.70E+1","",""
"","","155.1075","5.00E+0","",""
"","","155.1101","2.40E+1","",""
"","","155.1126","1.80E+1","",""
"","","155.1152","1.50E+1","",""
"","","155.1177","7.70E+1","",""
"","","155.1203","1.90E+1","",""
"","","155.1228","0.00E+0","",""
"","","155.1534","0.00E+0","",""
"","","155.1559","1.30E+1","",""
"","","155.1585","9.00E+0","",""
"","","155.161","1.00E+0","",""
"","","155.1636","0.00E+0","",""
"","","155.9111","0.00E+0","",""
"","","155.9137","1.30E+1","",""
"","","155.9162","2.00E+1","",""
"","","155.9188","5.00E+0","",""
"","","155.9213","0.00E+0","",""
"","","156.0005","0.00E+0","",""
"","","156.0031","4.80E+1","",""
"","","156.0056","3.20E+1","",""
"","","156.0082","5.00E+0","",""
"","","156.0107","0.00E+0","",""
"","","156.0491","0.00E+0","",""
"","","156.0516","8.00E+0","",""
"","","156.0542","1.30E+1","",""
"","","156.0567","3.00E+0","",""
"","","156.0593","0.00E+0","",""
"","","156.0746","0.00E+0","",""
"","","156.0772","6.40E+1","",""
"","","156.0797","6.20E+1","",""
"","","156.0823","4.10E+1","",""
"","","156.0848","3.20E+1","",""
"","","156.0874","8.00E+0","",""
"","","156.09","0.00E+0","",""
"","","156.0951","0.00E+0","",""
"","","156.0976","1.60E+1","",""
"","","156.1002","6.00E+0","",""
"","","156.1027","1.50E+1","",""
"","","156.1053","1.40E+1","",""
"","","156.1078","2.00E+1","",""
"","","156.1104","1.50E+1","",""
"","","156.1129","7.00E+0","",""
"","","156.1155","1.90E+1","",""
"","","156.1181","6.00E+0","",""
"","","156.1206","0.00E+0","",""
"","","156.1232","0.00E+0","",""
"","","156.1257","1.90E+1","",""
"","","156.1283","1.00E+1","",""
"","","156.1308","1.00E+0","",""
"","","156.1334","0.00E+0","",""
"","","156.136","1.90E+1","",""
"","","156.1385","1.10E+1","",""
"","","156.1411","1.00E+0","",""
"","","156.1436","0.00E+0","",""
"","","156.5862","0.00E+0","",""
"","","156.5887","3.10E+1","",""
"","","156.5913","2.60E+1","",""
"","","156.5939","5.00E+0","",""
"","","156.5964","0.00E+0","",""
"","","157.0678","0.00E+0","",""
"","","157.0704","3.00E+0","",""
"","","157.0729","1.30E+1","",""
"","","157.0755","1.80E+1","",""
"","","157.078","1.70E+1","",""
"","","157.0806","5.00E+0","",""
"","","157.0832","0.00E+0","",""
"","","157.0857","0.00E+0","",""
"","","157.0883","1.40E+1","",""
"","","157.0909","6.00E+0","",""
"","","157.0934","0.00E+0","",""
"","","157.096","2.30E+1","",""
"","","157.0986","1.90E+1","",""
"","","157.1011","1.20E+1","",""
"","","157.1037","1.50E+1","",""
"","","157.1063","2.50E+1","",""
"","","157.1088","1.50E+1","",""
"","","157.1114","1.50E+1","",""
"","","157.114","3.50E+1","",""
"","","157.1165","2.40E+1","",""
"","","157.1191","2.50E+1","",""
"","","157.1216","9.00E+0","",""
"","","157.1242","0.00E+0","",""
"","","157.1268","9.00E+0","",""
"","","157.1293","1.10E+1","",""
"","","157.1319","3.00E+0","",""
"","","157.1345","2.10E+1","",""
"","","157.137","3.10E+1","",""
"","","157.1396","1.00E+1","",""
"","","157.1422","0.00E+0","",""
"","","157.933","0.00E+0","",""
"","","157.9356","6.00E+0","",""
"","","157.9381","1.10E+1","",""
"","","157.9407","4.00E+0","",""
"","","157.9433","0.00E+0","",""
"","","157.9741","0.00E+0","",""
"","","157.9767","4.00E+0","",""
"","","157.9793","1.30E+1","",""
"","","157.9818","6.00E+0","",""
"","","157.9844","0.00E+0","",""
"","","158.023","0.00E+0","",""
"","","158.0256","1.20E+1","",""
"","","158.0281","8.00E+0","",""
"","","158.0307","0.00E+0","",""
"","","158.0435","0.00E+0","",""
"","","158.0461","1.10E+1","",""
"","","158.0487","1.70E+1","",""
"","","158.0513","6.00E+0","",""
"","","158.0538","6.00E+0","",""
"","","158.0564","1.80E+1","",""
"","","158.059","4.40E+1","",""
"","","158.0616","7.20E+1","",""
"","","158.0641","4.40E+1","",""
"","","158.0667","6.90E+1","",""
"","","158.0693","2.10E+2","",""
"","","158.0718","3.15E+2","",""
"","","158.0744","5.15E+2","",""
"","","158.077","7.62E+2","",""
"","","158.0796","1.28E+3","",""
"","","158.0821","1.78E+3","",""
"","","158.0847","1.61E+3","",""
"","","158.0873","1.13E+3","",""
"","","158.0898","6.76E+2","",""
"","","158.0924","3.01E+2","",""
"","","158.095","1.18E+2","",""
"","","158.0976","8.70E+1","",""
"","","158.1001","3.40E+1","",""
"","","158.1027","1.10E+1","",""
"","","158.1053","1.10E+1","",""
"","","158.1078","2.00E+0","",""
"","","158.1104","0.00E+0","",""
"","","158.113","0.00E+0","",""
"","","158.1156","2.00E+0","",""
"","","158.1181","1.60E+1","",""
"","","158.1207","9.00E+0","",""
"","","158.1233","0.00E+0","",""
"","","158.3446","0.00E+0","",""
"","","158.3472","1.50E+1","",""
"","","158.3497","1.00E+1","",""
"","","158.3523","0.00E+0","",""
"","","158.8805","0.00E+0","",""
"","","158.8831","9.00E+0","",""
"","","158.8856","1.00E+1","",""
"","","158.8882","2.00E+0","",""
"","","158.8908","0.00E+0","",""
"","","158.9578","0.00E+0","",""
"","","158.9604","5.00E+0","",""
"","","158.963","1.90E+1","",""
"","","158.9656","1.50E+1","",""
"","","158.9682","1.20E+1","",""
"","","158.9707","7.00E+0","",""
"","","158.9733","0.00E+0","",""
"","","158.9811","0.00E+0","",""
"","","158.9836","3.00E+0","",""
"","","158.9862","1.10E+1","",""
"","","158.9888","6.00E+0","",""
"","","158.9914","2.00E+0","",""
"","","158.994","1.60E+1","",""
"","","158.9965","2.20E+1","",""
"","","158.9991","9.00E+0","",""
"","","159.0017","0.00E+0","",""
"","","159.0688","0.00E+0","",""
"","","159.0714","2.00E+0","",""
"","","159.0739","1.20E+1","",""
"","","159.0765","7.00E+0","",""
"","","159.0791","3.60E+1","",""
"","","159.0817","5.70E+1","",""
"","","159.0842","2.90E+1","",""
"","","159.0868","2.50E+1","",""
"","","159.0894","7.00E+1","",""
"","","159.092","8.00E+1","",""
"","","159.0946","3.90E+1","",""
"","","159.0972","1.10E+1","",""
"","","159.0997","3.00E+0","",""
"","","159.1023","0.00E+0","",""
"","","159.5232","0.00E+0","",""
"","","159.5258","1.50E+1","",""
"","","159.5284","1.60E+1","",""
"","","159.5309","2.00E+0","",""
"","","159.5335","1.30E+1","",""
"","","159.5361","1.30E+1","",""
"","","159.5387","1.00E+0","",""
"","","159.5413","0.00E+0","",""
"","","160.0611","0.00E+0","",""
"","","160.0637","8.00E+0","",""
"","","160.0662","1.40E+1","",""
"","","160.0688","5.00E+0","",""
"","","160.0714","0.00E+0","",""
"","","160.074","1.60E+1","",""
"","","160.0766","2.40E+1","",""
"","","160.0792","8.00E+0","",""
"","","160.0818","6.00E+0","",""
"","","160.0844","1.30E+1","",""
"","","160.0869","7.00E+0","",""
"","","160.0895","0.00E+0","",""
"","","160.0921","0.00E+0","",""
"","","160.0947","1.00E+1","",""
"","","160.0973","2.30E+1","",""
"","","160.0999","1.60E+1","",""
"","","160.1025","3.00E+0","",""
"","","160.1051","0.00E+0","",""
"","","160.4806","0.00E+0","",""
"","","160.4832","5.00E+0","",""
"","","160.4858","1.20E+1","",""
"","","160.4884","7.00E+0","",""
"","","160.491","0.00E+0","",""
"","","161.059","0.00E+0","",""
"","","161.0616","7.00E+0","",""
"","","161.0642","1.30E+1","",""
"","","161.0668","4.00E+0","",""
"","","161.0694","0.00E+0","",""
"","","161.072","0.00E+0","",""
"","","161.0746","3.00E+0","",""
"","","161.0772","1.40E+1","",""
"","","161.0798","1.50E+1","",""
"","","161.0824","1.10E+1","",""
"","","161.085","1.00E+1","",""
"","","161.0876","2.40E+1","",""
"","","161.0902","4.00E+1","",""
"","","161.0928","1.00E+1","",""
"","","161.0954","0.00E+0","",""
"","","161.5657","0.00E+0","",""
"","","161.5683","6.00E+0","",""
"","","161.5709","1.50E+1","",""
"","","161.5735","8.00E+0","",""
"","","161.5761","0.00E+0","",""
"","","161.8519","0.00E+0","",""
"","","161.8544","3.00E+0","",""
"","","161.8571","1.10E+1","",""
"","","161.8597","7.00E+0","",""
"","","161.8623","0.00E+0","",""
"","","162.0341","0.00E+0","",""
"","","162.0367","1.30E+1","",""
"","","162.0393","2.00E+1","",""
"","","162.0419","0.00E+0","",""
"","","162.0862","0.00E+0","",""
"","","162.0888","4.00E+0","",""
"","","162.0914","2.00E+1","",""
"","","162.094","2.30E+1","",""
"","","162.0966","1.00E+0","",""
"","","162.0992","7.00E+0","",""
"","","162.1018","2.30E+1","",""
"","","162.1044","2.50E+1","",""
"","","162.107","1.00E+1","",""
"","","162.1096","0.00E+0","",""
"","","162.1331","0.00E+0","",""
"","","162.1357","4.00E+0","",""
"","","162.1383","1.10E+1","",""
"","","162.1409","5.00E+0","",""
"","","162.1435","0.00E+0","",""
"","","162.5031","0.00E+0","",""
"","","162.5058","3.00E+0","",""
"","","162.5084","1.10E+1","",""
"","","162.511","8.00E+0","",""
"","","162.5136","0.00E+0","",""
"","","162.9755","0.00E+0","",""
"","","162.9781","9.00E+0","",""
"","","162.9807","2.00E+1","",""
"","","162.9833","0.00E+0","",""
"","","163.0199","0.00E+0","",""
"","","163.0225","4.00E+0","",""
"","","163.0251","1.30E+1","",""
"","","163.0277","8.00E+0","",""
"","","163.0303","0.00E+0","",""
"","","163.0486","0.00E+0","",""
"","","163.0512","3.00E+0","",""
"","","163.0538","1.20E+1","",""
"","","163.0565","9.00E+0","",""
"","","163.0591","0.00E+0","",""
"","","163.0904","0.00E+0","",""
"","","163.093","8.00E+0","",""
"","","163.0957","1.50E+1","",""
"","","163.0983","0.00E+0","",""
"","","163.6107","0.00E+0","",""
"","","163.6133","7.00E+0","",""
"","","163.616","2.40E+1","",""
"","","163.6186","1.40E+1","",""
"","","163.6212","0.00E+0","",""
"","","163.9615","0.00E+0","",""
"","","163.9642","2.00E+0","",""
"","","163.9668","1.10E+1","",""
"","","163.9694","1.60E+1","",""
"","","163.972","1.70E+1","",""
"","","163.9746","0.00E+0","",""
"","","163.993","0.00E+0","",""
"","","163.9956","6.00E+0","",""
"","","163.9982","2.30E+1","",""
"","","164.0008","1.70E+1","",""
"","","164.0035","0.00E+0","",""
"","","164.0559","0.00E+0","",""
"","","164.0585","1.00E+0","",""
"","","164.0611","1.10E+1","",""
"","","164.0637","2.50E+1","",""
"","","164.0663","9.00E+0","",""
"","","164.069","1.50E+1","",""
"","","164.0716","0.00E+0","",""
"","","164.1083","0.00E+0","",""
"","","164.1109","3.00E+0","",""
"","","164.1135","1.50E+1","",""
"","","164.1161","1.00E+1","",""
"","","164.1188","0.00E+0","",""
"","","166.0506","0.00E+0","",""
"","","166.0533","1.00E+0","",""
"","","166.0559","1.40E+1","",""
"","","166.0585","1.30E+1","",""
"","","166.0612","0.00E+0","",""
"","","166.0744","0.00E+0","",""
"","","166.077","1.00E+0","",""
"","","166.0796","9.00E+0","",""
"","","166.0823","1.90E+1","",""
"","","166.0849","4.00E+0","",""
"","","166.0875","4.20E+1","",""
"","","166.0902","9.20E+1","",""
